,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
257,257,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401217,2015-04-15T00:00:00,CHI vs. ATL,W,40.483333333333334,6,14,0.429,2,2,1.0,7,9,0.778,1,5,6,3,0,2,1,0,0,6,21,4,41.7,0,0,38.0,1,1,1,1,630,4105,3239,12519,2322,9212,1,668,615,7684,6720,4276,5353,5297,16893,1564,2529,1,1,805,1981,8030,1754,1991,47,1889,1.0,40:29,
569,569,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401206,2015-04-13T00:00:00,CHI @ BKN,W,33.15,7,10,0.7,2,3,0.667,1,3,0.333,0,6,6,2,1,1,1,1,2,1,17,23,32.2,0,0,31.0,1,1,1,1,4962,2658,7427,2556,2322,6432,1756,10581,6723,13476,13265,2808,5353,7977,9230,4610,2529,17266,11365,12525,3934,554,4584,1991,47,4160,1.0,33:09,
799,799,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401189,2015-04-11T00:00:00,CHI vs. PHI,W,36.385,3,11,0.273,1,2,0.5,8,12,0.667,3,3,6,3,0,2,0,0,1,10,15,17,32.7,0,0,29.0,1,1,1,1,2508,11403,6166,19348,5088,9212,3078,397,178,9126,1704,9262,5353,5297,16893,1564,7734,1,4899,64,5271,1477,4393,1991,47,5084,1.0,36:23,
1434,1434,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401161,2015-04-08T00:00:00,CHI @ ORL,L,36.70166666666667,6,10,0.6,3,4,0.75,4,4,1.0,1,4,5,6,2,2,0,1,1,3,19,-11,38.0,0,0,37.0,1,13015,13015,13015,2279,4105,7427,4677,951,4295,1466,2586,3959,1,6720,6292,7119,1636,4426,1564,7734,17266,4899,4644,2834,22104,2638,1991,47,2139,1.0,36:42,
1718,1718,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401148,2015-04-05T00:00:00,CHI @ CLE,L,42.11666666666667,6,14,0.429,2,3,0.667,2,3,0.667,1,3,4,5,2,3,0,0,4,1,16,1,35.3,0,0,33.0,1,13015,13015,13015,342,4105,3239,12519,2322,6432,1756,6298,6723,9126,6720,9262,9482,2399,4426,483,7734,1,22083,12525,4559,10900,3481,1991,47,3390,1.0,42:07,
2146,2146,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401131,2015-04-03T00:00:00,CHI vs. DET,W,39.18333333333333,6,16,0.375,1,2,0.5,5,6,0.833,1,1,2,3,2,1,0,1,3,3,18,17,25.9,0,0,26.0,1,1,1,1,1008,4105,1943,15170,5088,9212,3078,1695,1851,6836,6720,17435,15764,5297,4426,4610,7734,17266,17426,4644,3339,1477,7711,1991,47,6625,1.0,39:11,
2300,2300,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401118,2015-04-01T00:00:00,CHI @ MIL,L,40.61666666666667,8,18,0.444,1,4,0.25,8,8,1.0,3,4,7,3,2,3,1,2,2,4,25,0,47.9,0,0,44.0,1,13015,13015,13015,601,1682,1071,11905,5088,4295,8529,397,880,1,1704,6292,3971,5297,4426,483,2529,23625,11365,2700,933,11998,823,1991,47,856,1.0,40:37,
3021,3021,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401088,2015-03-28T00:00:00,CHI vs. NYK,W,25.633333333333333,5,9,0.556,0,0,0.0,8,8,1.0,1,2,3,4,0,5,1,2,0,6,18,22,45.6,0,0,37.0,1,1,1,1,11181,5960,8884,6440,10379,16253,10379,397,880,1,6720,12952,12382,3545,16893,33,2529,23625,1,805,3339,679,1077,1991,47,2139,1.0,25:38,
3536,3536,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401065,2015-03-25T00:00:00,CHI @ TOR,W,38.93333333333333,7,8,0.875,2,3,0.667,7,9,0.778,2,3,5,3,1,0,0,0,1,5,23,11,32.5,0,0,33.0,1,1,1,1,1102,2658,10488,1134,2322,6432,1756,668,615,7684,3363,9262,7119,5297,9230,12208,7734,1,4899,1494,1347,3487,4480,1991,47,3390,1.0,38:56,
3820,3820,2014-15,202710,Jimmy Butler,Jimmy,1610612741,CHI,Chicago Bulls,21401051,2015-03-23T00:00:00,CHI vs. CHA,W,39.5,6,20,0.3,0,2,0.0,7,10,0.7,3,6,9,1,1,0,0,3,3,8,19,13,30.3,0,0,29.0,1,1,1,1,909,4105,567,18499,10379,9212,10379,668,386,9087,1704,2808,2119,12082,9230,12208,7734,25433,17426,235,2834,2672,5444,1991,47,5084,1.0,39:30,
