,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8,8,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401222,2015-04-15T00:00:00,OKC @ MIN,W,14.901666666666667,2,5,0.4,0,1,0.0,0,1,0.0,1,4,5,1,0,0,4,0,1,1,4,8,23.5,0,0,18.0,1,1,1,1,19879,14812,16100,13715,10379,12480,10379,13970,13594,13970,6720,6292,7119,12082,16893,12208,143,1,4899,12525,17866,5126,9203,1991,47,12083,1.0,14:54,
688,688,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401197,2015-04-12T00:00:00,OKC @ IND,L,11.65,3,4,0.75,0,0,0.0,0,0,0.0,0,3,3,1,1,1,0,0,2,0,6,-1,13.1,0,0,12.0,1,13015,13015,13015,21734,11403,18064,1743,10379,16253,10379,13970,14913,13970,13265,9262,12382,12082,9230,4610,7734,1,11365,18793,14980,13151,16672,1991,47,16776,1.0,11:39,
990,990,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401183,2015-04-10T00:00:00,OKC vs. SAC,W,1.4833333333333334,1,2,0.5,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,1,0,2,-3,3.2,0,0,3.0,1,1,1,1,25531,18616,21760,7623,10379,16253,10379,13970,14913,13970,6720,22073,19466,18216,16893,12208,7734,17266,4899,18793,20761,15398,23382,1991,47,23313,1.0,1:29,
1514,1514,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401157,2015-04-07T00:00:00,OKC vs. SAS,L,18.716666666666665,3,7,0.429,0,0,0.0,0,0,0.0,4,5,9,2,2,0,0,0,0,0,6,-8,17.8,0,0,17.0,1,13015,13015,13015,17044,11403,12273,12519,10379,16253,10379,13970,14913,13970,871,4276,2119,7977,4426,12208,7734,1,1,18793,14980,20100,13180,1991,47,12846,1.0,18:43,
1672,1672,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401147,2015-04-05T00:00:00,OKC vs. HOU,L,10.376666666666669,0,0,0.0,0,0,0.0,0,0,0.0,1,5,6,0,0,1,0,0,5,0,0,0,10.2,0,0,8.0,1,13015,13015,13015,22272,22360,24774,22360,10379,16253,10379,13970,14913,13970,6720,4276,5353,18216,16893,4610,7734,1,24662,18793,23098,11998,18854,1991,47,19859,1.0,10:23,
2021,2021,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401132,2015-04-03T00:00:00,OKC @ MEM,L,16.45,2,7,0.286,0,0,0.0,0,0,0.0,0,3,3,0,0,1,0,0,3,0,4,3,10.6,0,0,9.0,1,13015,13015,13015,18832,14812,12273,18776,10379,16253,10379,13970,14913,13970,13265,9262,12382,18216,16893,4610,7734,1,17426,18793,17866,8956,18554,1991,47,19118,1.0,16:27,
2277,2277,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401120,2015-04-01T00:00:00,OKC vs. DAL,L,15.383333333333333,2,3,0.667,0,0,0.0,0,0,0.0,3,6,9,1,0,0,0,0,5,0,4,5,16.3,0,0,14.0,1,13015,13015,13015,19543,14812,19965,2768,10379,16253,10379,13970,14913,13970,1704,2808,2119,12082,16893,12208,7734,1,24662,18793,17866,7176,14308,1991,47,15220,1.0,15:23,
2837,2837,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401100,2015-03-29T00:00:00,OKC @ PHX,W,8.155,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,1,0,0,-9,3.6,0,0,3.0,1,1,1,1,23075,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,9262,12382,18216,16893,12208,7734,1,4899,18793,23098,20845,23197,1991,47,23313,1.0,8:09,
2992,2992,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401090,2015-03-28T00:00:00,OKC @ UTA,L,16.033333333333335,4,5,0.8,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,1,5,0,8,3,7.2,0,0,9.0,1,13015,13015,13015,19127,8410,16100,1393,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,4426,12208,7734,17266,24662,18793,12396,8956,20912,1991,47,19118,1.0,16:02,
3521,3521,2014-15,203956,Mitch McGary,Mitch,1610612760,OKC,Oklahoma City Thunder,21401071,2015-03-25T00:00:00,OKC @ SAS,L,22.883333333333333,3,6,0.5,0,0,0.0,2,2,1.0,1,6,7,0,1,3,1,0,2,2,8,-10,27.4,0,0,23.0,1,13015,13015,13015,13587,11403,14220,7623,10379,16253,10379,6298,8037,1,6720,2808,3971,18216,9230,483,2529,1,11365,7845,12396,21519,6899,1991,47,8454,1.0,22:53,
