,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
9140,9140,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400796,2015-02-11T00:00:00,MIA @ CLE,L,36.0,5,17,0.294,1,4,0.25,4,5,0.8,0,2,2,3,2,2,0,1,2,2,15,-26,25.9,0,0,25.0,1,13015,13015,13015,2794,5960,1456,18742,5088,4295,8529,2586,3038,7273,13265,12952,15764,5297,4426,1564,7734,17266,11365,7845,5271,25749,7711,1991,47,7215,1.0,36:00,
9477,9477,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400777,2015-02-09T00:00:00,MIA vs. NYK,W,36.55,12,23,0.522,4,6,0.667,4,5,0.8,0,2,2,6,2,1,0,0,1,2,32,21,44.4,0,0,46.0,1,1,1,1,2376,173,213,7603,354,1646,1756,2586,3038,7273,13265,12952,15764,1636,4426,4610,7734,1,4899,7845,207,805,1289,1991,47,638,1.0,36:33,
10108,10108,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400757,2015-02-06T00:00:00,MIA @ SAS,L,35.88333333333333,7,18,0.389,0,1,0.0,0,1,0.0,1,6,7,3,1,1,1,2,0,0,14,-3,31.9,0,0,28.0,1,13015,13015,13015,2881,2658,1071,14871,10379,12480,10379,13970,13594,13970,6720,2808,3971,5297,9230,4610,2529,23625,1,18793,5962,15398,4724,1991,47,5572,1.0,35:53,
10466,10466,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400737,2015-02-04T00:00:00,MIA @ MIN,L,33.85,5,14,0.357,0,2,0.0,4,5,0.8,0,5,5,1,3,0,0,0,2,4,14,-12,18.5,0,0,20.0,1,13015,13015,13015,4401,5960,3239,16067,10379,9212,10379,2586,3038,7273,13265,4276,7119,12082,1917,12208,7734,1,11365,2700,5962,22672,12700,1991,47,10538,1.0,33:51,
10579,10579,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400727,2015-02-03T00:00:00,MIA @ DET,L,33.65833333333333,14,23,0.609,3,5,0.6,3,4,0.75,0,3,3,2,2,1,0,0,0,4,34,-3,41.6,0,0,44.0,1,13015,13015,13015,4559,55,213,4673,951,2710,2545,4283,3959,7767,13265,9262,12382,7977,4426,4610,7734,1,1,2700,128,15398,1773,1991,47,856,1.0,33:40,
10817,10817,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400716,2015-02-01T00:00:00,MIA @ BOS,W,35.095,6,19,0.316,1,4,0.25,5,7,0.714,2,5,7,2,4,0,1,0,1,7,18,8,28.4,0,0,30.0,1,1,1,1,3444,4105,773,18282,5088,4295,8529,1695,1396,8970,3363,4276,3971,7977,785,12208,2529,1,4899,431,3339,5126,6357,1991,47,4597,1.0,35:06,
11198,11198,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400702,2015-01-30T00:00:00,MIA vs. DAL,L,34.18333333333333,5,18,0.278,1,4,0.25,1,3,0.333,2,6,8,1,3,0,1,0,1,1,12,-16,23.1,0,0,24.0,1,13015,13015,13015,4125,5960,1071,19331,5088,4295,8529,10581,6723,13476,3363,2808,2923,12082,1917,12208,2529,1,4899,12525,7749,24306,9458,1991,47,7806,1.0,34:11,
11669,11669,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400677,2015-01-27T00:00:00,MIA vs. MIL,L,35.65,10,19,0.526,2,4,0.5,4,6,0.667,0,4,4,1,2,0,0,1,1,3,26,0,30.3,0,0,33.0,1,13015,13015,13015,3034,575,773,7525,2322,4295,3078,2586,1851,9126,13265,6292,9482,12082,4426,12208,7734,17266,4899,4644,755,11998,5444,1991,47,3390,1.0,35:39,
11955,11955,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400657,2015-01-25T00:00:00,MIA @ CHI,W,36.348333333333336,9,20,0.45,0,4,0.0,2,2,1.0,1,6,7,3,1,1,0,1,1,2,20,16,34.9,0,0,32.0,1,1,1,1,2532,1003,567,11865,10379,4295,10379,6298,8037,1,6720,2808,3971,5297,9230,4610,7734,17266,4899,7845,2365,1700,3602,1991,47,3777,1.0,36:21,
12272,12272,2014-15,2547,Chris Bosh,Chris,1610612748,MIA,Miami Heat,21400644,2015-01-23T00:00:00,MIA vs. IND,W,33.27166666666667,8,16,0.5,0,4,0.0,3,3,1.0,0,4,4,1,1,1,0,0,5,4,19,12,27.3,0,0,26.0,1,1,1,1,4869,1682,1943,7623,10379,4295,10379,4283,6723,1,13265,6292,9482,12082,9230,4610,7734,1,24662,2700,2834,3059,6960,1991,47,6625,1.0,33:16,
