,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
223,223,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401225,2015-04-15T00:00:00,CLE vs. WAS,W,18.35,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,0,3,0,3,2,5.4,0,0,6.0,1,1,1,1,17342,18616,21760,7623,5088,9212,3078,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,1,17426,18793,19629,9924,22126,1991,47,21332,1.0,18:21,
451,451,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401203,2015-04-13T00:00:00,CLE vs. DET,W,11.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,0,0,5,4.5,0,0,3.0,1,1,1,1,21658,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,4610,7734,1,4899,18793,23098,7176,22656,1991,47,23313,1.0,11:51,
677,677,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401194,2015-04-12T00:00:00,CLE @ BOS,L,23.9,1,4,0.25,0,3,0.0,0,0,0.0,0,2,2,2,3,0,1,1,3,0,2,-29,7.4,0,0,8.0,1,13015,13015,13015,12701,18616,18064,19586,10379,6432,10379,13970,14913,13970,13265,12952,15764,7977,1917,12208,2529,17266,17426,18793,20761,25883,20779,1991,47,19859,1.0,23:54,
946,946,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401178,2015-04-10T00:00:00,CLE vs. BOS,L,23.066666666666663,3,7,0.429,3,6,0.5,2,2,1.0,0,4,4,3,0,0,0,0,1,1,11,3,20.3,0,0,21.0,1,13015,13015,13015,13455,11403,12273,12519,951,1646,3078,6298,8037,1,13265,6292,9482,5297,16893,12208,7734,1,4899,12525,8893,8956,11366,1991,47,9811,1.0,23:04,
2224,2224,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401124,2015-04-02T00:00:00,CLE vs. MIA,W,3.45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,3,2.7,0,0,2.0,1,1,1,1,24844,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,12082,16893,12208,7734,1,1,18793,23098,8956,23794,1991,47,23899,1.0,3:27,
3439,3439,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401066,2015-03-25T00:00:00,CLE @ MEM,W,3.8833333333333337,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-3,0.0,0,0,0.0,1,1,1,1,24700,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,4899,18793,23098,15398,25046,1991,47,25104,1.0,3:53,
3950,3950,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401037,2015-03-22T00:00:00,CLE @ MIL,W,1.9833333333333336,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,5,1.2,0,0,1.0,1,1,1,1,25356,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,23098,7176,24535,1991,47,24544,1.0,1:59,
4585,4585,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21401005,2015-03-18T00:00:00,CLE vs. BKN,W,4.433333333333334,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,0,0,3,4,4.2,0,0,5.0,1,1,1,1,24520,18616,21760,7623,5088,9212,3078,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,19629,8030,22831,1991,47,22043,1.0,4:26,
4943,4943,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21400995,2015-03-16T00:00:00,CLE @ MIA,L,0.97,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,13015,13015,13015,25703,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,10900,25046,1991,47,25104,1.0,0:58,
6390,6390,2014-15,2034,Mike Miller,Mike,1610612739,CLE,Cleveland Cavaliers,21400924,2015-03-07T00:00:00,CLE vs. PHX,W,0.9266666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-3,0.0,0,0,0.0,1,1,1,1,25716,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,23098,15398,25046,1991,47,25104,1.0,0:56,
