,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
150,150,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401223,2015-04-15T00:00:00,NOP vs. SAS,W,23.27166666666667,1,3,0.333,0,1,0.0,2,3,0.667,0,1,1,1,1,1,0,0,2,2,4,3,8.7,0,0,8.0,1,1,1,1,13275,18616,19965,16295,10379,12480,10379,6298,6723,9126,13265,17435,19466,12082,9230,4610,7734,1,11365,7845,17866,8956,19865,1991,47,19859,1.0,23:16,
463,463,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401208,2015-04-13T00:00:00,NOP @ MIN,W,24.166666666666668,0,5,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,1,1,4,0,0,17,5.4,0,0,4.0,1,1,1,1,12461,22360,16100,22360,10379,4295,10379,13970,14913,13970,13265,12952,15764,18216,16893,12208,2529,17266,22083,18793,23098,1477,22126,1991,47,22709,1.0,24:10,
742,742,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12T00:00:00,NOP @ HOU,L,33.82333333333333,4,8,0.5,3,7,0.429,2,3,0.667,2,5,7,2,3,0,0,0,4,1,13,-8,21.4,0,0,25.0,1,13015,13015,13015,4424,8410,10488,7623,951,994,5650,6298,6723,9126,3363,4276,3971,7977,1917,12208,7734,1,22083,12525,6860,20100,10612,1991,47,7215,1.0,33:49,
1085,1085,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10T00:00:00,NOP vs. PHX,W,27.45,1,7,0.143,1,5,0.2,0,0,0.0,1,4,5,1,0,0,0,1,0,0,3,1,10.5,0,0,10.0,1,1,1,1,9689,18616,12273,21948,5088,2710,9520,13970,14913,13970,6720,6292,7119,12082,16893,12208,7734,17266,1,18793,19629,10900,18642,1991,47,18300,1.0,27:27,
1348,1348,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08T00:00:00,NOP @ MEM,L,27.866666666666667,4,7,0.571,3,5,0.6,0,0,0.0,1,1,2,3,2,0,0,0,3,2,11,-13,15.9,0,0,19.0,1,13015,13015,13015,9345,8410,12273,5786,951,2710,2545,13970,14913,13970,6720,17435,15764,5297,4426,12208,7734,1,17426,7845,8893,23123,14626,1991,47,11292,1.0,27:52,
1548,1548,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07T00:00:00,NOP vs. GSW,W,34.18333333333333,6,7,0.857,4,4,1.0,4,5,0.8,0,0,0,1,4,0,0,0,2,4,20,3,17.5,0,0,25.0,1,1,1,1,4125,4105,12273,1169,354,4295,1,2586,3038,7273,13265,22073,23047,12082,785,12208,7734,1,11365,2700,2365,8956,13419,1991,47,7215,1.0,34:11,
1975,1975,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04T00:00:00,NOP @ POR,L,27.236666666666668,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,2,1,0,0,0,3,0,3,19,8.6,0,0,9.0,1,13015,13015,13015,9867,18616,16100,20946,5088,6432,6577,13970,14913,13970,13265,9262,12382,7977,9230,12208,7734,1,17426,18793,19629,1078,19941,1991,47,19118,1.0,27:14,
2167,2167,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03T00:00:00,NOP @ SAC,W,29.291666666666668,6,13,0.462,6,9,0.667,0,0,0.0,2,2,4,2,0,0,1,1,4,0,18,1,28.8,0,0,32.0,1,1,1,1,8138,4105,4047,11327,47,277,1756,13970,14913,13970,3363,12952,9482,7977,16893,12208,2529,17266,22083,18793,3339,10900,6166,1991,47,3777,1.0,29:18,
2350,2350,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01T00:00:00,NOP @ LAL,W,17.95,4,5,0.8,2,3,0.667,0,0,0.0,0,1,1,2,0,0,0,0,2,0,10,8,14.2,0,0,15.0,1,1,1,1,17672,8410,16100,1393,2322,6432,1756,13970,14913,13970,13265,17435,19466,7977,16893,12208,7734,1,11365,18793,9952,5126,15893,1991,47,14380,1.0,17:57,
2759,2759,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29T00:00:00,NOP vs. MIN,W,20.75,3,4,0.75,2,3,0.667,2,2,1.0,0,1,1,0,1,0,2,0,4,1,10,2,16.2,0,0,17.0,1,1,1,1,15360,11403,18064,1743,2322,6432,1756,6298,8037,1,13265,17435,19466,18216,9230,12208,935,1,22083,12525,9952,9924,14384,1991,47,12846,1.0,20:45,
3215,3215,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401083,2015-03-27T00:00:00,NOP vs. SAC,W,35.083333333333336,6,11,0.545,4,8,0.5,0,0,0.0,0,5,5,2,2,2,0,1,1,1,16,-2,29.0,0,0,31.0,1,1,1,1,3447,4105,6166,6863,354,545,3078,13970,14913,13970,13265,4276,7119,7977,4426,1564,7734,17266,4899,12525,4559,14227,6070,1991,47,4160,1.0,35:05,
3508,3508,2014-15,202347,Quincy Pondexter,Quincy,1610612740,NOP,New Orleans Pelicans,21401068,2015-03-25T00:00:00,NOP vs. HOU,L,30.338333333333335,4,10,0.4,1,3,0.333,1,2,0.5,4,2,6,1,0,1,1,0,2,1,10,-7,24.7,0,0,22.0,1,13015,13015,13015,7229,8410,7427,13715,5088,6432,6577,10581,8037,10424,871,12952,5353,12082,16893,4610,2529,1,11365,12525,9952,19249,8440,1991,47,9100,1.0,30:20,
