,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
216,216,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401229,2015-04-15T00:00:00,DEN @ GSW,L,17.6,1,5,0.2,0,2,0.0,2,2,1.0,0,0,0,8,4,0,0,1,0,1,4,-11,12.0,0,0,12.0,1,13015,13015,13015,17951,18616,16100,20946,10379,9212,10379,6298,8037,1,13265,22073,23047,725,785,12208,7734,17266,1,12525,17866,22104,17502,1991,47,16776,1.0,17:36,
676,676,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401196,2015-04-12T00:00:00,DEN vs. SAC,W,36.56666666666667,4,7,0.571,0,1,0.0,2,4,0.5,0,0,0,11,2,1,0,0,1,2,10,24,27.5,1,0,23.0,1,1,1,1,2368,8410,12273,5786,10379,12480,10379,6298,3959,10424,13265,22073,23047,193,4426,4610,7734,1,4899,7845,9952,464,6850,1,47,8454,1.0,36:34,
1081,1081,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401184,2015-04-10T00:00:00,DEN vs. DAL,L,52.21666666666667,8,21,0.381,1,3,0.333,2,2,1.0,0,5,5,18,2,0,0,0,0,1,19,5,50.0,1,0,43.0,1,13015,13015,13015,8,1682,411,15155,5088,6432,6577,6298,8037,1,13265,4276,7119,4,4426,12208,7734,1,1,12525,2834,7176,625,1,47,1001,1.0,52:13,
1413,1413,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401169,2015-04-08T00:00:00,DEN vs. LAL,W,39.21666666666667,7,13,0.538,0,2,0.0,2,3,0.667,1,2,3,8,2,1,0,0,3,4,16,25,32.6,0,0,29.0,1,1,1,1,994,2658,4047,7111,10379,9212,10379,6298,6723,9126,6720,12952,12382,725,4426,4610,7734,1,17426,2700,4559,375,4427,1991,47,5084,1.0,39:13,
2046,2046,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401134,2015-04-03T00:00:00,DEN @ SAS,L,24.333333333333332,3,10,0.3,0,1,0.0,1,2,0.5,0,1,1,7,3,0,1,2,0,2,7,-24,18.7,0,0,17.0,1,13015,13015,13015,12311,11403,7427,18499,10379,12480,10379,10581,8037,10424,13265,17435,19466,1067,1917,12208,2529,23625,1,7845,13842,25630,12554,1991,47,12846,1.0,24:20,
2335,2335,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401121,2015-04-01T00:00:00,DEN @ UTA,L,30.183333333333337,6,13,0.462,1,2,0.5,2,3,0.667,0,2,2,3,1,1,0,0,1,2,15,-8,23.9,0,0,23.0,1,13015,13015,13015,7355,4105,4047,11327,5088,9212,3078,6298,6723,9126,13265,12952,15764,5297,9230,4610,7734,1,4899,7845,5271,20100,8938,1991,47,8454,1.0,30:11,
3016,3016,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401091,2015-03-28T00:00:00,DEN @ POR,L,34.55833333333333,3,11,0.273,0,0,0.0,7,8,0.875,0,1,1,7,3,1,0,0,0,5,13,1,24.7,0,0,23.0,1,13015,13015,13015,3829,11403,6166,19348,10379,16253,10379,668,880,6487,13265,17435,19466,1067,1917,4610,7734,1,1,1494,6860,10900,8440,1991,47,8454,1.0,34:34,
3312,3312,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401085,2015-03-27T00:00:00,DEN vs. UTA,W,31.316666666666663,7,12,0.583,0,0,0.0,4,5,0.8,0,4,4,9,4,3,1,0,1,4,18,13,44.3,0,0,39.0,1,1,1,1,6459,2658,5059,5560,10379,16253,10379,2586,3038,7273,13265,6292,9482,484,785,483,2529,1,4899,2700,3339,2672,1307,1991,47,1670,1.0,31:19,
3513,3513,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401069,2015-03-25T00:00:00,DEN vs. PHI,L,32.95166666666667,6,16,0.375,2,3,0.667,5,6,0.833,0,4,4,6,2,2,1,2,1,5,19,0,39.8,0,0,37.0,1,13015,13015,13015,5111,4105,1943,15170,2322,6432,1756,1695,1851,6836,13265,6292,9482,1636,4426,1564,2529,23625,4899,1494,2834,11998,2181,1991,47,2139,1.0,32:57,
3916,3916,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401044,2015-03-22T00:00:00,DEN @ ORL,W,26.833333333333332,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,8,1,0,0,0,1,1,0,14,14.6,0,0,11.0,1,1,1,1,10215,22360,21760,22360,10379,16253,10379,13970,14913,13970,6720,12952,12382,725,9230,12208,7734,1,4899,12525,23098,2324,15602,1991,47,17518,1.0,26:50,
4415,4415,2014-15,201951,Ty Lawson,Ty,1610612743,DEN,Denver Nuggets,21401024,2015-03-20T00:00:00,DEN @ MIA,L,38.03333333333333,5,12,0.417,0,2,0.0,0,4,0.0,2,3,5,12,2,1,1,2,1,5,10,-3,38.0,1,0,31.0,1,13015,13015,13015,1509,5960,5059,13343,10379,9212,10379,13970,3959,13970,3363,9262,7119,115,4426,4610,2529,23625,4899,1494,9952,15398,2638,1,47,4160,1.0,38:02,
