,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
72,72,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401220,2015-04-15T00:00:00,MEM vs. IND,W,37.695,13,19,0.684,0,0,0.0,7,9,0.778,5,8,13,0,1,2,1,0,3,11,33,1,56.6,1,0,52.0,1,1,1,1,1697,104,773,2760,10379,16253,10379,668,615,7684,430,1125,532,18216,9230,1564,2529,1,17426,35,175,10900,261,1,47,264,1.0,37:42,
496,496,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401212,2015-04-13T00:00:00,MEM @ GSW,L,20.783333333333335,3,7,0.429,0,0,0.0,0,2,0.0,0,2,2,4,1,0,1,0,0,1,6,-21,16.4,0,0,14.0,1,13015,13015,13015,15331,11403,12273,12519,10379,16253,10379,13970,8037,13970,13265,12952,15764,3545,9230,12208,2529,1,1,12525,14980,25304,14225,1991,47,15220,1.0,20:47,
869,869,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401190,2015-04-11T00:00:00,MEM @ LAC,L,9.833333333333334,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,2,0,1,1,0,0,1,2,-4,13.4,0,0,10.0,1,13015,13015,13015,22482,18616,19965,16295,10379,16253,10379,13970,14913,13970,13265,12952,15764,7977,16893,4610,2529,1,1,12525,20761,16415,16454,1991,47,18300,1.0,9:50,
978,978,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401185,2015-04-10T00:00:00,MEM @ UTA,W,36.93333333333333,9,18,0.5,0,1,0.0,4,6,0.667,1,6,7,6,1,0,1,0,4,6,22,8,41.4,0,0,37.0,1,1,1,1,2140,1003,1071,7623,10379,12480,10379,2586,1851,9126,6720,2808,3971,1636,9230,12208,2529,1,22083,805,1612,5126,1814,1991,47,2139,1.0,36:56,
1480,1480,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401166,2015-04-08T00:00:00,MEM vs. NOP,W,29.0,6,12,0.5,0,0,0.0,3,4,0.75,1,7,8,6,0,0,2,0,1,4,15,26,39.6,0,0,33.0,1,1,1,1,8365,4105,5059,7623,10379,16253,10379,4283,3959,7767,6720,1821,2923,1636,16893,12208,935,1,4899,2700,5271,292,2239,1991,47,3390,1.0,29:00,
1956,1956,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401141,2015-04-04T00:00:00,MEM vs. WAS,L,36.18333333333333,7,13,0.538,0,1,0.0,4,6,0.667,1,10,11,2,2,0,0,0,2,8,18,-7,32.2,1,0,31.0,1,13015,13015,13015,2652,2658,4047,7111,10379,12480,10379,2586,1851,9126,6720,436,1043,7977,4426,12208,7734,1,11365,235,3339,19249,4584,1,47,4160,1.0,36:11,
2111,2111,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401132,2015-04-03T00:00:00,MEM vs. OKC,W,37.7,8,14,0.571,0,0,0.0,3,6,0.5,0,6,6,5,3,2,3,1,2,6,19,15,45.7,0,0,40.0,1,1,1,1,1688,1682,3239,5786,10379,16253,10379,4283,1851,10424,13265,2808,5353,2399,1917,1564,358,17266,11365,805,2834,1990,1055,1991,47,1480,1.0,37:42,
2710,2710,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401105,2015-03-30T00:00:00,MEM vs. SAC,W,27.1,4,11,0.364,0,0,0.0,0,0,0.0,5,6,11,6,4,3,1,0,5,2,8,10,38.2,0,0,33.0,1,1,1,1,9996,8410,6166,15777,10379,16253,10379,13970,14913,13970,430,2808,1043,1636,785,483,2529,1,24662,7845,12396,4003,2598,1991,47,3390,1.0,27:06,
2863,2863,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401098,2015-03-29T00:00:00,MEM @ SAS,L,33.663333333333334,7,15,0.467,0,0,0.0,2,2,1.0,0,6,6,4,4,0,1,0,3,4,16,-8,28.2,0,0,28.0,1,13015,13015,13015,4558,2658,2527,11181,10379,16253,10379,6298,8037,1,13265,2808,5353,3545,785,12208,2529,1,17426,2700,4559,20100,6484,1991,47,5572,1.0,33:40,
3237,3237,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401082,2015-03-27T00:00:00,MEM vs. GSW,L,29.463333333333335,4,10,0.4,0,0,0.0,5,6,0.833,1,4,5,3,4,0,0,0,4,4,13,-27,19.5,0,0,21.0,1,13015,13015,13015,8006,8410,7427,13715,10379,16253,10379,1695,1851,6836,6720,6292,7119,5297,785,12208,7734,1,22083,2700,6860,25790,11963,1991,47,9811,1.0,29:28,
3539,3539,2014-15,201188,Marc Gasol,Marc,1610612763,MEM,Memphis Grizzlies,21401066,2015-03-25T00:00:00,MEM vs. CLE,L,27.433333333333337,7,15,0.467,0,0,0.0,4,6,0.667,2,1,3,2,0,3,2,1,2,6,18,-20,39.6,0,0,33.0,1,13015,13015,13015,9704,2658,2527,11181,10379,16253,10379,2586,1851,9126,3363,17435,12382,7977,16893,483,935,17266,11365,805,3339,25154,2239,1991,47,3390,1.0,27:26,
