,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
34,34,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401230,2015-04-15T00:00:00,SAC @ LAL,W,33.233333333333334,4,9,0.444,0,0,0.0,6,8,0.75,2,7,9,0,1,1,0,2,3,5,14,23,26.8,0,0,25.0,1,1,1,1,4892,8410,8884,11905,10379,16253,10379,1027,880,7767,3363,1821,2119,18216,9230,4610,7734,23625,17426,1494,5962,554,7201,1991,47,7215,1.0,33:14,
506,506,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401211,2015-04-13T00:00:00,SAC vs. LAL,W,19.133333333333333,5,7,0.714,0,0,0.0,4,4,1.0,0,3,3,0,0,0,0,0,2,3,14,-2,17.6,0,0,17.0,1,1,1,1,16699,5960,12273,2317,10379,16253,10379,2586,3959,1,13265,9262,12382,18216,16893,12208,7734,1,11365,4644,5962,14227,13325,1991,47,12846,1.0,19:08,
696,696,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401196,2015-04-12T00:00:00,SAC @ DEN,L,16.616666666666667,1,1,1.0,0,0,0.0,5,5,1.0,0,2,2,0,1,1,0,0,0,3,7,-20,11.4,0,0,11.0,1,13015,13015,13015,18720,18616,23332,1,10379,16253,10379,1695,3038,1,13265,12952,15764,18216,9230,4610,7734,1,1,4644,13842,25154,17940,1991,47,17518,1.0,16:37,
954,954,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401183,2015-04-10T00:00:00,SAC @ OKC,L,14.973333333333333,2,5,0.4,0,0,0.0,2,2,1.0,1,5,6,0,3,0,1,0,2,1,6,-2,13.2,0,0,14.0,1,13015,13015,13015,19827,14812,16100,13715,10379,16253,10379,6298,8037,1,6720,4276,5353,18216,1917,12208,2529,1,11365,12525,14980,14227,16588,1991,47,15220,1.0,14:58,
1378,1378,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401170,2015-04-08T00:00:00,SAC @ UTA,L,35.026666666666664,6,11,0.545,0,0,0.0,4,6,0.667,0,2,2,1,1,0,0,2,3,4,16,-16,18.9,0,0,19.0,1,13015,13015,13015,3495,4105,6166,6863,10379,16253,10379,2586,1851,9126,13265,12952,15764,12082,9230,12208,7734,23625,17426,2700,4559,24306,12401,1991,47,11292,1.0,35:02,
1699,1699,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401152,2015-04-05T00:00:00,SAC vs. UTA,L,14.1,3,6,0.5,0,0,0.0,0,0,0.0,2,0,2,1,0,1,0,0,1,2,6,-2,12.9,0,0,11.0,1,13015,13015,13015,20365,11403,14220,7623,10379,16253,10379,13970,14913,13970,3363,22073,15764,12082,16893,4610,7734,1,4899,7845,14980,14227,16812,1991,47,17518,1.0,14:06,
2072,2072,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401135,2015-04-03T00:00:00,SAC vs. NOP,L,16.366666666666667,2,3,0.667,0,0,0.0,2,4,0.5,1,0,1,0,0,0,0,0,2,2,6,-11,7.2,0,0,7.0,1,13015,13015,13015,18887,14812,19965,2768,10379,16253,10379,6298,3959,10424,6720,22073,19466,18216,16893,12208,7734,1,11365,7845,14980,22104,20912,1991,47,20610,1.0,16:22,
2339,2339,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401117,2015-04-01T00:00:00,SAC @ HOU,L,20.916666666666668,5,10,0.5,0,0,0.0,0,0,0.0,2,2,4,0,0,0,2,4,1,0,10,2,20.8,0,0,18.0,1,13015,13015,13015,15207,5960,7427,7623,10379,16253,10379,13970,14913,13970,3363,12952,9482,18216,16893,12208,935,25857,4899,18793,9952,9924,11020,1991,47,12083,1.0,20:55,
2655,2655,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401105,2015-03-30T00:00:00,SAC @ MEM,L,14.1,3,6,0.5,0,0,0.0,1,2,0.5,2,2,4,0,2,0,0,2,0,3,7,2,9.8,0,0,11.0,1,13015,13015,13015,20365,11403,14220,7623,10379,16253,10379,10581,8037,10424,3363,12952,9482,18216,4426,12208,7734,23625,1,4644,13842,9924,19148,1991,47,17518,1.0,14:06,
3924,3924,2014-15,201171,Carl Landry,Carl,1610612758,SAC,Sacramento Kings,21401042,2015-03-22T00:00:00,SAC vs. WAS,W,2.466666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,4,1.2,0,0,1.0,1,1,1,1,25177,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,23098,8030,24535,1991,47,24544,1.0,2:28,
