,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
42,42,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401223,2015-04-15T00:00:00,SAS @ NOP,L,33.44,6,9,0.667,0,0,0.0,3,4,0.75,1,9,10,6,1,1,0,0,2,3,15,-2,38.0,1,0,33.0,1,13015,13015,13015,4746,4105,8884,2768,10379,16253,10379,4283,3959,7767,6720,696,1474,1636,9230,4610,7734,1,11365,4644,5271,14227,2638,1,47,3390,1.0,33:26,
641,641,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401200,2015-04-12T00:00:00,SAS vs. PHX,W,25.848333333333333,7,11,0.636,0,0,0.0,8,9,0.889,3,7,10,4,1,2,2,2,1,6,22,19,51.0,1,0,44.0,1,1,1,1,11022,2658,6166,3996,10379,16253,10379,397,615,6406,1704,1821,1474,3545,9230,1564,935,23625,4899,805,1612,1078,549,1,47,856,1.0,25:51,
1058,1058,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401181,2015-04-10T00:00:00,SAS @ HOU,W,34.166666666666664,12,15,0.8,0,0,0.0,5,8,0.625,4,6,10,2,3,1,3,0,4,5,29,-3,53.0,1,0,49.0,1,1,1,1,4139,173,2527,1393,10379,16253,10379,1695,880,10020,871,2808,1474,7977,1917,4610,358,1,22083,1494,410,15398,423,1,47,407,1.0,34:10,
1417,1417,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401168,2015-04-08T00:00:00,SAS vs. HOU,W,27.616666666666667,2,5,0.4,0,0,0.0,2,2,1.0,2,8,10,1,2,2,4,0,2,3,6,6,35.5,0,0,29.0,1,1,1,1,9548,14812,16100,13715,10379,16253,10379,6298,8037,1,3363,1125,1474,12082,4426,1564,143,1,11365,4644,14980,6399,3411,1991,47,5084,1.0,27:37,
1605,1605,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401157,2015-04-07T00:00:00,SAS @ OKC,W,23.483333333333334,5,9,0.556,0,0,0.0,2,2,1.0,2,7,9,3,4,1,5,1,0,1,12,22,41.3,0,0,36.0,1,1,1,1,13097,5960,8884,6440,10379,16253,10379,6298,8037,1,3363,1821,2119,5297,785,4610,63,17266,1,12525,7749,679,1829,1991,47,2426,1.0,23:29,
1642,1642,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401150,2015-04-05T00:00:00,SAS vs. GSW,W,24.083333333333332,6,7,0.857,0,0,0.0,7,8,0.875,2,5,7,2,2,0,0,0,1,4,19,13,28.4,0,0,28.0,1,1,1,1,12536,4105,12273,1169,10379,16253,10379,668,880,6487,3363,4276,3971,7977,4426,12208,7734,1,4899,2700,2834,2672,6357,1991,47,5572,1.0,24:05,
2184,2184,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401134,2015-04-03T00:00:00,SAS vs. DEN,W,19.933333333333337,1,1,1.0,0,0,0.0,2,2,1.0,0,7,7,4,2,0,2,0,1,2,4,20,22.4,0,0,19.0,1,1,1,1,16065,18616,23332,1,10379,16253,10379,6298,8037,1,13265,1821,3971,3545,4426,12208,935,1,4899,7845,17866,920,9895,1991,47,11292,1.0,19:56,
2358,2358,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401113,2015-04-01T00:00:00,SAS @ ORL,W,12.283333333333331,2,5,0.4,0,0,0.0,2,4,0.5,0,3,3,0,1,0,1,1,0,2,6,-4,11.6,0,0,11.0,1,1,1,1,21374,14812,16100,13715,10379,16253,10379,6298,3959,10424,13265,9262,12382,18216,9230,12208,2529,17266,1,7845,14980,16415,17789,1991,47,17518,1.0,12:17,
2586,2586,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401110,2015-03-31T00:00:00,SAS @ MIA,W,23.633333333333333,5,10,0.5,0,0,0.0,2,2,1.0,2,9,11,1,0,1,3,1,2,3,12,11,38.7,1,0,32.0,1,1,1,1,12943,5960,7427,7623,10379,16253,10379,6298,8037,1,3363,696,1043,12082,16893,4610,358,17266,11365,4644,7749,3487,2475,1,47,3777,1.0,23:38,
2800,2800,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401098,2015-03-29T00:00:00,SAS vs. MEM,W,24.33,4,8,0.5,0,0,0.0,2,2,1.0,1,4,5,4,0,0,3,0,4,1,10,8,31.0,0,0,25.0,1,1,1,1,12329,8410,10488,7623,10379,16253,10379,6298,8037,1,6720,6292,7119,3545,16893,12208,358,1,22083,12525,9952,5126,5113,1991,47,7215,1.0,24:20,
3269,3269,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401084,2015-03-27T00:00:00,SAS vs. DAL,W,33.65,2,6,0.333,0,0,0.0,4,4,1.0,5,8,13,3,0,0,3,0,3,3,8,5,37.1,0,0,30.0,1,1,1,1,4562,14812,14220,16295,10379,16253,10379,2586,3959,1,430,1125,532,5297,16893,12208,358,1,17426,4644,12396,7176,2876,1991,47,4597,1.0,33:39,
3359,3359,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401071,2015-03-25T00:00:00,SAS vs. OKC,W,27.016666666666666,5,9,0.556,1,1,1.0,5,6,0.833,0,5,5,1,1,0,1,0,0,4,16,23,25.5,0,0,25.0,1,1,1,1,10064,5960,8884,6440,5088,12480,1,1695,1851,6836,13265,4276,7119,12082,9230,12208,2529,1,1,2700,4559,554,7940,1991,47,7215,1.0,27:01,
3619,3619,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401057,2015-03-24T00:00:00,SAS @ DAL,L,23.983333333333334,3,7,0.429,0,0,0.0,0,0,0.0,2,5,7,0,0,0,2,0,2,1,6,-9,20.4,0,0,17.0,1,13015,13015,13015,12620,11403,12273,12519,10379,16253,10379,13970,14913,13970,3363,4276,3971,18216,16893,12208,935,1,11365,12525,14980,20845,11299,1991,47,12846,1.0,23:59,
3868,3868,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401039,2015-03-22T00:00:00,SAS @ ATL,W,31.266666666666666,5,10,0.5,0,0,0.0,2,2,1.0,1,6,7,7,1,1,4,0,2,1,12,22,44.9,0,0,36.0,1,1,1,1,6497,5960,7427,7623,10379,16253,10379,6298,8037,1,6720,2808,3971,1067,9230,4610,143,1,11365,12525,7749,679,1201,1991,47,2426,1.0,31:16,
4185,4185,2014-15,1495,Tim Duncan,Tim,1610612759,SAS,San Antonio Spurs,21401028,2015-03-20T00:00:00,SAS vs. BOS,W,19.766666666666666,5,5,1.0,0,0,0.0,0,0,0.0,1,5,6,3,1,2,1,0,1,2,10,15,29.7,0,0,25.0,1,1,1,1,16195,5960,16100,1,10379,16253,10379,13970,14913,13970,6720,4276,5353,5297,9230,1564,2529,1,4899,7845,9952,1990,5707,1991,47,7215,1.0,19:46,
