,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
9173,9173,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400798,2015-02-11T00:00:00,POR vs. LAL,W,2.966666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0,-3,0.0,0,0,0.0,1,1,1,1,24993,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,12525,23098,15398,25046,1991,47,25104,1.0,2:58,
10230,10230,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400745,2015-02-05T00:00:00,POR vs. PHX,W,1.9166666666666667,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,2,3.0,0,0,4.0,1,1,1,1,25378,18616,23332,1,5088,12480,1,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,19629,9924,23584,1991,47,22709,1.0,1:55,
10946,10946,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400712,2015-01-31T00:00:00,POR @ MIL,L,1.0833333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,6,3.0,0,0,4.0,1,13015,13015,13015,25676,18616,23332,1,5088,12480,1,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,19629,6399,23584,1991,47,22709,1.0,1:05,
12378,12378,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400639,2015-01-22T00:00:00,POR vs. BOS,L,12.45,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,0,1,0,1,0,1,0,5,0,9.4,0,0,10.0,1,13015,13015,13015,21294,14812,19965,2768,5088,9212,3078,13970,14913,13970,13265,12952,15764,18216,9230,12208,2529,1,4899,18793,16673,11998,19397,1991,47,18300,,12:27,
12887,12887,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400621,2015-01-19T00:00:00,POR vs. SAC,W,7.483333333333333,1,2,0.5,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,0,2,0,3,-6,6.6,0,0,7.0,1,1,1,1,23298,18616,21760,7623,5088,9212,3078,13970,14913,13970,6720,12952,12382,18216,16893,12208,7734,1,11365,18793,19629,18337,21352,1991,47,20610,1.0,7:29,
13353,13353,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400595,2015-01-16T00:00:00,POR @ SAS,L,5.466666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,9,2.4,0,0,2.0,1,13015,13015,13015,24124,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,1,1,18793,23098,4545,23942,1991,47,23899,1.0,5:28,
14597,14597,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400537,2015-01-08T00:00:00,POR vs. MIA,W,4.666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,1,1,0,-5,2.4,0,0,2.0,1,1,1,1,24432,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,1,4899,12525,23098,17430,23942,1991,47,23899,1.0,4:40,
16305,16305,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400456,2014-12-28T00:00:00,POR vs. NYK,W,18.95,1,6,0.167,1,2,0.5,0,0,0.0,1,5,6,1,1,0,0,1,3,0,3,5,10.7,0,0,11.0,1,1,1,1,16854,18616,14220,21610,5088,9212,3078,13970,14913,13970,6720,4276,5353,12082,9230,12208,7734,17266,17426,18793,19629,7176,18481,1991,47,17518,1.0,18:57,
16676,16676,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400441,2014-12-26T00:00:00,POR vs. PHI,W,16.833333333333332,2,4,0.5,1,1,1.0,0,0,0.0,1,2,3,0,1,1,0,1,5,2,5,7,10.6,0,0,11.0,1,1,1,1,18554,14812,18064,7623,5088,12480,1,13970,14913,13970,6720,12952,12382,18216,9230,4610,7734,17266,24662,7845,16673,5754,18554,1991,47,17518,1.0,16:50,
17219,17219,2014-15,201964,Victor Claver,Victor,1610612757,POR,Portland Trail Blazers,21400411,2014-12-22T00:00:00,POR @ HOU,L,4.166666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,1,2,6,3.4,0,0,4.0,1,13015,13015,13015,24614,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,12952,15764,18216,9230,12208,7734,1,1,12525,20761,6399,23321,1991,47,22709,1.0,4:10,
