,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
327,327,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401216,2015-04-14T00:00:00,LAC @ PHX,W,28.921666666666667,8,17,0.471,6,11,0.545,0,0,0.0,0,1,1,6,1,2,1,0,3,2,22,21,40.2,0,0,41.0,1,1,1,1,8437,1682,1456,11082,47,80,3057,13970,14913,13970,13265,17435,19466,1636,9230,1564,2529,1,17426,7845,1612,805,2080,1991,47,1293,1.0,28:55,
400,400,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401213,2015-04-13T00:00:00,LAC vs. DEN,W,37.016666666666666,6,11,0.545,1,2,0.5,4,4,1.0,1,6,7,9,1,2,0,0,2,4,17,21,43.9,0,0,38.0,1,1,1,1,2075,4105,6166,6863,5088,9212,3078,2586,3959,1,6720,2808,3971,484,9230,1564,7734,1,11365,2700,3934,805,1358,1991,47,1889,1.0,37:01,
893,893,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401190,2015-04-11T00:00:00,LAC vs. MEM,W,35.2,6,13,0.462,1,4,0.25,2,2,1.0,0,5,5,14,2,1,1,0,2,1,15,16,46.0,1,0,39.0,1,1,1,1,3359,4105,4047,11327,5088,4295,8529,6298,8037,1,13265,4276,7119,48,4426,4610,2529,1,11365,12525,5271,1700,1017,1,47,1670,1.0,35:12,
1568,1568,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401159,2015-04-07T00:00:00,LAC vs. LAL,W,34.54833333333333,5,11,0.455,0,2,0.0,9,9,1.0,0,5,5,10,0,2,0,0,2,7,19,12,46.0,1,0,38.0,1,1,1,1,3843,5960,6166,11560,10379,9212,10379,264,615,1,13265,4276,7119,310,16893,1564,7734,1,11365,431,2834,3059,1017,1,47,1889,1.0,34:33,
1731,1731,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401153,2015-04-05T00:00:00,LAC @ LAL,W,29.721666666666668,3,7,0.429,1,3,0.333,0,0,0.0,0,4,4,15,1,2,0,0,1,1,7,27,39.3,0,0,31.0,1,1,1,1,7778,11403,12273,12519,5088,6432,6577,13970,14913,13970,13265,6292,9482,29,9230,1564,7734,1,4899,12525,13842,233,2326,1991,47,4160,1.0,29:43,
1920,1920,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401144,2015-04-04T00:00:00,LAC @ DEN,W,31.491666666666667,6,10,0.6,4,4,1.0,7,8,0.875,1,4,5,9,1,2,0,0,4,4,23,10,47.5,0,0,45.0,1,1,1,1,6320,4105,7427,4677,354,4295,1,668,880,6487,6720,6292,7119,484,9230,1564,7734,1,22083,2700,1347,4003,852,1991,47,748,1.0,31:30,
2304,2304,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401122,2015-04-01T00:00:00,LAC @ POR,W,39.406666666666666,13,21,0.619,5,9,0.556,10,10,1.0,1,4,5,17,1,4,0,0,2,8,41,6,83.5,1,0,76.0,1,1,1,1,935,104,411,4529,138,277,3020,154,386,1,6720,6292,7119,6,9230,132,7734,1,11365,235,33,6399,7,1,47,9,1.0,39:24,
2577,2577,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401111,2015-03-31T00:00:00,LAC vs. GSW,L,39.38,7,17,0.412,1,6,0.167,12,12,1.0,1,1,2,9,2,1,0,0,4,6,27,4,43.9,0,0,41.0,1,13015,13015,13015,950,2658,1456,13610,5088,1646,10006,54,178,1,6720,17435,15764,484,4426,4610,7734,1,22083,805,622,8030,1358,1991,47,1293,1.0,39:23,
2923,2923,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401095,2015-03-29T00:00:00,LAC @ BOS,W,34.56666666666667,5,9,0.556,3,4,0.75,8,8,1.0,1,2,3,10,4,2,1,0,1,5,21,19,44.6,1,0,43.0,1,1,1,1,3819,5960,8884,6440,951,4295,1466,397,880,1,6720,12952,12382,310,785,1564,2529,1,4899,1494,1981,1078,1247,1,47,1001,1.0,34:34,
3074,3074,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401075,2015-03-27T00:00:00,LAC @ PHI,W,29.833333333333332,9,15,0.6,3,5,0.6,4,4,1.0,0,3,3,7,3,1,0,0,3,3,25,29,39.1,0,0,40.0,1,1,1,1,7669,1003,2527,4677,951,2710,2545,2586,3959,1,13265,9262,12382,1067,1917,4610,7734,1,17426,4644,933,143,2373,1991,47,1480,1.0,29:50,
3393,3393,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401061,2015-03-25T00:00:00,LAC @ NYK,W,28.371666666666663,5,8,0.625,1,2,0.5,0,0,0.0,2,1,3,16,5,4,0,0,1,2,11,35,45.6,1,0,39.0,1,1,1,1,8902,5960,10488,4161,5088,9212,3078,13970,14913,13970,3363,17435,12382,15,290,132,7734,1,4899,7845,8893,31,1077,1,47,1670,1.0,28:22,
3910,3910,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401040,2015-03-22T00:00:00,LAC vs. NOP,W,37.6,8,19,0.421,0,4,0.0,7,8,0.875,1,6,7,11,2,4,0,0,1,8,23,11,57.9,1,0,49.0,1,1,1,1,1741,1682,773,13287,10379,4295,10379,668,880,6487,6720,2808,3971,193,4426,132,7734,1,4899,235,1347,3487,211,1,47,407,1.0,37:36,
4383,4383,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401031,2015-03-20T00:00:00,LAC vs. WAS,W,36.86666666666667,12,21,0.571,1,3,0.333,5,6,0.833,0,6,6,15,1,1,0,1,3,4,30,28,61.7,1,0,54.0,1,1,1,1,2179,173,411,5786,5088,6432,6577,1695,1851,6836,13265,2808,5353,29,9230,4610,7734,17266,17426,2700,333,184,113,1,47,191,1.0,36:52,
4524,4524,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401013,2015-03-18T00:00:00,LAC @ SAC,W,39.096666666666664,13,20,0.65,4,10,0.4,0,0,0.0,0,3,3,11,2,1,0,0,4,1,30,17,51.1,1,0,50.0,1,1,1,1,1035,104,567,3893,354,154,5865,13970,14913,13970,13265,9262,12382,193,4426,4610,7734,1,22083,12525,333,1477,541,1,47,357,1.0,39:06,
4776,4776,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21401004,2015-03-17T00:00:00,LAC vs. CHA,W,35.42166666666667,6,16,0.375,4,7,0.571,5,6,0.833,0,3,3,8,2,2,0,0,2,4,21,15,40.6,0,0,40.0,1,1,1,1,3212,4105,1943,15170,354,994,2911,1695,1851,6836,13265,9262,12382,725,4426,1564,7734,1,11365,2700,1981,1990,2004,1991,47,1480,1.0,35:25,
5161,5161,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400983,2015-03-15T00:00:00,LAC vs. HOU,L,36.638333333333335,7,21,0.333,1,3,0.333,8,8,1.0,0,3,3,5,3,2,0,0,4,4,23,-5,37.1,0,0,36.0,1,13015,13015,13015,2327,2658,411,16295,5088,6432,6577,397,880,1,13265,9262,12382,2399,1917,1564,7734,1,22083,2700,1347,17430,2876,1991,47,2426,1.0,36:38,
5471,5471,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400972,2015-03-13T00:00:00,LAC @ DAL,L,32.985,5,8,0.625,1,2,0.5,0,0,0.0,0,1,1,7,4,5,0,0,2,5,11,-15,33.7,0,0,30.0,1,13015,13015,13015,5094,5960,10488,4161,5088,9212,3078,13970,14913,13970,13265,17435,19466,1067,785,33,7734,1,11365,1494,8893,23932,4009,1991,47,4597,1.0,32:59,
5780,5780,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400957,2015-03-11T00:00:00,LAC @ OKC,W,36.86666666666667,11,19,0.579,5,8,0.625,6,7,0.857,0,4,4,9,5,2,0,1,3,5,33,17,52.3,0,0,55.0,1,1,1,1,2179,332,773,5756,138,545,2492,1027,1396,6641,13265,6292,9482,484,290,1564,7734,17266,17426,1494,175,1477,472,1991,47,168,1.0,36:52,
6111,6111,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400945,2015-03-09T00:00:00,LAC vs. MIN,W,29.716666666666665,1,6,0.167,0,1,0.0,0,0,0.0,0,4,4,15,4,1,0,0,3,1,2,15,28.3,0,0,23.0,1,1,1,1,7782,18616,14220,21610,10379,12480,10379,13970,14913,13970,13265,6292,9482,29,785,4610,7734,1,17426,12525,20761,1990,6422,1991,47,8454,1.0,29:43,
6182,6182,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400932,2015-03-08T00:00:00,LAC @ GSW,L,31.16,7,17,0.412,0,4,0.0,0,0,0.0,3,2,5,11,5,2,0,0,4,2,14,-14,37.5,1,0,34.0,1,13015,13015,13015,6587,2658,1456,13610,10379,4295,10379,13970,14913,13970,1704,12952,7119,193,290,1564,7734,1,22083,7845,5962,23544,2768,1,47,3049,1.0,31:10,
7003,7003,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400908,2015-03-04T00:00:00,LAC vs. POR,L,41.99333333333333,14,29,0.483,2,6,0.333,6,6,1.0,0,6,6,12,5,1,0,0,5,7,36,6,59.2,1,0,58.0,1,13015,13015,13015,360,55,31,10972,2322,1646,6577,1027,1851,1,13265,2808,5353,115,290,4610,7734,1,24662,431,93,6399,172,1,47,100,1.0,41:60,
7209,7209,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400888,2015-03-02T00:00:00,LAC @ MIN,W,36.71666666666667,12,20,0.6,2,4,0.5,0,0,0.0,0,4,4,14,1,3,0,0,1,1,26,10,59.8,1,0,52.0,1,1,1,1,2269,173,567,4677,2322,4295,3078,13970,14913,13970,13265,6292,9482,48,9230,483,7734,1,4899,12525,755,4003,154,1,47,264,1.0,36:43,
7371,7371,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400877,2015-03-01T00:00:00,LAC @ CHI,W,37.71333333333333,12,19,0.632,0,4,0.0,4,6,0.667,1,4,5,12,1,0,1,0,2,7,28,20,54.0,1,0,47.0,1,1,1,1,1684,173,773,4143,10379,4295,10379,2586,1851,9126,6720,6292,7119,115,9230,12208,2529,1,11365,431,504,920,365,1,47,556,1.0,37:43,
7841,7841,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400864,2015-02-27T00:00:00,LAC @ MEM,W,39.513333333333335,7,14,0.5,1,4,0.25,4,4,1.0,1,3,4,13,1,2,0,1,4,5,19,23,48.3,1,0,41.0,1,1,1,1,904,2658,3239,7623,5088,4295,8529,2586,3959,1,6720,9262,9482,70,9230,1564,7734,17266,22083,1494,2834,554,783,1,47,1293,1.0,39:31,
7985,7985,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400846,2015-02-25T00:00:00,LAC @ HOU,L,38.53333333333333,8,18,0.444,2,4,0.5,4,4,1.0,1,2,3,14,2,0,0,3,4,3,22,4,44.6,1,0,41.0,1,13015,13015,13015,1269,1682,1071,11905,2322,4295,3078,2586,3959,1,6720,12952,12382,48,4426,12208,7734,25433,22083,4644,1612,8030,1247,1,47,1293,1.0,38:32,
8393,8393,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400837,2015-02-23T00:00:00,LAC vs. MEM,L,39.46333333333333,13,22,0.591,2,3,0.667,2,2,1.0,0,4,4,10,4,2,2,0,0,4,30,4,57.8,1,0,54.0,1,13015,13015,13015,923,104,298,5488,2322,6432,1756,6298,8037,1,13265,6292,9482,310,785,1564,935,1,1,2700,333,8030,216,1,47,191,1.0,39:28,
8621,8621,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400820,2015-02-21T00:00:00,LAC vs. SAC,W,27.246666666666663,5,10,0.5,0,1,0.0,0,0,0.0,0,3,3,9,3,0,0,1,3,1,10,14,24.1,0,0,22.0,1,1,1,1,9865,5960,7427,7623,10379,12480,10379,13970,14913,13970,13265,9262,12382,484,1917,12208,7734,17266,17426,12525,9952,2324,8826,1991,47,9100,1.0,27:15,
9023,9023,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400802,2015-02-19T00:00:00,LAC vs. SAS,W,40.42666666666667,9,16,0.563,2,4,0.5,2,3,0.667,0,5,5,16,4,1,0,0,5,2,22,0,51.0,1,0,47.0,1,1,1,1,652,1003,1943,6357,2322,4295,3078,6298,6723,9126,13265,4276,7119,15,785,4610,7734,1,24662,7845,1612,11998,549,1,47,556,1.0,40:26,
9308,9308,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400799,2015-02-11T00:00:00,LAC vs. HOU,W,37.48,4,14,0.286,1,5,0.2,3,4,0.75,0,6,6,12,5,2,0,0,4,3,12,9,38.2,1,0,35.0,1,1,1,1,1820,8410,3239,18776,5088,2710,9520,4283,3959,7767,13265,2808,5353,115,290,1564,7734,1,22083,4644,7749,4545,2598,1,47,2706,1.0,37:29,
9474,9474,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400781,2015-02-09T00:00:00,LAC @ DAL,W,40.276666666666664,7,15,0.467,1,3,0.333,10,10,1.0,0,6,6,13,3,2,0,0,3,7,25,23,54.7,1,0,49.0,1,1,1,1,688,2658,2527,11181,5088,6432,6577,154,386,1,13265,2808,5353,70,1917,1564,7734,1,17426,431,933,554,330,1,47,407,1.0,40:17,
9741,9741,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400765,2015-02-08T00:00:00,LAC @ OKC,L,35.65,7,13,0.538,0,4,0.0,4,4,1.0,2,4,6,13,1,3,0,0,3,3,18,-21,52.7,1,0,43.0,1,13015,13015,13015,3034,2658,4047,7111,10379,4295,10379,2586,3959,1,3363,6292,5353,70,9230,483,7734,1,17426,4644,3339,25304,445,1,47,1001,1.0,35:39,
10179,10179,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400752,2015-02-06T00:00:00,LAC @ TOR,L,39.77333333333333,8,16,0.5,2,5,0.4,4,4,1.0,0,6,6,9,3,2,0,1,2,4,22,-15,45.7,0,0,43.0,1,13015,13015,13015,822,1682,1943,7623,2322,2710,5865,2586,3959,1,13265,2808,5353,484,1917,1564,7734,17266,11365,2700,1612,23932,1055,1991,47,1001,1.0,39:46,
10251,10251,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400743,2015-02-05T00:00:00,LAC @ CLE,L,27.466666666666665,4,14,0.286,1,4,0.25,1,2,0.5,0,2,2,9,0,1,0,0,3,2,10,-22,28.9,0,0,24.0,1,13015,13015,13015,9673,8410,3239,18776,5088,4295,8529,10581,8037,10424,13265,12952,15764,484,16893,4610,7734,1,17426,7845,9952,25448,6122,1991,47,7806,1.0,27:28,
10747,10747,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400720,2015-02-02T00:00:00,LAC @ BKN,L,37.76833333333333,8,18,0.444,2,5,0.4,2,4,0.5,0,8,8,8,3,3,0,0,4,6,20,-3,47.6,0,0,44.0,1,13015,13015,13015,1648,1682,1071,11905,2322,2710,5865,6298,3959,10424,13265,1125,2923,725,1917,483,7734,1,22083,805,2365,15398,844,1991,47,856,1.0,37:46,
10835,10835,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400714,2015-01-31T00:00:00,LAC @ SAS,W,30.666666666666668,9,16,0.563,2,3,0.667,0,0,0.0,1,2,3,6,5,1,0,0,3,2,20,9,30.6,0,0,33.0,1,1,1,1,6957,1003,1943,6357,2322,6432,1756,13970,14913,13970,6720,12952,12382,1636,290,4610,7734,1,17426,7845,2365,4545,5297,1991,47,3390,1.0,30:40,
11107,11107,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400701,2015-01-30T00:00:00,LAC @ NOP,L,38.233333333333334,10,20,0.5,3,9,0.333,1,2,0.5,0,8,8,7,1,3,0,0,2,1,24,-6,52.1,0,0,48.0,1,13015,13015,13015,1413,575,567,7623,951,277,6577,10581,8037,10424,13265,1125,2923,1067,9230,483,7734,1,11365,12525,1120,18337,485,1991,47,481,1.0,38:14,
11471,11471,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400690,2015-01-28T00:00:00,LAC @ UTA,W,35.233333333333334,8,16,0.5,1,6,0.167,4,5,0.8,1,4,5,6,2,1,0,0,2,2,21,2,37.0,0,0,35.0,1,1,1,1,3337,1682,1943,7623,5088,1646,10006,2586,3038,7273,6720,6292,7119,1636,4426,4610,7734,1,11365,7845,1981,9924,2907,1991,47,2706,1.0,35:14,
11716,11716,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400674,2015-01-26T00:00:00,LAC vs. DEN,W,34.76833333333333,7,11,0.636,1,3,0.333,0,0,0.0,0,5,5,8,3,1,0,0,1,2,15,2,33.0,0,0,31.0,1,1,1,1,3667,2658,6166,3996,5088,6432,6577,13970,14913,13970,13265,4276,7119,725,1917,4610,7734,1,4899,7845,5271,9924,4277,1991,47,4160,1.0,34:46,
11847,11847,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400659,2015-01-25T00:00:00,LAC @ PHX,W,36.46,7,11,0.636,3,5,0.6,6,7,0.857,0,8,8,12,4,2,0,0,2,6,23,27,52.6,1,0,50.0,1,1,1,1,2449,2658,6166,3996,951,2710,2545,1027,1396,6641,13265,1125,2923,115,785,1564,7734,1,11365,805,1347,233,456,1,47,357,1.0,36:28,
12457,12457,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400640,2015-01-22T00:00:00,LAC vs. BKN,W,24.016666666666666,2,5,0.4,1,3,0.333,1,1,1.0,1,4,5,17,2,3,0,0,0,0,6,30,44.5,0,0,35.0,1,1,1,1,12582,14812,16100,13715,5088,6432,6577,10581,13594,1,6720,6292,7119,6,4426,483,7734,1,1,18793,14980,119,1268,1991,47,2706,,24:01,
13016,13016,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400614,2015-01-19T00:00:00,LAC vs. BOS,W,33.666666666666664,3,9,0.333,2,2,1.0,1,2,0.5,0,6,6,6,3,1,0,0,1,2,9,10,25.2,0,0,25.0,1,1,1,1,4547,11403,8884,16295,2322,9212,1,10581,8037,10424,13265,2808,5353,1636,1917,4610,7734,1,4899,7845,11278,4003,8133,1991,47,7215,1.0,33:40,
13243,13243,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400607,2015-01-17T00:00:00,LAC @ SAC,W,32.55,4,13,0.308,0,2,0.0,4,4,1.0,2,2,4,9,1,1,0,0,1,3,12,11,32.3,0,0,27.0,1,1,1,1,5460,8410,4047,18361,10379,9212,10379,2586,3959,1,3363,12952,9482,484,9230,4610,7734,1,4899,4644,7749,3487,4544,1991,47,6101,1.0,32:33,
13292,13292,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400599,2015-01-16T00:00:00,LAC vs. CLE,L,40.66,4,15,0.267,1,7,0.143,6,7,0.857,4,4,8,14,5,3,0,1,3,6,15,11,49.6,1,0,44.0,1,13015,13015,13015,589,8410,2527,19518,5088,994,10216,1027,1396,6641,871,6292,2923,48,290,483,7734,17266,17426,805,5271,3487,656,1,47,856,1.0,40:40,
13720,13720,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400583,2015-01-14T00:00:00,LAC @ POR,W,40.516666666666666,6,17,0.353,1,3,0.333,10,10,1.0,0,6,6,10,3,2,0,0,4,7,23,6,48.2,1,0,44.0,1,1,1,1,624,4105,1456,16198,5088,6432,6577,154,386,1,13265,2808,5353,310,1917,1564,7734,1,22083,431,1347,6399,796,1,47,856,1.0,40:31,
14119,14119,2014-15,101108,Chris Paul,Chris,1610612746,LAC,Los Angeles Clippers,21400559,2015-01-11T00:00:00,LAC vs. MIA,L,35.983333333333334,9,17,0.529,3,8,0.375,2,2,1.0,0,3,3,9,2,0,0,0,4,1,23,-8,38.1,0,0,38.0,1,13015,13015,13015,2804,1003,1456,7435,951,545,6435,6298,8037,1,13265,9262,12382,484,4426,12208,7734,1,22083,12525,1347,20100,2619,1991,47,1889,1.0,35:59,
