,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
131,131,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401218,2015-04-15T00:00:00,DAL vs. POR,W,21.558333333333337,1,6,0.167,1,3,0.333,0,0,0.0,0,1,1,1,1,1,0,0,2,1,3,-2,7.7,0,0,8.0,1,1,1,1,14683,18616,14220,21610,5088,6432,6577,13970,14913,13970,13265,17435,19466,12082,9230,4610,7734,1,11365,12525,19629,14227,20542,1991,47,19859,1.0,21:34,
590,590,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401210,2015-04-13T00:00:00,DAL @ UTA,L,22.55,8,15,0.533,1,1,1.0,1,1,1.0,1,1,2,1,1,1,0,0,3,2,18,-12,23.9,0,0,24.0,1,13015,13015,13015,13868,1682,2527,7303,5088,12480,1,10581,13594,1,6720,17435,15764,12082,9230,4610,7734,1,17426,7845,3339,22672,8938,1991,47,7806,1.0,22:33,
705,705,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401201,2015-04-12T00:00:00,DAL @ LAL,W,18.483333333333334,4,6,0.667,0,1,0.0,1,2,0.5,0,0,0,6,1,0,0,0,1,2,9,13,17.0,0,0,15.0,1,1,1,1,17230,8410,14220,2768,10379,12480,10379,10581,8037,10424,13265,22073,23047,1636,9230,12208,7734,1,4899,7845,11278,2672,13765,1991,47,14380,1.0,18:29,
964,964,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10T00:00:00,DAL @ DEN,W,19.80666666666667,2,5,0.4,1,3,0.333,0,0,0.0,0,2,2,9,1,0,0,0,2,0,5,-12,19.9,0,0,17.0,1,1,1,1,16162,14812,16100,13715,5088,6432,6577,13970,14913,13970,13265,12952,15764,484,9230,12208,7734,1,11365,18793,16673,22672,11664,1991,47,12846,1.0,19:48,
1211,1211,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08T00:00:00,DAL vs. PHX,W,16.233333333333334,2,6,0.333,0,2,0.0,2,2,1.0,0,2,2,5,1,0,0,1,0,2,6,5,14.9,0,0,13.0,1,1,1,1,18979,14812,14220,16295,10379,9212,10379,6298,8037,1,13265,12952,15764,2399,9230,12208,7734,17266,1,7845,14980,7176,15386,1991,47,16015,1.0,16:14,
1908,1908,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04T00:00:00,DAL vs. GSW,L,23.45,6,12,0.5,1,3,0.333,1,2,0.5,0,0,0,3,2,0,0,2,3,3,14,-8,16.5,0,0,18.0,1,13015,13015,13015,13123,4105,5059,7623,5088,6432,6577,10581,8037,10424,13265,22073,23047,5297,4426,12208,7734,23625,17426,4644,5962,20100,14154,1991,47,12083,1.0,23:27,
2261,2261,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02T00:00:00,DAL vs. HOU,L,16.5,2,8,0.25,0,2,0.0,0,0,0.0,0,1,1,5,0,0,0,1,1,1,4,7,12.7,0,0,10.0,1,13015,13015,13015,18800,14812,10488,19586,10379,9212,10379,13970,14913,13970,13265,17435,19466,2399,16893,12208,7734,17266,4899,12525,17866,5754,16946,1991,47,18300,1.0,16:30,
2432,2432,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01T00:00:00,DAL @ OKC,W,10.533333333333331,2,5,0.4,0,2,0.0,2,2,1.0,0,1,1,3,0,0,0,0,2,1,6,6,11.7,0,0,10.0,1,1,1,1,22214,14812,16100,13715,10379,9212,10379,6298,8037,1,13265,17435,19466,5297,16893,12208,7734,1,11365,12525,14980,6399,17721,1991,47,18300,1.0,10:32,
4309,4309,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401027,2015-03-20T00:00:00,DAL vs. MEM,L,15.566666666666666,1,8,0.125,0,2,0.0,4,4,1.0,0,0,0,0,1,0,0,0,1,2,6,3,5.0,0,0,6.0,1,13015,13015,13015,19406,18616,10488,22144,10379,9212,10379,2586,3959,1,13265,22073,23047,18216,9230,12208,7734,1,4899,7845,14980,8956,22378,1991,47,21332,1.0,15:34,
4731,4731,2014-15,200826,J.J. Barea,J.J.,1610612742,DAL,Dallas Mavericks,21401012,2015-03-18T00:00:00,DAL vs. ORL,W,16.298333333333332,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,2,2,2,0,0,1,0,4,1,11.0,0,0,10.0,1,1,1,1,18946,14812,18064,7623,10379,12480,10379,13970,14913,13970,13265,22073,23047,7977,4426,1564,7734,1,4899,18793,17866,10900,18260,1991,47,18300,1.0,16:18,
