,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
75,75,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401223,2015-04-15T00:00:00,NOP vs. SAS,W,43.18333333333333,12,26,0.462,0,0,0.0,7,9,0.778,2,11,13,2,6,2,3,0,1,5,31,10,58.6,1,0,56.0,1,1,1,1,212,173,77,11327,10379,16253,10379,668,615,7684,3363,248,532,7977,118,1564,358,1,4899,1494,271,4003,191,1,47,141,1.0,43:11,
548,548,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401208,2015-04-13T00:00:00,NOP @ MIN,W,35.8,8,14,0.571,0,0,0.0,8,8,1.0,4,7,11,5,1,2,6,1,3,6,24,14,67.7,1,0,56.0,1,1,1,1,2929,1682,3239,5786,10379,16253,10379,397,880,1,871,1821,1043,2399,9230,1564,23,17266,17426,805,1120,2324,45,1,47,141,1.0,35:48,
643,643,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12T00:00:00,NOP @ HOU,L,39.8,10,16,0.625,0,0,0.0,7,10,0.7,2,5,7,4,1,2,1,0,4,7,27,-4,49.4,0,0,44.0,1,13015,13015,13015,809,575,1943,4161,10379,16253,10379,668,386,9087,3363,4276,3971,3545,9230,1564,2529,1,22083,431,622,16415,679,1991,47,856,1.0,39:48,
983,983,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10T00:00:00,NOP vs. PHX,W,23.033333333333335,7,12,0.583,0,0,0.0,5,11,0.455,1,8,9,4,0,1,1,0,0,9,19,15,41.8,0,0,36.0,1,1,1,1,13476,2658,5059,5560,10379,16253,10379,1695,263,13316,6720,1125,2119,3545,16893,4610,2529,1,1,132,2834,1990,1729,1991,47,2426,1.0,23:02,
1257,1257,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08T00:00:00,NOP @ MEM,L,27.716666666666665,5,9,0.556,0,0,0.0,2,2,1.0,1,4,5,1,0,1,2,1,2,2,12,-16,28.5,0,0,24.0,1,13015,13015,13015,9475,5960,8884,6440,10379,16253,10379,6298,8037,1,6720,6292,7119,12082,16893,4610,935,17266,11365,7845,7749,24306,6315,1991,47,7806,1.0,27:43,
1493,1493,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07T00:00:00,NOP vs. GSW,W,40.38333333333333,10,21,0.476,0,2,0.0,9,12,0.75,1,9,10,2,0,2,4,2,1,9,29,4,62.0,1,0,53.0,1,1,1,1,662,575,411,10994,10379,9212,10379,264,178,7767,6720,696,1474,7977,16893,1564,143,23625,4899,132,410,8030,105,1,47,225,1.0,40:23,
1922,1922,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04T00:00:00,NOP @ POR,L,36.766666666666666,8,20,0.4,0,0,0.0,3,3,1.0,4,5,9,2,2,3,4,0,2,1,19,-2,51.8,0,0,44.0,1,13015,13015,13015,2233,1682,567,13715,10379,16253,10379,4283,6723,1,871,4276,2119,7977,4426,483,143,1,11365,12525,2834,14227,502,1991,47,856,1.0,36:46,
2158,2158,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03T00:00:00,NOP @ SAC,W,34.53333333333333,6,17,0.353,0,0,0.0,8,10,0.8,4,6,10,3,1,0,2,1,3,9,20,6,41.5,1,0,37.0,1,1,1,1,3850,4105,1456,16198,10379,16253,10379,397,386,7273,871,2808,1474,5297,9230,12208,935,17266,17426,132,2365,6399,1798,1,47,2139,1.0,34:32,
2297,2297,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01T00:00:00,NOP @ LAL,W,34.78333333333333,9,15,0.6,0,0,0.0,2,2,1.0,1,6,7,6,1,1,4,0,1,4,20,13,51.4,0,0,43.0,1,1,1,1,3654,1003,2527,4677,10379,16253,10379,6298,8037,1,6720,2808,3971,1636,9230,4610,143,1,4899,2700,2365,2672,521,1991,47,1001,1.0,34:47,
2913,2913,2014-15,203076,Anthony Davis,Anthony,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29T00:00:00,NOP vs. MIN,W,37.38333333333333,10,21,0.476,0,0,0.0,8,10,0.8,2,7,9,5,0,2,1,2,3,8,28,19,55.3,0,0,48.0,1,1,1,1,1873,575,411,10994,10379,16253,10379,397,386,7273,3363,1821,2119,2399,16893,1564,2529,23625,17426,235,504,1078,310,1991,47,481,1.0,37:23,
