,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
283,283,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401223,2015-04-15T00:00:00,NOP vs. SAS,W,21.011666666666667,2,3,0.667,1,1,1.0,0,0,0.0,0,3,3,1,0,0,1,0,1,1,5,8,13.1,0,0,12.0,1,1,1,1,15129,14812,19965,2768,5088,12480,1,13970,14913,13970,13265,9262,12382,12082,16893,12208,2529,1,4899,12525,16673,5126,16672,1991,47,16776,1.0,21:01,
385,385,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401208,2015-04-13T00:00:00,NOP @ MIN,W,18.216666666666665,2,8,0.25,0,2,0.0,1,1,1.0,0,2,2,0,0,0,0,1,1,1,5,1,7.4,0,0,7.0,1,1,1,1,17430,14812,10488,19586,10379,9212,10379,10581,13594,1,13265,12952,15764,18216,16893,12208,7734,17266,4899,12525,16673,10900,20779,1991,47,20610,1.0,18:13,
733,733,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12T00:00:00,NOP @ HOU,L,27.04,6,13,0.462,2,7,0.286,1,1,1.0,3,1,4,0,1,0,0,0,2,3,15,-6,18.8,0,0,21.0,1,13015,13015,13015,10044,4105,4047,11327,2322,994,8333,10581,13594,1,1704,17435,9482,18216,9230,12208,7734,1,11365,4644,5271,18337,12485,1991,47,9811,1.0,27:02,
995,995,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10T00:00:00,NOP vs. PHX,W,18.433333333333337,1,7,0.143,1,3,0.333,0,0,0.0,1,2,3,0,1,0,2,1,1,0,3,2,11.6,0,0,11.0,1,1,1,1,17274,18616,12273,21948,5088,6432,6577,13970,14913,13970,6720,12952,12382,18216,9230,12208,935,17266,4899,18793,19629,9924,17789,1991,47,17518,1.0,18:26,
1316,1316,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08T00:00:00,NOP @ MEM,L,12.866666666666667,0,6,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,1,0,-21,3.2,0,0,3.0,1,13015,13015,13015,21078,22360,14220,22360,10379,9212,10379,13970,14913,13970,13265,17435,19466,18216,9230,4610,7734,1,1,12525,23098,25304,23382,1991,47,23313,1.0,12:52,
1495,1495,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07T00:00:00,NOP vs. GSW,W,30.81,5,15,0.333,2,7,0.286,0,0,0.0,3,6,9,2,1,0,1,2,1,0,12,10,27.8,0,0,27.0,1,1,1,1,6851,5960,2527,16295,2322,994,8333,13970,14913,13970,1704,2808,2119,7977,9230,12208,2529,23625,4899,18793,7749,4003,6674,1991,47,6101,1.0,30:49,
1962,1962,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04T00:00:00,NOP @ POR,L,18.355,2,6,0.333,2,4,0.5,0,0,0.0,0,1,1,1,1,0,0,0,2,0,6,-11,7.7,0,0,10.0,1,13015,13015,13015,17340,14812,14220,16295,2322,4295,3078,13970,14913,13970,13265,17435,19466,12082,9230,12208,7734,1,11365,18793,14980,22104,20542,1991,47,18300,1.0,18:21,
2080,2080,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03T00:00:00,NOP @ SAC,W,19.97,2,9,0.222,1,5,0.2,4,5,0.8,2,3,5,0,1,0,0,0,1,4,9,3,14.0,0,0,15.0,1,1,1,1,16034,14812,8884,20719,5088,2710,9520,2586,3038,7273,3363,9262,7119,18216,9230,12208,7734,1,4899,2700,11278,8956,16050,1991,47,14380,1.0,19:58,
2496,2496,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01T00:00:00,NOP @ LAL,W,21.583333333333332,5,11,0.455,2,4,0.5,5,6,0.833,0,3,3,1,0,0,0,0,1,4,17,16,22.1,0,0,23.0,1,1,1,1,14655,5960,6166,11560,2322,4295,3078,1695,1851,6836,13265,9262,12382,12082,16893,12208,7734,1,4899,2700,3934,1700,10114,1991,47,8454,1.0,21:35,
8649,8649,2014-15,201583,Ryan Anderson,Ryan,1610612740,NOP,New Orleans Pelicans,21400817,2015-02-21T00:00:00,NOP @ MIA,W,6.9,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,4,-4,4.2,0,0,5.0,1,1,1,1,23507,14812,19965,2768,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,1,18793,17866,16415,22831,1991,47,22043,1.0,6:54,
