,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
198,198,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401229,2015-04-15T00:00:00,DEN @ GSW,L,30.111666666666668,7,13,0.538,0,0,0.0,3,5,0.6,3,6,9,2,5,1,1,2,5,5,17,-19,31.8,0,0,32.0,1,13015,13015,13015,7419,2658,4047,7111,10379,16253,10379,4283,3038,10104,1704,2808,2119,7977,290,4610,2529,23625,24662,1494,3934,24991,4769,1991,47,3777,1.0,30:07,
377,377,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401213,2015-04-13T00:00:00,DEN @ LAC,L,7.466666666666667,1,3,0.333,0,0,0.0,0,0,0.0,2,1,3,1,1,0,0,1,3,2,2,8,6.1,0,0,6.0,1,13015,13015,13015,23301,18616,19965,16295,10379,16253,10379,13970,14913,13970,3363,17435,12382,12082,9230,12208,7734,17266,17426,7845,20761,5126,21721,1991,47,21332,1.0,7:28,
709,709,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401196,2015-04-12T00:00:00,DEN vs. SAC,W,11.166666666666666,1,4,0.25,0,1,0.0,0,2,0.0,3,5,8,1,2,1,1,0,2,1,2,-6,17.1,0,0,15.0,1,1,1,1,21944,18616,18064,19586,10379,12480,10379,13970,8037,13970,1704,4276,2923,12082,4426,4610,2529,1,11365,12525,20761,18337,13700,1991,47,14380,1.0,11:10,
985,985,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401184,2015-04-10T00:00:00,DEN vs. DAL,L,14.468333333333334,2,8,0.25,0,0,0.0,4,4,1.0,5,2,7,1,2,1,0,1,5,3,8,-10,18.9,0,0,18.0,1,13015,13015,13015,20132,14812,10488,19586,10379,16253,10379,2586,3959,1,430,12952,3971,12082,4426,4610,7734,17266,24662,4644,12396,21519,12401,1991,47,12083,1.0,14:28,
1296,1296,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401169,2015-04-08T00:00:00,DEN vs. LAL,W,8.266666666666667,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-13,2.4,0,0,2.0,1,1,1,1,23032,22360,19965,22360,10379,16253,10379,13970,14913,13970,6720,17435,15764,18216,16893,12208,7734,1,4899,18793,23098,23123,23942,1991,47,23899,1.0,8:16,
1929,1929,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401144,2015-04-04T00:00:00,DEN vs. LAC,L,21.65,3,9,0.333,0,0,0.0,4,6,0.667,4,2,6,1,1,1,0,1,5,6,10,4,20.7,0,0,19.0,1,13015,13015,13015,14589,11403,8884,16295,10379,16253,10379,2586,1851,9126,871,12952,5353,12082,9230,4610,7734,17266,24662,805,9952,8030,11093,1991,47,11292,1.0,21:39,
2043,2043,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401134,2015-04-03T00:00:00,DEN @ SAS,L,26.4,3,3,1.0,0,0,0.0,0,2,0.0,3,6,9,0,1,3,0,0,4,2,6,-8,24.8,0,0,21.0,1,13015,13015,13015,10556,11403,19965,1,10379,16253,10379,13970,8037,13970,1704,2808,2119,18216,9230,483,7734,1,22083,7845,14980,20100,8382,1991,47,9811,1.0,26:24,
2369,2369,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401121,2015-04-01T00:00:00,DEN @ UTA,L,15.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,1,4,0,2,9,1.5,0,0,3.0,1,13015,13015,13015,19800,18616,21760,7623,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,4426,12208,7734,17266,22083,18793,20761,4545,24379,1991,47,23313,1.0,15:00,
3003,3003,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401091,2015-03-28T00:00:00,DEN @ POR,L,19.233333333333334,5,5,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,3,0,10,-1,14.2,0,0,13.0,1,13015,13015,13015,16613,5960,16100,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,17426,18793,9952,13151,15893,1991,47,16015,1.0,19:14,
3264,3264,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401085,2015-03-27T00:00:00,DEN vs. UTA,W,11.2,1,3,0.333,0,0,0.0,1,2,0.5,0,3,3,0,2,0,0,0,2,1,3,-1,4.6,0,0,6.0,1,1,1,1,21931,18616,19965,16295,10379,16253,10379,10581,8037,10424,13265,9262,12382,18216,4426,12208,7734,1,11365,12525,19629,13151,22617,1991,47,21332,1.0,11:12,
3440,3440,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401069,2015-03-25T00:00:00,DEN vs. PHI,L,7.176666666666667,0,0,0.0,0,0,0.0,2,4,0.5,1,2,3,1,2,0,1,0,2,2,2,-5,8.1,0,0,8.0,1,13015,13015,13015,23408,22360,24774,22360,10379,16253,10379,6298,3959,10424,6720,12952,12382,12082,4426,12208,2529,1,11365,7845,20761,17430,20325,1991,47,19859,1.0,7:11,
3989,3989,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401044,2015-03-22T00:00:00,DEN @ ORL,W,25.481666666666666,5,7,0.714,0,0,0.0,1,4,0.25,1,5,6,1,1,0,3,0,6,3,11,11,27.7,0,0,24.0,1,1,1,1,11336,5960,12273,2317,10379,16253,10379,10581,3959,13745,6720,4276,5353,12082,9230,12208,358,1,25729,4644,8893,3487,6732,1991,47,7806,1.0,25:29,
4350,4350,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401024,2015-03-20T00:00:00,DEN @ MIA,L,30.03,7,10,0.7,0,0,0.0,2,2,1.0,3,4,7,0,4,2,1,1,5,3,16,2,29.4,0,0,29.0,1,13015,13015,13015,7490,2658,7427,2556,10379,16253,10379,6298,8037,1,1704,6292,3971,18216,785,1564,2529,17266,24662,4644,4559,9924,5868,1991,47,5084,1.0,30:02,
4442,4442,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21401017,2015-03-19T00:00:00,DEN @ HOU,L,11.528333333333334,1,5,0.2,0,0,0.0,1,2,0.5,1,2,3,0,0,1,1,1,2,1,3,6,12.6,0,0,10.0,1,13015,13015,13015,21798,18616,16100,20946,10379,16253,10379,10581,8037,10424,6720,12952,12382,18216,16893,4610,2529,17266,11365,12525,19629,6399,17017,1991,47,18300,1.0,11:32,
4858,4858,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400993,2015-03-16T00:00:00,DEN @ MEM,L,19.77,0,2,0.0,0,0,0.0,2,4,0.5,0,3,3,0,1,0,1,1,5,2,2,2,7.6,0,0,7.0,1,13015,13015,13015,16193,22360,21760,22360,10379,16253,10379,6298,3959,10424,13265,9262,12382,18216,9230,12208,2529,17266,24662,7845,20761,9924,20641,1991,47,20610,1.0,19:46,
5062,5062,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400984,2015-03-15T00:00:00,DEN @ NOP,W,21.6,3,10,0.3,0,0,0.0,0,0,0.0,2,6,8,0,2,1,0,4,4,0,6,-3,16.6,0,0,16.0,1,1,1,1,14636,11403,7427,18499,10379,16253,10379,13970,14913,13970,3363,2808,2923,18216,4426,4610,7734,25857,22083,18793,14980,15398,14074,1991,47,13592,1.0,21:36,
5538,5538,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400973,2015-03-13T00:00:00,DEN vs. GSW,W,8.778333333333334,1,1,1.0,0,0,0.0,2,2,1.0,1,3,4,0,2,0,1,0,2,1,4,-2,9.8,0,0,10.0,1,1,1,1,22872,18616,23332,1,10379,16253,10379,6298,8037,1,6720,9262,9482,18216,4426,12208,2529,1,11365,12525,17866,14227,19148,1991,47,18300,1.0,8:47,
7934,7934,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400850,2015-02-25T00:00:00,DEN vs. PHX,L,20.983333333333334,3,7,0.429,0,0,0.0,2,3,0.667,1,7,8,2,2,1,1,1,4,2,8,9,24.6,0,0,22.0,1,13015,13015,13015,15148,11403,12273,12519,10379,16253,10379,6298,6723,9126,6720,1821,2923,7977,4426,4610,2529,17266,22083,7845,12396,4545,8490,1991,47,9100,1.0,20:59,
8266,8266,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400834,2015-02-23T00:00:00,DEN vs. BKN,L,25.283333333333335,3,10,0.3,0,0,0.0,1,2,0.5,4,6,10,1,1,1,0,2,5,1,7,-4,22.5,0,0,20.0,1,13015,13015,13015,11503,11403,7427,18499,10379,16253,10379,10581,8037,10424,871,2808,1474,12082,9230,4610,7734,23625,24662,12525,13842,16415,9830,1991,47,10538,1.0,25:17,
8612,8612,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400826,2015-02-22T00:00:00,DEN @ OKC,L,28.116666666666667,5,13,0.385,0,0,0.0,0,0,0.0,6,1,7,1,1,2,0,1,5,1,10,-14,24.9,0,0,22.0,1,13015,13015,13015,9144,5960,4047,14947,10379,16253,10379,13970,14913,13970,215,17435,3971,12082,9230,1564,7734,17266,24662,12525,9952,23544,8319,1991,47,9100,1.0,28:07,
9004,9004,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400811,2015-02-20T00:00:00,DEN @ MIL,L,33.28333333333333,5,9,0.556,0,0,0.0,1,3,0.333,6,9,15,2,1,2,3,1,4,2,11,0,46.0,1,0,38.0,1,13015,13015,13015,4860,5960,8884,6440,10379,16253,10379,10581,6723,13476,215,696,247,7977,9230,1564,358,17266,22083,7845,8893,11998,1017,1,47,1889,1.0,33:17,
9424,9424,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400787,2015-02-10T00:00:00,DEN @ LAL,W,19.4,3,3,1.0,0,0,0.0,0,0,0.0,2,3,5,1,1,1,4,0,5,1,6,-12,27.5,0,0,22.0,1,1,1,1,16506,11403,19965,1,10379,16253,10379,13970,14913,13970,3363,9262,7119,12082,9230,4610,143,1,24662,12525,14980,22672,6850,1991,47,9100,1.0,19:24,
9598,9598,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400782,2015-02-09T00:00:00,DEN vs. OKC,L,33.61666666666667,6,10,0.6,0,0,0.0,4,6,0.667,5,9,14,2,4,2,1,1,6,5,16,1,40.8,1,0,38.0,1,13015,13015,13015,4597,4105,7427,4677,10379,16253,10379,2586,1851,9126,430,696,350,7977,785,1564,2529,17266,25729,1494,4559,10900,1953,1,47,1889,1.0,33:37,
9970,9970,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400751,2015-02-06T00:00:00,DEN @ DET,L,26.316666666666663,1,10,0.1,0,0,0.0,4,6,0.667,4,9,13,1,0,1,1,1,1,3,6,-14,29.1,0,0,24.0,1,13015,13015,13015,10632,18616,7427,22293,10379,16253,10379,2586,1851,9126,871,696,532,12082,16893,4610,2529,17266,4899,4644,14980,23544,6010,1991,47,7806,1.0,26:19,
10426,10426,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400733,2015-02-04T00:00:00,DEN @ BOS,L,20.6,4,7,0.571,0,0,0.0,6,6,1.0,3,4,7,2,2,1,3,0,2,3,14,1,35.4,0,0,31.0,1,13015,13015,13015,15504,8410,12273,5786,10379,16253,10379,1027,1851,1,1704,6292,3971,7977,4426,4610,358,1,11365,4644,5962,10900,3446,1991,47,4160,1.0,20:36,
10523,10523,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400726,2015-02-03T00:00:00,DEN @ PHI,L,12.633333333333333,3,5,0.6,0,0,0.0,1,3,0.333,2,1,3,1,0,1,1,0,4,5,7,-2,18.1,0,0,15.0,1,13015,13015,13015,21197,11403,16100,4677,10379,16253,10379,10581,6723,13476,3363,17435,12382,12082,16893,4610,2529,1,22083,1494,13842,14227,12964,1991,47,14380,1.0,12:38,
11013,11013,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400713,2015-01-31T00:00:00,DEN vs. CHA,L,21.4,3,9,0.333,0,0,0.0,0,0,0.0,2,5,7,0,0,1,4,2,1,1,6,-3,29.4,0,0,23.0,1,13015,13015,13015,14832,11403,8884,16295,10379,16253,10379,13970,14913,13970,3363,4276,3971,18216,16893,4610,143,23625,4899,12525,14980,15398,5868,1991,47,8454,1.0,21:24,
11269,11269,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400693,2015-01-29T00:00:00,DEN @ MEM,L,22.383333333333333,0,7,0.0,0,0,0.0,0,0,0.0,3,3,6,1,3,1,0,0,2,1,0,-16,8.7,0,0,9.0,1,13015,13015,13015,14003,22360,12273,22360,10379,16253,10379,13970,14913,13970,1704,9262,5353,12082,1917,4610,7734,1,11365,12525,23098,24306,19865,1991,47,19118,1.0,22:23,
11349,11349,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400687,2015-01-28T00:00:00,DEN @ NOP,W,28.618333333333332,7,9,0.778,0,0,0.0,1,2,0.5,0,9,9,0,4,1,2,0,4,2,15,5,30.8,0,0,30.0,1,1,1,1,8682,2658,8884,1645,10379,16253,10379,10581,8037,10424,13265,696,2119,18216,785,4610,935,1,22083,7845,5271,7176,5204,1991,47,4597,1.0,28:37,
11750,11750,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400674,2015-01-26T00:00:00,DEN @ LAC,L,28.751666666666665,3,6,0.5,0,0,0.0,0,2,0.0,0,10,10,1,2,1,3,0,4,2,6,14,29.5,0,0,25.0,1,13015,13015,13015,8589,11403,14220,7623,10379,16253,10379,13970,8037,13970,13265,436,1474,12082,4426,4610,358,1,22083,7845,14980,2324,5817,1991,47,7215,1.0,28:45,
12001,12001,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400666,2015-01-25T00:00:00,DEN vs. WAS,L,18.733333333333334,2,6,0.333,0,0,0.0,2,2,1.0,1,8,9,2,1,1,0,0,4,3,6,0,21.8,0,0,19.0,1,13015,13015,13015,17029,14812,14220,16295,10379,16253,10379,6298,8037,1,6720,1125,2119,7977,9230,4610,7734,1,22083,4644,14980,11998,10332,1991,47,11292,1.0,18:44,
12346,12346,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400649,2015-01-23T00:00:00,DEN vs. BOS,L,14.9,3,7,0.429,0,0,0.0,0,0,0.0,4,4,8,0,1,0,0,0,3,0,6,-6,14.6,0,0,14.0,1,13015,13015,13015,19880,11403,12273,12519,10379,16253,10379,13970,14913,13970,871,6292,2923,18216,9230,12208,7734,1,17426,18793,14980,18337,15602,1991,47,15220,1.0,14:54,
12758,12758,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400624,2015-01-20T00:00:00,DEN vs. SAS,L,25.941666666666663,5,9,0.556,0,0,0.0,0,0,0.0,3,6,9,2,3,0,0,0,2,2,10,-1,20.8,0,0,21.0,1,13015,13015,13015,10939,5960,8884,6440,10379,16253,10379,13970,14913,13970,1704,2808,2119,7977,1917,12208,7734,1,11365,7845,9952,13151,11020,1991,47,9811,1.0,25:57,
12947,12947,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400615,2015-01-19T00:00:00,DEN @ GSW,L,23.516666666666666,1,6,0.167,0,0,0.0,0,0,0.0,2,6,8,1,1,2,1,0,6,1,2,-29,21.1,0,0,17.0,1,13015,13015,13015,13063,18616,14220,21610,10379,16253,10379,13970,14913,13970,3363,2808,2923,12082,9230,1564,2529,1,25729,12525,20761,25883,10817,1991,47,12846,1.0,23:31,
13180,13180,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400606,2015-01-17T00:00:00,DEN vs. MIN,L,14.766666666666667,1,7,0.143,0,0,0.0,2,2,1.0,5,4,9,2,0,0,0,1,4,3,4,4,17.8,0,0,15.0,1,13015,13015,13015,19962,18616,12273,21948,10379,16253,10379,6298,8037,1,430,6292,2119,7977,16893,12208,7734,17266,22083,4644,17866,8030,13180,1991,47,14380,1.0,14:46,
13323,13323,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400594,2015-01-16T00:00:00,DEN @ DAL,L,16.938333333333333,1,7,0.143,0,0,0.0,0,0,0.0,3,3,6,0,0,1,0,0,2,0,2,-5,12.2,0,0,10.0,1,13015,13015,13015,18468,18616,12273,21948,10379,16253,10379,13970,14913,13970,1704,9262,5353,18216,16893,4610,7734,1,11365,18793,20761,17430,17327,1991,47,18300,1.0,16:56,
13763,13763,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400581,2015-01-14T00:00:00,DEN vs. DAL,W,24.783333333333335,3,8,0.375,0,0,0.0,1,1,1.0,2,7,9,2,1,1,2,0,4,1,7,13,28.8,0,0,24.0,1,1,1,1,11887,11403,10488,15170,10379,16253,10379,10581,13594,1,3363,1821,2119,7977,9230,4610,935,1,22083,12525,13842,2672,6166,1991,47,7806,1.0,24:47,
14513,14513,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400546,2015-01-09T00:00:00,DEN @ SAC,W,22.133333333333333,8,11,0.727,0,0,0.0,0,0,0.0,3,5,8,0,1,1,3,0,6,0,16,22,36.6,0,0,32.0,1,1,1,1,14210,1682,6166,2253,10379,16253,10379,13970,14913,13970,1704,4276,2923,18216,9230,4610,358,1,25729,18793,4559,679,3039,1991,47,3777,1.0,22:08,
14693,14693,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400530,2015-01-07T00:00:00,DEN vs. ORL,W,21.6,3,9,0.333,0,0,0.0,2,2,1.0,1,3,4,3,1,1,2,1,3,3,8,2,25.3,0,0,21.0,1,1,1,1,14636,11403,8884,16295,10379,16253,10379,6298,8037,1,6720,9262,9482,5297,9230,4610,935,17266,17426,4644,12396,9924,8064,1991,47,9811,1.0,21:36,
14990,14990,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400514,2015-01-05T00:00:00,DEN @ MIN,W,21.68,7,11,0.636,0,0,0.0,0,0,0.0,1,5,6,1,2,2,4,1,1,0,14,17,38.7,0,0,33.0,1,1,1,1,14565,2658,6166,3996,10379,16253,10379,13970,14913,13970,6720,4276,5353,12082,4426,1564,143,17266,4899,18793,5962,1477,2475,1991,47,3390,1.0,21:41,
15434,15434,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400500,2015-01-03T00:00:00,DEN vs. MEM,W,23.116666666666667,4,9,0.444,0,0,0.0,3,4,0.75,1,9,10,0,1,2,5,0,0,2,11,29,43.0,1,0,35.0,1,1,1,1,13408,8410,8884,11905,10379,16253,10379,4283,3959,7767,6720,696,1474,18216,9230,1564,63,1,1,7845,8893,143,1499,1,47,2706,1.0,23:07,
15725,15725,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400482,2015-01-01T00:00:00,DEN @ CHI,L,21.393333333333334,3,9,0.333,0,1,0.0,4,6,0.667,4,6,10,1,1,0,3,2,1,6,10,-7,31.5,1,0,27.0,1,13015,13015,13015,14840,11403,8884,16295,10379,12480,10379,2586,1851,9126,871,2808,1474,12082,9230,12208,358,23625,4899,805,9952,19249,4889,1,47,6101,1.0,21:24,
16054,16054,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400471,2014-12-30T00:00:00,DEN vs. LAL,L,27.133333333333333,7,10,0.7,0,0,0.0,2,2,1.0,2,6,8,2,1,2,2,0,5,4,16,-1,39.6,0,0,34.0,1,13015,13015,13015,9959,2658,7427,2556,10379,16253,10379,6298,8037,1,3363,2808,2923,7977,9230,1564,935,1,24662,2700,4559,13151,2239,1991,47,3049,1.0,27:08,
16287,16287,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400457,2014-12-28T00:00:00,DEN vs. TOR,L,5.2,1,2,0.5,0,0,0.0,4,6,0.667,0,1,1,1,1,0,0,0,3,3,6,4,7.7,0,0,8.0,1,13015,13015,13015,24233,18616,21760,7623,10379,16253,10379,2586,1851,9126,13265,17435,19466,12082,9230,12208,7734,1,17426,4644,14980,8030,20542,1991,47,19859,1.0,5:12,
16593,16593,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400440,2014-12-26T00:00:00,DEN vs. MIN,W,14.033333333333331,3,4,0.75,0,0,0.0,2,4,0.5,3,5,8,0,3,0,1,0,3,2,8,-4,17.6,0,0,18.0,1,1,1,1,20408,11403,18064,1743,10379,16253,10379,6298,3959,10424,1704,4276,2923,18216,1917,12208,2529,1,17426,7845,12396,16415,13325,1991,47,12083,1.0,14:02,
16952,16952,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400421,2014-12-23T00:00:00,DEN @ BKN,L,12.75,3,5,0.6,0,0,0.0,0,1,0.0,2,3,5,0,2,0,1,1,3,3,6,-7,13.0,0,0,13.0,1,13015,13015,13015,21137,11403,16100,4677,10379,16253,10379,13970,13594,13970,3363,9262,7119,18216,4426,12208,2529,17266,17426,4644,14980,19249,16739,1991,47,16015,1.0,12:45,
17184,17184,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400409,2014-12-22T00:00:00,DEN @ CHA,L,19.816666666666663,3,9,0.333,0,0,0.0,2,2,1.0,1,4,5,1,2,2,1,3,5,2,8,-6,22.5,0,0,20.0,1,13015,13015,13015,16148,11403,8884,16295,10379,16253,10379,6298,8037,1,6720,6292,7119,12082,4426,1564,2529,25433,24662,7845,12396,18337,9830,1991,47,10538,1.0,19:49,
17582,17582,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400398,2014-12-20T00:00:00,DEN vs. IND,W,11.816666666666666,2,4,0.5,0,0,0.0,0,0,0.0,1,4,5,0,0,1,0,0,3,0,4,1,13.0,0,0,11.0,1,1,1,1,21669,14812,18064,7623,10379,16253,10379,13970,14913,13970,6720,6292,7119,18216,16893,4610,7734,1,17426,18793,17866,10900,16739,1991,47,17518,1.0,11:49,
17791,17791,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400391,2014-12-19T00:00:00,DEN vs. LAC,W,17.158333333333335,3,3,1.0,0,0,0.0,2,2,1.0,0,2,2,1,0,1,0,0,3,3,8,8,14.9,0,0,13.0,1,1,1,1,18306,11403,19965,1,10379,16253,10379,6298,8037,1,13265,12952,15764,12082,16893,4610,7734,1,17426,4644,12396,5126,15386,1991,47,16015,1.0,17:10,
18078,18078,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400378,2014-12-17T00:00:00,DEN vs. HOU,L,16.55,3,6,0.5,0,0,0.0,0,0,0.0,2,6,8,0,0,2,0,2,5,0,6,17,21.6,0,0,18.0,1,13015,13015,13015,18766,11403,14220,7623,10379,16253,10379,13970,14913,13970,3363,2808,2923,18216,16893,1564,7734,23625,24662,18793,14980,1477,10465,1991,47,12083,1.0,16:33,
18539,18539,2014-15,203994,Jusuf Nurkic,Jusuf,1610612743,DEN,Denver Nuggets,21400354,2014-12-14T00:00:00,DEN vs. SAS,L,18.133333333333333,3,7,0.429,0,0,0.0,4,5,0.8,3,5,8,1,3,1,1,1,4,3,10,-11,24.1,0,0,23.0,1,13015,13015,13015,17502,11403,12273,12519,10379,16253,10379,2586,3038,7273,1704,4276,2923,12082,1917,4610,2529,17266,22083,4644,9952,22104,8826,1991,47,8454,1.0,18:08,
