,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
113,113,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401217,2015-04-15T00:00:00,ATL @ CHI,L,18.5,3,6,0.5,1,2,0.5,0,0,0.0,1,0,1,0,2,2,1,1,3,1,7,-5,15.2,0,0,15.0,1,13015,13015,13015,17218,11403,14220,7623,5088,9212,3078,13970,14913,13970,6720,22073,19466,18216,4426,1564,2529,17266,17426,12525,13842,17430,15177,1991,47,14380,1.0,18:30,
493,493,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401205,2015-04-13T00:00:00,ATL vs. NYK,L,24.511666666666667,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,3,0,1,2,0,5,0,2,3,19.1,0,0,14.0,1,13015,13015,13015,12140,18616,21760,7623,10379,16253,10379,13970,14913,13970,3363,17435,12382,5297,16893,4610,935,1,24662,18793,20761,8956,12245,1991,47,15220,1.0,24:31,
779,779,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401198,2015-04-12T00:00:00,ATL @ WAS,L,27.283333333333335,2,6,0.333,1,2,0.5,0,0,0.0,0,4,4,4,0,0,0,0,3,2,5,-3,15.8,0,0,14.0,1,13015,13015,13015,9823,14812,14220,16295,5088,9212,3078,13970,14913,13970,13265,6292,9482,3545,16893,12208,7734,1,17426,7845,16673,15398,14723,1991,47,15220,1.0,27:17,
1118,1118,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401176,2015-04-10T00:00:00,ATL vs. CHA,W,25.483333333333334,8,9,0.889,1,1,1.0,0,0,0.0,4,2,6,0,3,0,0,0,4,1,17,15,21.2,0,0,24.0,1,1,1,1,11328,1682,8884,1116,5088,12480,1,13970,14913,13970,871,12952,5353,18216,1917,12208,7734,1,22083,12525,3934,1990,10759,1991,47,7806,1.0,25:29,
1439,1439,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401163,2015-04-08T00:00:00,ATL @ BKN,W,23.783333333333335,4,6,0.667,0,2,0.0,1,2,0.5,1,0,1,2,2,2,1,0,2,1,9,4,20.2,0,0,18.0,1,1,1,1,12812,8410,14220,2768,10379,9212,10379,10581,8037,10424,6720,22073,19466,7977,4426,1564,2529,1,11365,12525,11278,8030,11429,1991,47,12083,1.0,23:47,
1489,1489,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401154,2015-04-07T00:00:00,ATL vs. PHX,W,25.816666666666663,7,8,0.875,0,0,0.0,2,2,1.0,1,6,7,0,0,4,1,0,4,1,16,28,39.4,0,0,33.0,1,1,1,1,11039,2658,10488,1134,10379,16253,10379,6298,8037,1,6720,2808,3971,18216,16893,132,2529,1,22083,12525,4559,184,2296,1991,47,3390,1.0,25:49,
1899,1899,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401138,2015-04-04T00:00:00,ATL vs. BKN,W,19.483333333333334,2,2,1.0,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,0,2,1,7,7,10.0,0,0,10.0,1,1,1,1,16435,14812,21760,1,5088,12480,1,6298,8037,1,13265,22073,23047,7977,16893,12208,7734,1,11365,12525,13842,5754,19013,1991,47,18300,1.0,19:29,
2600,2600,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401109,2015-03-31T00:00:00,ATL @ DET,L,24.266666666666666,2,9,0.222,0,1,0.0,2,2,1.0,6,7,13,1,3,0,0,1,3,1,6,1,20.1,0,0,20.0,1,13015,13015,13015,12364,14812,8884,20719,10379,12480,10379,6298,8037,1,215,1821,532,12082,1917,12208,7734,17266,17426,12525,14980,10900,11503,1991,47,10538,1.0,24:16,
2668,2668,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401103,2015-03-30T00:00:00,ATL vs. MIL,W,12.4,1,4,0.25,1,2,0.5,0,0,0.0,1,2,3,0,0,0,0,1,2,1,3,-2,6.6,0,0,7.0,1,1,1,1,21318,18616,18064,19586,5088,9212,3078,13970,14913,13970,6720,12952,12382,18216,16893,12208,7734,17266,11365,12525,19629,14227,21352,1991,47,20610,1.0,12:24,
3014,3014,2014-15,203488,Mike Muscala,Mike,1610612737,ATL,Atlanta Hawks,21401087,2015-03-28T00:00:00,ATL @ CHA,L,34.38333333333333,7,13,0.538,2,2,1.0,2,2,1.0,3,7,10,4,2,1,2,1,0,2,18,10,43.0,1,0,40.0,1,13015,13015,13015,3964,2658,4047,7111,2322,9212,1,6298,8037,1,1704,1821,1474,3545,4426,4610,935,17266,1,7845,3339,4003,1499,1,47,1480,1.0,34:23,
