,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
74,74,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401227,2015-04-15T00:00:00,PHI vs. MIA,L,35.3,8,15,0.533,0,5,0.0,6,7,0.857,1,4,5,6,5,3,1,0,4,6,22,-1,44.0,0,0,41.0,1,13015,13015,13015,3284,1682,2527,7303,10379,2710,10379,1027,1396,6641,6720,6292,7119,1636,290,483,2529,1,22083,805,1612,13151,1341,1991,47,1293,1.0,35:18,
589,589,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401204,2015-04-13T00:00:00,PHI vs. MIL,L,20.593333333333337,3,8,0.375,0,4,0.0,4,4,1.0,2,3,5,1,2,1,1,1,3,3,10,-1,21.5,0,0,20.0,1,13015,13015,13015,15515,11403,10488,15170,10379,4295,10379,2586,3959,1,3363,9262,7119,12082,4426,4610,2529,17266,17426,4644,9952,13151,10541,1991,47,10538,1.0,20:36,
879,879,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401189,2015-04-11T00:00:00,PHI @ CHI,L,27.56833333333333,7,13,0.538,1,5,0.2,3,4,0.75,3,4,7,4,2,0,0,0,2,4,18,-23,30.4,0,0,30.0,1,13015,13015,13015,9580,2658,4047,7111,5088,2710,9520,4283,3959,7767,1704,6292,3971,3545,4426,12208,7734,1,11365,2700,3339,25558,5395,1991,47,4597,1.0,27:34,
1329,1329,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401162,2015-04-08T00:00:00,PHI vs. WAS,L,22.613333333333333,0,7,0.0,0,4,0.0,2,2,1.0,0,0,0,3,0,2,1,1,5,2,2,-17,15.5,0,0,11.0,1,13015,13015,13015,13819,22360,12273,22360,10379,4295,10379,6298,8037,1,13265,22073,23047,5297,16893,1564,2529,17266,24662,7845,20761,24587,14951,1991,47,17518,1.0,22:37,
1647,1647,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401151,2015-04-05T00:00:00,PHI @ NYK,L,16.61,1,6,0.167,0,2,0.0,0,0,0.0,0,1,1,3,1,1,0,3,3,0,2,10,9.7,0,0,8.0,1,13015,13015,13015,18729,18616,14220,21610,10379,9212,10379,13970,14913,13970,13265,17435,19466,5297,9230,4610,7734,25433,17426,18793,20761,4003,19209,1991,47,19859,1.0,16:37,
1865,1865,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401137,2015-04-04T00:00:00,PHI @ CHA,L,17.361666666666668,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,1,8,-2,12.2,0,0,11.0,1,13015,13015,13015,18150,8410,14220,2768,10379,12480,10379,13970,14913,13970,13265,17435,19466,7977,16893,12208,7734,1,11365,12525,12396,14227,17327,1991,47,17518,1.0,17:22,
2356,2356,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401114,2015-04-01T00:00:00,PHI @ WAS,L,8.333333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,0,0.2,0,0,1.0,1,13015,13015,13015,23013,22360,21760,22360,10379,12480,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,1,18793,23098,11998,24968,1991,47,24544,1.0,8:20,
2618,2618,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401102,2015-03-30T00:00:00,PHI vs. LAL,L,25.376666666666665,2,4,0.5,2,4,0.5,1,2,0.5,0,1,1,2,0,2,0,0,1,1,7,-9,17.2,0,0,16.0,1,13015,13015,13015,11419,14812,18064,7623,2322,4295,3078,10581,8037,10424,13265,17435,19466,7977,16893,1564,7734,1,4899,12525,13842,20845,13610,1991,47,13592,1.0,25:23,
2897,2897,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401092,2015-03-29T00:00:00,PHI @ CLE,L,16.8,4,7,0.571,1,2,0.5,0,0,0.0,0,3,3,1,0,0,0,0,1,0,9,-5,14.1,0,0,14.0,1,13015,13015,13015,18584,8410,12273,5786,5088,9212,3078,13970,14913,13970,13265,9262,12382,12082,16893,12208,7734,1,4899,18793,11278,17430,15989,1991,47,15220,1.0,16:48,
3265,3265,2014-15,203960,JaKarr Sampson,JaKarr,1610612755,PHI,Philadelphia 76ers,21401075,2015-03-27T00:00:00,PHI vs. LAC,L,14.643333333333333,1,9,0.111,1,3,0.333,0,0,0.0,1,2,3,0,0,1,0,1,1,1,3,-3,9.6,0,0,9.0,1,13015,13015,13015,20046,18616,8884,22240,5088,6432,6577,13970,14913,13970,6720,12952,12382,18216,16893,4610,7734,17266,4899,12525,19629,15398,19264,1991,47,19118,1.0,14:39,
