,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
272,272,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21401225,2015-04-15T00:00:00,WAS @ CLE,L,24.133333333333333,5,10,0.5,0,0,0.0,0,0,0.0,3,4,7,0,2,3,0,2,5,0,10,-5,25.4,0,0,23.0,1,13015,13015,13015,12494,5960,7427,7623,10379,16253,10379,13970,14913,13970,1704,6292,3971,18216,4426,483,7734,23625,24662,18793,9952,17430,7999,1991,47,8454,1.0,24:08,
1016,1016,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21401177,2015-04-10T00:00:00,WAS @ BKN,L,5.4,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,3,1,0,-4,4.2,0,0,3.0,1,13015,13015,13015,24146,22360,23332,22360,10379,16253,10379,13970,14913,13970,6720,22073,19466,18216,16893,4610,7734,1,17426,12525,23098,16415,22831,1991,47,23313,1.0,5:24,
1333,1333,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21401162,2015-04-08T00:00:00,WAS @ PHI,W,3.7333333333333334,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,1,3,1.0,0,0,1.0,1,1,1,1,24740,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,22073,23047,18216,16893,12208,7734,1,1,12525,22823,8956,24840,1991,47,24544,1.0,3:44,
2381,2381,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21401114,2015-04-01T00:00:00,WAS vs. PHI,W,1.4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,25551,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,1,18793,23098,14227,24535,1991,47,24544,1.0,1:24,
3774,3774,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21401053,2015-03-23T00:00:00,WAS @ GSW,L,6.966666666666667,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,0,0,-2,3.6,0,0,3.0,1,13015,13015,13015,23481,22360,19965,22360,10379,16253,10379,13970,14913,13970,13265,9262,12382,18216,16893,12208,7734,1,11365,18793,23098,14227,23197,1991,47,23313,1.0,6:58,
3938,3938,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21401042,2015-03-22T00:00:00,WAS @ SAC,L,3.3833333333333333,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,2,-4,2.2,0,0,3.0,1,13015,13015,13015,24863,18616,23332,1,10379,16253,10379,13970,14913,13970,6720,22073,19466,18216,9230,12208,7734,1,1,18793,20761,16415,24071,1991,47,23313,1.0,3:23,
5227,5227,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21400977,2015-03-14T00:00:00,WAS vs. SAC,W,16.216666666666665,3,6,0.5,0,0,0.0,0,0,0.0,2,5,7,0,1,1,1,1,5,0,6,17,19.4,0,0,17.0,1,1,1,1,18993,11403,14220,7623,10379,16253,10379,13970,14913,13970,3363,4276,3971,18216,9230,4610,2529,17266,24662,18793,14980,1477,12024,1991,47,12846,1.0,16:13,
5593,5593,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21400963,2015-03-12T00:00:00,WAS vs. MEM,W,10.405,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,0,3,2,0,-6,4.1,0,0,4.0,1,1,1,1,22257,22360,21760,22360,10379,16253,10379,13970,14913,13970,6720,12952,12382,12082,9230,12208,7734,1,17426,7845,23098,18337,23033,1991,47,22709,1.0,10:24,
6089,6089,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21400938,2015-03-09T00:00:00,WAS @ CHA,W,4.66,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,1,0,0,-2,2.4,0,0,2.0,1,1,1,1,24443,22360,21760,22360,10379,16253,10379,13970,14913,13970,13265,12952,15764,18216,16893,12208,7734,17266,4899,18793,23098,14227,23942,1991,47,23899,1.0,4:40,
7711,7711,2014-15,201971,DeJuan Blair,DeJuan,1610612764,WAS,Washington Wizards,21400857,2015-02-27T00:00:00,WAS @ PHI,L,1.3166666666666669,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,0,0,0,2.4,0,0,2.0,1,13015,13015,13015,25587,22360,23332,22360,10379,16253,10379,13970,14913,13970,6720,17435,15764,18216,16893,12208,7734,1,1,18793,23098,11998,23942,1991,47,23899,1.0,1:19,
