,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15353,15353,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400502,2015-01-03T00:00:00,LAC vs. PHI,W,5.683333333333334,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,3,11,7.2,0,0,7.0,1,1,1,1,24026,18616,21760,7623,5088,12480,1,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,1,18793,19629,3487,20912,1991,47,20610,1.0,5:41,
15815,15815,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400477,2014-12-31T00:00:00,LAC vs. NYK,W,3.9,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,2,3,2.2,0,0,3.0,1,1,1,1,24692,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,1,18793,20761,8956,24071,1991,47,23313,1.0,3:54,
16442,16442,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400443,2014-12-27T00:00:00,LAC vs. TOR,L,1.7,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,5,5,5.0,0,0,6.0,1,13015,13015,13015,25451,14812,19965,2768,5088,12480,1,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,16673,7176,22378,1991,47,21332,1.0,1:42,
16850,16850,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400431,2014-12-25T00:00:00,LAC vs. GSW,W,1.1666666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-2,2.0,0,0,2.0,1,1,1,1,25647,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,1,18793,20761,14227,24138,1991,47,23899,1.0,1:10,
18326,18326,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400362,2014-12-15T00:00:00,LAC vs. DET,W,2.3666666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,0,0,1,1,4,3.7,0,0,3.0,1,1,1,1,25211,22360,24774,22360,10379,16253,10379,10581,8037,10424,13265,17435,19466,12082,16893,12208,7734,1,1,12525,22823,8030,23167,1991,47,23313,1.0,2:22,
18878,18878,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400329,2014-12-12T00:00:00,LAC @ WAS,L,2.15,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,0,3,0.2,0,0,1.0,1,13015,13015,13015,25292,22360,23332,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,9230,12208,7734,1,4899,18793,23098,8956,24968,1991,47,24544,1.0,2:09,
19441,19441,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400307,2014-12-08T00:00:00,LAC vs. PHX,W,4.501666666666667,1,2,0.5,1,2,0.5,1,1,1.0,0,1,1,0,0,0,0,0,1,1,4,-6,5.2,0,0,6.0,1,1,1,1,24494,18616,21760,7623,5088,9212,3078,10581,13594,1,13265,17435,19466,18216,16893,12208,7734,1,4899,12525,17866,18337,22236,1991,47,21332,1.0,4:30,
19789,19789,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400293,2014-12-06T00:00:00,LAC vs. NOP,W,9.4,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-10,1.5,0,0,1.0,1,1,1,1,22652,22360,19965,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,12208,7734,1,1,18793,23098,21519,24379,1991,47,24544,1.0,9:24,
20269,20269,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400272,2014-12-03T00:00:00,LAC vs. ORL,W,5.733333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,2,0,0,0,1,0,0,-1,1.0,0,0,2.0,1,1,1,1,24006,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,7977,4426,12208,7734,1,4899,18793,23098,13151,24840,1991,47,23899,1.0,5:44,
20661,20661,2014-15,203099,Jared Cunningham,Jared,1610612746,LAC,Los Angeles Clippers,21400252,2014-12-01T00:00:00,LAC vs. MIN,W,11.781666666666666,2,4,0.5,1,3,0.333,3,4,0.75,1,1,2,2,0,1,0,0,2,2,8,-9,16.4,0,0,15.0,1,1,1,1,21687,14812,18064,7623,5088,6432,6577,4283,3959,7767,6720,17435,15764,7977,16893,4610,7734,1,11365,7845,12396,20845,14225,1991,47,14380,1.0,11:47,
