,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
114,114,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401217,2015-04-15T00:00:00,ATL @ CHI,L,16.333333333333332,1,5,0.2,1,4,0.25,0,0,0.0,1,4,5,0,1,0,1,0,3,1,3,-5,11.0,0,0,11.0,1,13015,13015,13015,18916,18616,16100,20946,5088,4295,8529,13970,14913,13970,6720,6292,7119,18216,9230,12208,2529,1,17426,12525,19629,17430,18260,1991,47,17518,1.0,16:20,
699,699,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401198,2015-04-12T00:00:00,ATL @ WAS,L,18.3,3,5,0.6,2,3,0.667,0,0,0.0,1,6,7,1,1,0,0,0,3,1,8,-9,16.9,0,0,18.0,1,13015,13015,13015,17368,11403,16100,4677,2322,6432,1756,13970,14913,13970,6720,2808,3971,12082,9230,12208,7734,1,17426,12525,12396,20845,13833,1991,47,12083,1.0,18:18,
1036,1036,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401176,2015-04-10T00:00:00,ATL vs. CHA,W,13.0,1,3,0.333,0,2,0.0,3,4,0.75,0,2,2,1,1,0,0,0,1,2,5,2,7.9,0,0,8.0,1,1,1,1,20999,18616,19965,16295,10379,9212,10379,4283,3959,7767,13265,12952,15764,12082,9230,12208,7734,1,4899,7845,16673,9924,20449,1991,47,19859,1.0,13:00,
1604,1604,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401154,2015-04-07T00:00:00,ATL vs. PHX,W,12.266666666666667,2,4,0.5,1,2,0.5,2,2,1.0,2,3,5,1,2,0,0,0,3,2,7,0,12.5,0,0,14.0,1,1,1,1,21385,14812,18064,7623,5088,9212,3078,6298,8037,1,3363,9262,7119,12082,4426,12208,7734,1,17426,7845,13842,11998,17098,1991,47,15220,1.0,12:16,
1843,1843,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401138,2015-04-04T00:00:00,ATL vs. BKN,W,14.833333333333334,3,5,0.6,2,3,0.667,1,1,1.0,1,0,1,0,0,0,0,1,1,2,9,23,10.2,0,0,12.0,1,1,1,1,19920,11403,16100,4677,2322,6432,1756,10581,13594,1,6720,22073,19466,18216,16893,12208,7734,17266,4899,7845,11278,554,18854,1991,47,16776,1.0,14:50,
2552,2552,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401109,2015-03-31T00:00:00,ATL @ DET,L,16.933333333333334,0,7,0.0,0,5,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,0,0,-3,4.2,0,0,3.0,1,13015,13015,13015,18471,22360,12273,22360,10379,2710,10379,13970,14913,13970,13265,17435,19466,18216,16893,4610,7734,1,4899,18793,23098,15398,22831,1991,47,23313,1.0,16:56,
2740,2740,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401103,2015-03-30T00:00:00,ATL vs. MIL,W,15.333333333333334,2,4,0.5,0,1,0.0,4,5,0.8,1,1,2,1,1,1,0,0,1,3,8,7,13.9,0,0,13.0,1,1,1,1,19581,14812,18064,7623,10379,12480,10379,2586,3038,7273,6720,17435,15764,12082,9230,4610,7734,1,4899,4644,12396,5754,16117,1991,47,16015,1.0,15:20,
3029,3029,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401087,2015-03-28T00:00:00,ATL @ CHA,L,20.683333333333337,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,0,2,0,0,2,0,3,-8,11.4,0,0,10.0,1,13015,13015,13015,15426,18616,19965,16295,5088,9212,3078,13970,14913,13970,13265,12952,15764,18216,16893,1564,7734,1,11365,18793,19629,20100,17940,1991,47,18300,1.0,20:41,
3565,3565,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401062,2015-03-25T00:00:00,ATL @ ORL,W,21.73,2,4,0.5,1,3,0.333,0,0,0.0,0,4,4,0,0,0,0,0,4,2,5,14,9.8,0,0,10.0,1,1,1,1,14528,14812,18064,7623,5088,6432,6577,13970,14913,13970,13265,6292,9482,18216,16893,12208,7734,1,22083,7845,16673,2324,19148,1991,47,18300,1.0,21:44,
4054,4054,2014-15,203544,Pero Antic,Pero,1610612737,ATL,Atlanta Hawks,21401039,2015-03-22T00:00:00,ATL vs. SAS,L,17.933333333333334,4,6,0.667,1,3,0.333,2,2,1.0,0,3,3,0,0,2,0,0,2,6,11,3,20.6,0,0,19.0,1,13015,13015,13015,17690,8410,14220,2768,5088,6432,6577,6298,8037,1,13265,9262,12382,18216,16893,1564,7734,1,11365,805,8893,8956,11157,1991,47,11292,1.0,17:56,
