,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
100,100,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401223,2015-04-15T00:00:00,NOP vs. SAS,W,14.04,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,2,3,3.2,0,0,3.0,1,1,1,1,20407,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,4899,18793,20761,8956,23382,1991,47,23313,1.0,14:02,
414,414,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401208,2015-04-13T00:00:00,NOP @ MIN,W,23.833333333333332,2,4,0.5,0,1,0.0,1,2,0.5,0,5,5,0,0,0,1,0,1,1,5,-5,14.0,0,0,12.0,1,1,1,1,12764,14812,18064,7623,10379,12480,10379,10581,8037,10424,13265,4276,7119,18216,16893,12208,2529,1,4899,12525,16673,17430,16050,1991,47,16776,1.0,23:50,
708,708,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401199,2015-04-12T00:00:00,NOP @ HOU,L,11.145,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,2,-3,4.7,0,0,4.0,1,13015,13015,13015,21952,18616,23332,1,10379,16253,10379,13970,14913,13970,13265,17435,19466,12082,16893,12208,7734,1,11365,18793,20761,15398,22551,1991,47,22709,1.0,11:09,
929,929,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401182,2015-04-10T00:00:00,NOP vs. PHX,W,31.095,6,8,0.75,0,0,0.0,0,0,0.0,2,7,9,1,0,0,3,0,2,0,12,17,33.3,0,0,28.0,1,1,1,1,6626,4105,10488,1743,10379,16253,10379,13970,14913,13970,3363,1821,2119,12082,16893,12208,358,1,11365,18793,7749,1477,4148,1991,47,5572,1.0,31:06,
1395,1395,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401166,2015-04-08T00:00:00,NOP @ MEM,L,22.216666666666665,0,4,0.0,0,0,0.0,1,2,0.5,5,5,10,0,0,2,0,0,0,1,1,-22,19.0,0,0,15.0,1,13015,13015,13015,14146,22360,18064,22360,10379,16253,10379,10581,8037,10424,430,4276,1474,18216,16893,1564,7734,1,1,12525,22823,25448,12324,1991,47,14380,1.0,22:13,
1597,1597,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401156,2015-04-07T00:00:00,NOP vs. GSW,W,17.54,2,3,0.667,0,0,0.0,1,2,0.5,0,5,5,0,0,0,0,0,1,1,5,1,11.0,0,0,10.0,1,1,1,1,18000,14812,19965,2768,10379,16253,10379,10581,8037,10424,13265,4276,7119,18216,16893,12208,7734,1,4899,12525,16673,10900,18260,1991,47,18300,1.0,17:32,
1866,1866,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401146,2015-04-04T00:00:00,NOP @ POR,L,9.481666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-16,0.0,0,0,0.0,1,13015,13015,13015,22621,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,4899,18793,23098,24306,25046,1991,47,25104,1.0,9:29,
2079,2079,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401135,2015-04-03T00:00:00,NOP @ SAC,W,15.655,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,1,0,0,2,0,0,-3,4.4,0,0,4.0,1,1,1,1,19352,22360,23332,22360,10379,16253,10379,13970,14913,13970,6720,17435,15764,18216,9230,4610,7734,1,11365,18793,23098,15398,22725,1991,47,22709,1.0,15:39,
2440,2440,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401123,2015-04-01T00:00:00,NOP @ LAL,W,20.483333333333334,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,6,11,9.9,0,0,9.0,1,1,1,1,15609,11403,18064,1743,10379,16253,10379,13970,14913,13970,13265,12952,15764,12082,16893,12208,7734,1,1,18793,14980,3487,19081,1991,47,19118,1.0,20:29,
2886,2886,2014-15,201967,Dante Cunningham,Dante,1610612740,NOP,New Orleans Pelicans,21401094,2015-03-29T00:00:00,NOP vs. MIN,W,30.183333333333337,3,6,0.5,0,0,0.0,0,0,0.0,1,2,3,1,1,2,2,0,3,0,6,16,22.1,0,0,18.0,1,1,1,1,7355,11403,14220,7623,10379,16253,10379,13970,14913,13970,6720,12952,12382,12082,9230,1564,935,1,17426,18793,14980,1700,10114,1991,47,12083,1.0,30:11,
