,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
237,237,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401226,2015-04-15T00:00:00,DET @ NYK,W,16.5,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,3,1,0,0,0,2,0,2,-4,6.7,0,0,6.0,1,1,1,1,18800,18616,16100,20946,10379,6432,10379,13970,14913,13970,13265,17435,19466,5297,9230,12208,7734,1,11365,18793,20761,16415,21269,1991,47,21332,1.0,16:30,
462,462,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401203,2015-04-13T00:00:00,DET @ CLE,L,5.483333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,-2,1.5,0,0,1.0,1,13015,13015,13015,24115,22360,21760,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,12082,16893,12208,7734,1,1,18793,23098,14227,24379,1991,47,24544,1.0,5:29,
762,762,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401195,2015-04-12T00:00:00,DET vs. CHA,W,18.341666666666665,4,8,0.5,1,1,1.0,0,0,0.0,1,4,5,6,2,0,0,0,1,1,9,21,22.0,0,0,21.0,1,1,1,1,17353,8410,10488,7623,5088,12480,1,13970,14913,13970,6720,6292,7119,1636,4426,12208,7734,1,4899,12525,11278,805,10186,1991,47,9811,1.0,18:21,
1101,1101,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401179,2015-04-10T00:00:00,DET vs. IND,L,13.7,3,8,0.375,1,3,0.333,0,0,0.0,1,1,2,3,0,0,0,0,2,0,7,-4,13.9,0,0,13.0,1,13015,13015,13015,20611,11403,10488,15170,5088,6432,6577,13970,14913,13970,6720,17435,15764,5297,16893,12208,7734,1,11365,18793,13842,16415,16117,1991,47,16015,1.0,13:42,
1320,1320,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401164,2015-04-08T00:00:00,DET vs. BOS,L,10.416666666666666,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,3,1,0,0,0,0,0,0,-20,3.5,0,0,3.0,1,13015,13015,13015,22254,22360,21760,22360,10379,16253,10379,13970,14913,13970,13265,22073,23047,5297,9230,12208,7734,1,1,18793,23098,25154,23248,1991,47,23313,1.0,10:25,
1874,1874,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401139,2015-04-04T00:00:00,DET vs. MIA,W,13.52,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,0,3,1,0,1,1,0,2,-22,2.0,0,0,4.0,1,1,1,1,20720,18616,18064,19586,10379,12480,10379,13970,14913,13970,13265,22073,23047,18216,1917,4610,7734,17266,4899,18793,20761,25448,24138,1991,47,22709,1.0,13:31,
2160,2160,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401131,2015-04-03T00:00:00,DET @ CHI,L,12.951666666666666,4,6,0.667,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,1,0,1,9,-13,10.5,0,0,10.0,1,13015,13015,13015,21036,8410,14220,2768,10379,16253,10379,10581,13594,1,13265,22073,23047,12082,16893,12208,7734,17266,1,12525,11278,23123,18642,1991,47,18300,1.0,12:57,
2341,2341,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401112,2015-04-01T00:00:00,DET @ CHA,L,19.316666666666663,2,8,0.25,0,2,0.0,2,2,1.0,0,1,1,4,1,0,0,0,0,3,6,-2,12.2,0,0,11.0,1,13015,13015,13015,16570,14812,10488,19586,10379,9212,10379,6298,8037,1,13265,17435,19466,3545,9230,12208,7734,1,1,4644,14980,14227,17327,1991,47,17518,1.0,19:19,
2598,2598,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21401109,2015-03-31T00:00:00,DET vs. ATL,W,21.5,7,11,0.636,1,3,0.333,0,0,0.0,0,1,1,3,2,2,0,0,1,0,15,2,24.7,0,0,24.0,1,1,1,1,14742,2658,6166,3996,5088,6432,6577,13970,14913,13970,13265,17435,19466,5297,4426,1564,7734,1,4899,18793,5271,9924,8440,1991,47,7806,1.0,21:30,
5411,5411,2014-15,101249,John Lucas III,John,1610612765,DET,Detroit Pistons,21400975,2015-03-13T00:00:00,DET @ POR,L,4.216666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,1,2.7,0,0,2.0,1,13015,13015,13015,24597,22360,24774,22360,10379,16253,10379,13970,14913,13970,13265,17435,19466,12082,16893,12208,7734,1,1,18793,23098,10900,23794,1991,47,23899,1.0,4:13,
