,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
8093,8093,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400844,2015-02-25T00:00:00,NYK @ BOS,L,36.03333333333333,1,7,0.143,1,5,0.2,2,2,1.0,0,2,2,7,4,1,0,0,4,2,5,-17,16.9,0,0,17.0,1,13015,13015,13015,2763,18616,12273,21948,5088,2710,9520,6298,8037,1,13265,12952,15764,1067,785,4610,7734,1,22083,7845,16673,24587,13833,1991,47,12846,1.0,36:02,
8545,8545,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400821,2015-02-22T00:00:00,NYK vs. CLE,L,28.333333333333332,2,9,0.222,0,1,0.0,0,0,0.0,0,2,2,2,3,0,0,0,3,1,4,-18,6.4,0,0,8.0,1,13015,13015,13015,8939,14812,8884,20719,10379,12480,10379,13970,14913,13970,13265,12952,15764,7977,1917,12208,7734,1,17426,12525,17866,24795,21483,1991,47,19859,1.0,28:20,
8931,8931,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400807,2015-02-20T00:00:00,NYK vs. MIA,L,29.533333333333335,5,10,0.5,0,3,0.0,1,3,0.333,0,1,1,9,3,2,0,0,2,1,11,-21,28.7,0,0,25.0,1,13015,13015,13015,7937,5960,7427,7623,10379,6432,10379,10581,6723,13476,13265,17435,19466,484,1917,1564,7734,1,11365,12525,8893,25304,6225,1991,47,7215,1.0,29:32,
9118,9118,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400788,2015-02-11T00:00:00,NYK @ ORL,L,36.08,4,11,0.364,1,3,0.333,0,0,0.0,1,1,2,7,1,1,0,0,2,0,9,-7,23.9,0,0,21.0,1,13015,13015,13015,2735,8410,6166,15777,5088,6432,6577,13970,14913,13970,6720,17435,15764,1067,9230,4610,7734,1,11365,18793,11278,19249,8938,1991,47,9811,1.0,36:05,
9511,9511,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400777,2015-02-09T00:00:00,NYK @ MIA,L,27.233333333333334,2,5,0.4,0,1,0.0,2,2,1.0,0,1,1,6,2,1,0,0,1,1,6,-6,17.2,0,0,15.0,1,13015,13015,13015,9869,14812,16100,13715,10379,12480,10379,6298,8037,1,13265,17435,19466,1636,4426,4610,7734,1,4899,12525,14980,18337,13610,1991,47,14380,1.0,27:14,
9870,9870,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400760,2015-02-07T00:00:00,NYK vs. GSW,L,23.433333333333337,3,6,0.5,2,3,0.667,1,2,0.5,0,2,2,3,2,1,0,1,0,2,9,-8,16.9,0,0,18.0,1,13015,13015,13015,13139,11403,14220,7623,2322,6432,1756,10581,8037,10424,13265,12952,15764,5297,4426,4610,7734,17266,1,7845,11278,20100,13833,1991,47,12083,1.0,23:26,
9962,9962,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400746,2015-02-06T00:00:00,NYK @ BKN,L,33.483333333333334,6,11,0.545,3,4,0.75,0,0,0.0,0,4,4,7,0,1,0,0,3,0,15,3,33.3,0,0,31.0,1,13015,13015,13015,4716,4105,6166,6863,951,4295,1466,13970,14913,13970,13265,6292,9482,1067,16893,4610,7734,1,17426,18793,5271,8956,4148,1991,47,4160,1.0,33:29,
10600,10600,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400728,2015-02-03T00:00:00,NYK vs. BOS,L,30.983333333333334,7,12,0.583,3,4,0.75,0,0,0.0,0,2,2,2,4,0,0,0,2,1,17,-9,18.4,0,0,24.0,1,13015,13015,13015,6701,2658,5059,5560,951,4295,1466,13970,14913,13970,13265,12952,15764,7977,785,12208,7734,1,11365,12525,3934,20845,12761,1991,47,7806,1.0,30:59,
10787,10787,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400717,2015-02-01T00:00:00,NYK vs. LAL,W,26.316666666666663,4,5,0.8,1,1,1.0,0,0,0.0,0,2,2,4,2,2,0,0,2,0,9,28,21.4,0,0,20.0,1,1,1,1,10632,8410,16100,1393,5088,12480,1,13970,14913,13970,13265,12952,15764,3545,4426,1564,7734,1,11365,18793,11278,184,10612,1991,47,10538,1.0,26:19,
11308,11308,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400694,2015-01-29T00:00:00,NYK @ IND,L,27.8,4,7,0.571,1,1,1.0,0,0,0.0,0,1,1,6,0,0,0,0,2,1,9,-22,19.2,0,0,17.0,1,13015,13015,13015,9394,8410,12273,5786,5088,12480,1,13970,14913,13970,13265,17435,19466,1636,16893,12208,7734,1,11365,12525,11278,25448,12165,1991,47,12846,1.0,27:48,
11380,11380,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400688,2015-01-28T00:00:00,NYK vs. OKC,W,27.3,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,8,1,2,0,0,0,0,4,10,24.6,0,0,19.0,1,1,1,1,9812,14812,19965,2768,10379,12480,10379,13970,14913,13970,13265,9262,12382,725,9230,1564,7734,1,1,18793,17866,4003,8490,1991,47,11292,1.0,27:18,
12218,12218,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400645,2015-01-23T00:00:00,NYK vs. ORL,W,19.85,2,5,0.4,0,1,0.0,0,0,0.0,0,4,4,7,2,0,0,0,2,1,4,-4,17.3,0,0,15.0,1,1,1,1,16124,14812,16100,13715,10379,12480,10379,13970,14913,13970,13265,6292,9482,1067,4426,12208,7734,1,11365,12525,17866,16415,13549,1991,47,14380,1.0,19:51,
12635,12635,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400627,2015-01-21T00:00:00,NYK @ PHI,W,30.55,5,10,0.5,3,6,0.5,2,2,1.0,1,4,5,7,2,0,0,2,3,1,15,11,29.5,0,0,30.0,1,1,1,1,7050,5960,7427,7623,951,1646,3078,6298,8037,1,6720,6292,7119,1067,4426,12208,7734,23625,17426,12525,5271,3487,5817,1991,47,4597,1.0,30:33,
12877,12877,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400618,2015-01-19T00:00:00,NYK vs. NOP,W,22.538333333333338,2,10,0.2,1,5,0.2,0,0,0.0,0,1,1,1,0,0,0,0,2,0,5,11,7.7,0,0,8.0,1,1,1,1,13882,14812,7427,20946,5088,2710,9520,13970,14913,13970,13265,17435,19466,12082,16893,12208,7734,1,11365,18793,16673,3487,20542,1991,47,19859,1.0,22:32,
13597,13597,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400585,2015-01-15T00:00:00,NYK @ MIL,L,37.25,4,8,0.5,3,4,0.75,0,0,0.0,0,3,3,9,3,1,0,0,3,0,11,4,28.1,0,0,28.0,1,13015,13015,13015,1942,8410,10488,7623,951,4295,1466,13970,14913,13970,13265,9262,12382,484,1917,4610,7734,1,17426,18793,8893,8030,6539,1991,47,5572,1.0,37:15,
14166,14166,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400549,2015-01-10T00:00:00,NYK vs. CHA,L,29.133333333333333,3,12,0.25,1,5,0.2,0,0,0.0,0,0,0,2,3,0,0,1,2,1,7,-27,7.0,0,0,10.0,1,13015,13015,13015,8267,11403,5059,19586,5088,2710,9520,13970,14913,13970,13265,22073,23047,7977,1917,12208,7734,17266,11365,12525,13842,25790,21079,1991,47,18300,1.0,29:08,
14607,14607,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400536,2015-01-08T00:00:00,NYK vs. HOU,L,21.2,0,5,0.0,0,2,0.0,0,0,0.0,2,2,4,4,2,0,0,0,0,1,0,-29,8.8,0,0,8.0,1,13015,13015,13015,14984,22360,16100,22360,10379,9212,10379,13970,14913,13970,3363,12952,9482,3545,4426,12208,7734,1,1,12525,23098,25883,19821,1991,47,19859,1.0,21:12,
14825,14825,2014-15,101181,Jose Calderon,Jose,1610612752,NYK,New York Knicks,21400525,2015-01-07T00:00:00,NYK @ WAS,L,32.335,7,14,0.5,2,5,0.4,1,1,1.0,1,3,4,3,4,1,0,0,3,0,17,-14,25.3,0,0,28.0,1,13015,13015,13015,5618,2658,3239,7623,2322,2710,5865,10581,13594,1,6720,9262,9482,5297,785,4610,7734,1,17426,18793,3934,23544,8064,1991,47,5572,1.0,32:20,
