,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
138,138,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401218,2015-04-15T00:00:00,DAL vs. POR,W,13.475,3,8,0.375,2,4,0.5,0,0,0.0,1,3,4,0,1,0,2,0,0,0,8,-7,17.8,0,0,18.0,1,1,1,1,20752,11403,10488,15170,2322,4295,3078,13970,14913,13970,6720,9262,9482,18216,9230,12208,935,1,1,18793,12396,19249,13180,1991,47,12083,1.0,13:29,
507,507,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401210,2015-04-13T00:00:00,DAL @ UTA,L,22.433333333333337,6,13,0.462,3,6,0.5,0,0,0.0,0,4,4,0,1,1,1,1,3,0,15,-8,24.8,0,0,26.0,1,13015,13015,13015,13966,4105,4047,11327,951,1646,3078,13970,14913,13970,13265,6292,9482,18216,9230,4610,2529,17266,17426,18793,5271,20100,8382,1991,47,6625,1.0,22:26,
662,662,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401201,2015-04-12T00:00:00,DAL @ LAL,W,19.788333333333338,5,11,0.455,3,6,0.5,1,2,0.5,1,3,4,1,0,2,1,0,3,1,14,1,29.3,0,0,28.0,1,1,1,1,16175,5960,6166,11560,951,1646,3078,10581,8037,10424,6720,9262,9482,12082,16893,1564,2529,1,17426,12525,5962,10900,5920,1991,47,5572,1.0,19:47,
971,971,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401184,2015-04-10T00:00:00,DAL @ DEN,W,18.22,2,10,0.2,2,8,0.25,0,0,0.0,1,2,3,3,0,0,0,0,2,1,6,-7,14.1,0,0,14.0,1,1,1,1,17429,14812,7427,20946,2322,545,8529,13970,14913,13970,6720,12952,12382,5297,16893,12208,7734,1,11365,12525,14980,19249,15989,1991,47,15220,1.0,18:13,
1420,1420,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401171,2015-04-08T00:00:00,DAL vs. PHX,W,13.116666666666667,3,7,0.429,3,6,0.5,0,0,0.0,0,0,0,0,0,1,0,0,1,0,9,-5,12.0,0,0,14.0,1,1,1,1,20936,11403,12273,12519,951,1646,3078,13970,14913,13970,13265,22073,23047,18216,16893,4610,7734,1,4899,18793,11278,17430,17502,1991,47,15220,1.0,13:07,
1800,1800,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401142,2015-04-04T00:00:00,DAL vs. GSW,L,11.283333333333331,2,7,0.286,0,2,0.0,0,0,0.0,2,3,5,0,0,0,0,0,2,0,4,-6,10.0,0,0,9.0,1,13015,13015,13015,21892,14812,12273,18776,10379,9212,10379,13970,14913,13970,3363,9262,7119,18216,16893,12208,7734,1,11365,18793,17866,18337,19013,1991,47,19118,1.0,11:17,
2206,2206,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401125,2015-04-02T00:00:00,DAL vs. HOU,L,3.375,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,0,2,0,3,0,4.2,0,0,5.0,1,13015,13015,13015,24868,18616,21760,7623,5088,9212,3078,13970,14913,13970,13265,17435,19466,18216,16893,12208,7734,1,11365,18793,19629,11998,22831,1991,47,22043,1.0,3:23,
2349,2349,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401120,2015-04-01T00:00:00,DAL @ OKC,W,3.3333333333333335,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,24880,22360,23332,22360,10379,12480,10379,13970,14913,13970,13265,22073,23047,18216,16893,12208,7734,1,4899,18793,23098,13151,25046,1991,47,25104,1.0,3:20,
2842,2842,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401099,2015-03-29T00:00:00,DAL @ IND,L,11.643333333333333,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,1,0,0,0,1,2,0,3,-5,6.9,0,0,7.0,1,13015,13015,13015,21742,18616,16100,20946,5088,6432,6577,13970,14913,13970,13265,12952,15764,12082,16893,12208,7734,17266,11365,18793,19629,17430,21132,1991,47,20610,1.0,11:39,
3178,3178,2014-15,101111,Charlie Villanueva,Charlie,1610612742,DAL,Dallas Mavericks,21401084,2015-03-27T00:00:00,DAL @ SAS,L,4.1,1,5,0.2,0,1,0.0,2,2,1.0,2,0,2,0,0,0,1,1,0,1,4,-3,9.4,0,0,8.0,1,13015,13015,13015,24640,18616,16100,20946,10379,12480,10379,6298,8037,1,3363,22073,15764,18216,16893,12208,2529,17266,1,12525,17866,15398,19397,1991,47,19859,1.0,4:06,
