,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15,15,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401225,2015-04-15T00:00:00,CLE vs. WAS,W,17.866666666666667,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,7,2,1,0,0,0,0,9,-13,22.9,0,0,21.0,1,1,1,1,17741,8410,8884,11905,5088,6432,6577,13970,14913,13970,13265,12952,15764,1067,4426,4610,7734,1,1,18793,11278,23123,9582,1991,47,9811,1.0,17:52,
542,542,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401203,2015-04-13T00:00:00,CLE vs. DET,W,17.283333333333335,5,7,0.714,2,3,0.667,0,0,0.0,2,1,3,3,0,1,0,0,1,1,12,19,23.1,0,0,22.0,1,1,1,1,18215,5960,12273,2317,2322,6432,1756,13970,14913,13970,3363,17435,12382,5297,16893,4610,7734,1,4899,12525,7749,1078,9458,1991,47,9100,1.0,17:17,
1445,1445,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401167,2015-04-08T00:00:00,CLE @ MIL,W,40.97,7,13,0.538,4,8,0.5,9,11,0.818,3,1,4,9,6,3,0,0,3,7,27,1,48.3,0,0,50.0,1,1,1,1,530,2658,4047,7111,354,545,3078,264,263,7245,1704,17435,9482,484,118,483,7734,1,17426,431,622,10900,783,1991,47,357,1.0,40:58,
1712,1712,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401148,2015-04-05T00:00:00,CLE vs. CHI,W,37.13333333333333,8,19,0.421,4,5,0.8,7,8,0.875,2,3,5,4,5,3,1,0,2,4,27,4,46.0,0,0,48.0,1,1,1,1,2016,1682,773,13287,354,2710,1376,668,880,6487,3363,9262,7119,3545,290,483,2529,1,11365,2700,622,8030,1017,1991,47,481,1.0,37:08,
2195,2195,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401124,2015-04-02T00:00:00,CLE vs. MIA,W,35.96666666666667,8,17,0.471,3,7,0.429,4,4,1.0,0,1,1,5,4,4,0,0,2,3,23,15,39.7,0,0,40.0,1,1,1,1,2819,1682,1456,11082,951,994,5650,2586,3959,1,13265,17435,19466,2399,785,132,7734,1,11365,4644,1347,1990,2214,1991,47,1480,1.0,35:58,
2893,2893,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401092,2015-03-29T00:00:00,CLE vs. PHI,W,38.25,7,18,0.389,1,2,0.5,2,3,0.667,0,3,3,4,5,2,0,0,1,5,17,3,27.6,0,0,29.0,1,1,1,1,1405,2658,1071,14871,5088,9212,3078,6298,6723,9126,13265,9262,12382,3545,290,1564,7734,1,4899,1494,3934,8956,6784,1991,47,5084,1.0,38:15,
3303,3303,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401078,2015-03-27T00:00:00,CLE @ BKN,L,38.46666666666667,10,22,0.455,1,5,0.2,5,5,1.0,0,2,2,3,1,1,2,0,1,3,26,1,40.9,0,0,38.0,1,13015,13015,13015,1294,575,298,11560,5088,2710,9520,1695,3038,1,13265,12952,15764,5297,9230,4610,935,1,4899,4644,755,10900,1933,1991,47,1889,1.0,38:28,
3542,3542,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401066,2015-03-25T00:00:00,CLE @ MEM,W,35.266666666666666,9,21,0.429,2,7,0.286,4,5,0.8,1,2,3,2,5,2,0,2,3,3,24,10,31.6,0,0,35.0,1,1,1,1,3310,1003,411,12519,2322,994,8333,2586,3038,7273,6720,12952,12382,7977,290,1564,7734,23625,17426,4644,1120,4003,4846,1991,47,2706,1.0,35:16,
3883,3883,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401037,2015-03-22T00:00:00,CLE @ MIL,W,30.8,9,19,0.474,1,5,0.2,1,1,1.0,0,3,3,7,3,2,0,1,1,2,20,-5,37.1,0,0,35.0,1,1,1,1,6854,1003,773,11028,5088,2710,9520,10581,13594,1,13265,9262,12382,1067,1917,1564,7734,17266,4899,7845,2365,17430,2876,1991,47,2706,1.0,30:48,
4355,4355,2014-15,202681,Kyrie Irving,Kyrie,1610612739,CLE,Cleveland Cavaliers,21401023,2015-03-20T00:00:00,CLE vs. IND,W,32.745,4,16,0.25,1,4,0.25,4,4,1.0,3,1,4,3,1,0,0,3,4,4,13,1,21.3,0,0,21.0,1,1,1,1,5292,8410,1943,19586,5088,4295,8529,2586,3959,1,1704,17435,9482,5297,9230,12208,7734,25433,22083,2700,6860,10900,10698,1991,47,9811,1.0,32:45,
