,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
336,336,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401216,2015-04-14T00:00:00,PHX vs. LAC,L,30.263333333333332,7,13,0.538,0,3,0.0,0,0,0.0,2,7,9,5,1,1,1,0,3,2,14,-16,37.3,0,0,32.0,1,13015,13015,13015,7296,2658,4047,7111,10379,6432,10379,13970,14913,13970,3363,1821,2119,2399,9230,4610,2529,1,17426,7845,5962,24306,2822,1991,47,3777,1.0,30:16,
684,684,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401200,2015-04-12T00:00:00,PHX @ SAS,L,26.833333333333332,4,10,0.4,1,3,0.333,3,4,0.75,1,4,5,1,1,1,1,1,4,4,12,-20,24.5,0,0,23.0,1,13015,13015,13015,10215,8410,7427,13715,5088,6432,6577,4283,3959,7767,6720,6292,7119,12082,9230,4610,2529,17266,22083,2700,7749,25154,8552,1991,47,8454,1.0,26:50,
1120,1120,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401182,2015-04-10T00:00:00,PHX @ NOP,L,28.761666666666667,5,12,0.417,0,0,0.0,2,2,1.0,3,8,11,1,2,0,0,2,3,1,12,-4,24.7,1,0,24.0,1,13015,13015,13015,8585,5960,5059,13343,10379,16253,10379,6298,8037,1,1704,1125,1043,12082,4426,12208,7734,23625,17426,12525,7749,16415,8440,1,47,7806,1.0,28:46,
1478,1478,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401171,2015-04-08T00:00:00,PHX @ DAL,L,39.458333333333336,7,16,0.438,0,3,0.0,5,5,1.0,1,5,6,7,2,1,0,1,5,4,19,-3,37.7,0,0,34.0,1,13015,13015,13015,924,2658,1943,12392,10379,6432,10379,1695,3038,1,6720,4276,5353,1067,4426,4610,7734,17266,24662,2700,2834,15398,2718,1991,47,3049,1.0,39:28,
1580,1580,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401154,2015-04-07T00:00:00,PHX @ ATL,L,27.85,3,8,0.375,0,0,0.0,2,3,0.667,1,5,6,5,0,1,1,0,2,2,8,-11,28.7,0,0,23.0,1,13015,13015,13015,9357,11403,10488,15170,10379,16253,10379,6298,6723,9126,6720,4276,5353,2399,16893,4610,2529,1,11365,7845,12396,22104,6225,1991,47,8454,1.0,27:51,
1836,1836,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401145,2015-04-04T00:00:00,PHX vs. UTA,W,39.11666666666667,4,14,0.286,1,3,0.333,1,1,1.0,0,7,7,1,6,1,1,2,4,3,10,3,19.9,0,0,23.0,1,1,1,1,1028,8410,3239,18776,5088,6432,6577,10581,13594,1,13265,1821,3971,12082,118,4610,2529,23625,22083,4644,9952,8956,11664,1991,47,8454,1.0,39:07,
2196,2196,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401126,2015-04-02T00:00:00,PHX @ GSW,L,33.21666666666667,7,10,0.7,1,1,1.0,2,3,0.667,1,11,12,5,4,0,0,0,5,3,17,4,34.9,1,0,35.0,1,13015,13015,13015,4904,2658,7427,2556,5088,12480,1,6298,6723,9126,6720,248,757,2399,785,12208,7734,1,24662,4644,3934,8030,3602,1,47,2706,1.0,33:13,
2735,2735,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401107,2015-03-30T00:00:00,PHX @ POR,L,28.95,5,9,0.556,1,2,0.5,0,0,0.0,0,6,6,2,0,0,0,0,2,0,11,-23,21.2,0,0,20.0,1,13015,13015,13015,8411,5960,8884,6440,5088,9212,3078,13970,14913,13970,13265,2808,5353,7977,16893,12208,7734,1,11365,18793,8893,25558,10759,1991,47,10538,1.0,28:57,
2912,2912,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401100,2015-03-29T00:00:00,PHX vs. OKC,L,33.2,10,20,0.5,1,2,0.5,3,4,0.75,3,4,7,1,2,1,0,0,4,4,24,-13,34.9,0,0,35.0,1,13015,13015,13015,4920,575,567,7623,5088,9212,3078,4283,3959,7767,1704,6292,3971,12082,4426,4610,7734,1,22083,2700,1120,23123,3602,1991,47,2706,1.0,33:12,
3290,3290,2014-15,202693,Markieff Morris,Markieff,1610612756,PHX,Phoenix Suns,21401086,2015-03-27T00:00:00,PHX vs. POR,L,36.583333333333336,6,16,0.375,1,2,0.5,2,2,1.0,3,6,9,1,5,1,0,2,3,2,15,0,25.3,0,0,28.0,1,13015,13015,13015,2352,4105,1943,15170,5088,9212,3078,6298,8037,1,1704,2808,2119,12082,290,4610,7734,23625,17426,7845,5271,11998,8064,1991,47,5572,1.0,36:35,
