,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
23,23,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401224,2015-04-15T00:00:00,ORL @ BKN,L,34.5,1,5,0.2,0,1,0.0,0,2,0.0,0,3,3,6,4,4,1,1,1,2,2,-15,25.6,0,0,21.0,1,13015,13015,13015,3872,18616,16100,20946,10379,12480,10379,13970,8037,13970,13265,9262,12382,1636,785,132,2529,17266,4899,7845,20761,23932,7869,1991,47,9811,1.0,34:30,
594,594,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401207,2015-04-13T00:00:00,ORL @ MIA,L,37.93333333333333,4,9,0.444,0,0,0.0,2,3,0.667,0,1,1,7,0,3,0,2,2,2,10,-1,30.7,0,0,24.0,1,13015,13015,13015,1556,8410,8884,11905,10379,16253,10379,6298,6723,9126,13265,17435,19466,1067,16893,483,7734,23625,11365,7845,9952,13151,5253,1991,47,7806,1.0,37:56,
902,902,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401187,2015-04-11T00:00:00,ORL vs. NYK,L,36.916666666666664,3,7,0.429,0,0,0.0,1,4,0.25,0,1,1,9,0,2,1,0,0,3,7,5,30.7,0,0,23.0,1,13015,13015,13015,2147,11403,12273,12519,10379,16253,10379,10581,3959,13745,13265,17435,19466,484,16893,1564,2529,1,1,4644,13842,7176,5253,1991,47,8454,1.0,36:55,
1115,1115,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401175,2015-04-10T00:00:00,ORL vs. TOR,L,34.6,2,7,0.286,0,1,0.0,2,2,1.0,1,5,6,8,1,4,2,0,3,4,6,-10,42.2,0,0,32.0,1,13015,13015,13015,3788,14812,12273,18776,10379,12480,10379,6298,8037,1,6720,4276,5353,725,9230,132,935,1,17426,2700,14980,21519,1654,1991,47,3777,1.0,34:36,
1453,1453,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401161,2015-04-08T00:00:00,ORL vs. CHI,W,39.55,6,14,0.429,2,2,1.0,3,3,1.0,4,5,9,9,3,2,0,2,1,2,17,5,44.3,0,0,41.0,1,1,1,1,888,4105,3239,12519,2322,9212,1,4283,6723,1,871,4276,2119,484,1917,1564,7734,23625,4899,7845,3934,7176,1307,1991,47,1293,1.0,39:33,
1938,1938,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401143,2015-04-04T00:00:00,ORL @ MIL,W,40.083333333333336,4,11,0.364,1,2,0.5,1,1,1.0,1,2,3,11,3,3,1,1,3,2,10,10,39.1,1,0,33.0,1,1,1,1,737,8410,6166,15777,5088,9212,3078,10581,13594,1,6720,12952,12382,193,1917,483,2529,17266,17426,7845,9952,4003,2373,1,47,3390,1.0,40:05,
2175,2175,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401133,2015-04-03T00:00:00,ORL @ MIN,W,40.233333333333334,4,9,0.444,0,1,0.0,2,2,1.0,1,5,6,10,4,4,0,1,2,3,10,13,40.2,1,0,34.0,1,1,1,1,696,8410,8884,11905,10379,12480,10379,6298,8037,1,6720,4276,5353,310,785,132,7734,17266,11365,4644,9952,2672,2080,1,47,3049,1.0,40:14,
2511,2511,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401113,2015-04-01T00:00:00,ORL vs. SAS,L,35.583333333333336,7,15,0.467,0,0,0.0,0,0,0.0,4,3,7,7,1,4,1,1,3,1,14,-2,46.9,0,0,38.0,1,13015,13015,13015,3088,2658,2527,11181,10379,16253,10379,13970,14913,13970,871,9262,3971,1067,9230,132,2529,17266,17426,12525,5962,14227,915,1991,47,1889,1.0,35:35,
3259,3259,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401074,2015-03-27T00:00:00,ORL vs. DET,L,38.81666666666667,6,10,0.6,0,0,0.0,2,2,1.0,1,3,4,13,2,0,0,1,3,4,14,-9,36.3,1,0,31.0,1,13015,13015,13015,1146,4105,7427,4677,10379,16253,10379,6298,8037,1,6720,9262,9482,70,4426,12208,7734,17266,17426,2700,5962,20845,3138,1,47,4160,1.0,38:49,
3473,3473,2014-15,203901,Elfrid Payton,Elfrid,1610612753,ORL,Orlando Magic,21401062,2015-03-25T00:00:00,ORL vs. ATL,L,35.483333333333334,7,19,0.368,0,2,0.0,5,7,0.714,4,5,9,7,5,1,0,6,5,5,19,-15,38.3,0,0,37.0,1,13015,13015,13015,3165,2658,773,15735,10379,9212,10379,1695,1396,8970,871,4276,2119,1067,290,4610,7734,25971,24662,1494,2834,23932,2575,1991,47,2139,1.0,35:29,
