,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700813,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,36.000000:29,96.5,96.1,82.0,81.3,14.5,14.8,0.042,0.33,6.3,0.0,0.047,0.026,18.8,0.333,0.455,0.176,0.186,99.39,99.99,83.33,77,0.029
1,0021700813,1610612738,BOS,Boston,201143,Al Horford,Al,F,,34.000000:31,100.1,101.4,100.6,100.0,-0.5,1.4,0.095,0.67,14.3,0.059,0.139,0.1,21.4,0.688,0.676,0.154,0.16,98.4,98.04,81.7,70,0.093
2,0021700813,1610612738,BOS,Boston,203382,Aron Baynes,Aron,C,,14.000000:21,114.3,110.0,91.7,90.0,22.6,20.0,0.071,0.0,25.0,0.083,0.333,0.208,0.0,0.333,0.333,0.094,0.097,97.54,100.35,83.62,30,0.103
3,0021700813,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,37.000000:33,107.4,107.7,100.5,98.7,6.8,9.0,0.125,1.5,13.6,0.0,0.095,0.051,9.1,0.531,0.533,0.221,0.226,99.6,100.35,83.62,78,0.086
4,0021700813,1610612738,BOS,Boston,202681,Kyrie Irving,Kyrie,G,,33.000000:22,100.1,101.5,102.0,101.4,-1.9,0.0,0.375,2.0,18.8,0.0,0.143,0.074,9.4,0.5,0.598,0.347,0.357,99.63,99.26,82.72,68,0.226
5,0021700813,1610612738,BOS,Boston,202694,Marcus Morris Sr.,Marcus,,,31.000000:27,96.7,94.0,104.6,103.1,-7.9,-9.0,0.0,0.0,0.0,0.032,0.189,0.118,5.9,0.393,0.476,0.233,0.242,98.56,100.73,83.94,67,0.104
6,0021700813,1610612738,BOS,Boston,1626179,Terry Rozier,Terry,,,29.000000:45,98.4,96.8,103.9,103.2,-5.5,-6.5,0.067,0.25,7.7,0.0,0.061,0.033,30.8,0.833,0.773,0.179,0.185,98.92,100.04,83.37,62,0.032
7,0021700813,1610612738,BOS,Boston,202328,Greg Monroe,Greg,,,19.000000:44,106.4,102.3,87.1,85.4,19.3,17.0,0.167,2.0,22.2,0.118,0.167,0.146,11.1,0.4,0.396,0.152,0.158,99.19,102.16,85.14,43,0.108
8,0021700813,1610612738,BOS,Boston,1628464,Daniel Theis,Daniel,,,27.000000:48,88.6,88.1,81.4,80.7,7.2,7.4,0.0,0.0,0.0,0.034,0.132,0.09,16.7,0.875,0.717,0.092,0.097,99.44,100.13,83.44,59,0.132
9,0021700813,1610612738,BOS,Boston,1628443,Kadeem Allen,Kadeem,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
