,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021700354,1610612741,CHI,Chicago,1627756,Denzel Valentine,Denzel,F,,32.000000:32,93.2,92.2,108.2,110.9,-15.0,-18.8,0.15,1.5,16.7,0.056,0.194,0.119,11.1,0.538,0.558,0.205,0.21,95.13,94.43,78.69,64,0.11
1,0021700354,1610612741,CHI,Chicago,1628374,Lauri Markkanen,Lauri,F,,30.000000:57,93.0,93.3,112.0,116.4,-19.0,-23.1,0.105,0.67,10.0,0.065,0.129,0.097,15.0,0.367,0.367,0.261,0.264,95.84,93.83,78.19,60,0.027
2,0021700354,1610612741,CHI,Chicago,201577,Robin Lopez,Robin,C,,33.000000:49,106.2,106.0,103.6,107.6,2.6,-1.6,0.043,0.5,6.7,0.094,0.059,0.076,13.3,0.636,0.673,0.182,0.185,96.09,94.41,78.68,67,0.13
3,0021700354,1610612741,CHI,Chicago,203200,Justin Holiday,Justin,G,,36.000000:22,101.8,101.4,102.0,105.6,-0.2,-4.2,0.0,0.0,0.0,0.0,0.105,0.055,11.1,0.357,0.444,0.11,0.111,96.51,95.03,79.19,72,0.029
4,0021700354,1610612741,CHI,Chicago,1627739,Kris Dunn,Kris,G,,34.000000:08,97.8,98.5,108.0,113.4,-10.2,-14.9,0.3,1.5,24.0,0.029,0.143,0.087,16.0,0.607,0.587,0.247,0.248,97.69,94.94,79.11,68,0.122
5,0021700354,1610612741,CHI,Chicago,1628021,David Nwaba,David,,,22.000000:17,108.5,106.5,94.2,93.5,14.3,13.0,0.0,0.0,0.0,0.048,0.083,0.067,20.0,0.833,0.709,0.2,0.203,97.82,99.11,82.59,46,0.108
6,0021700354,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,,19.000000:23,101.8,100.0,85.3,82.9,16.5,17.1,0.0,0.0,0.0,0.05,0.286,0.171,0.0,0.5,0.505,0.273,0.277,99.26,101.54,84.62,41,0.19
7,0021700354,1610612741,CHI,Chicago,1626170,Jerian Grant,Jerian,,,13.000000:52,109.4,103.6,81.5,75.9,27.9,27.7,0.455,5.0,50.0,0.071,0.071,0.071,10.0,0.0,0.0,0.161,0.169,92.6,98.62,82.18,28,0.036
8,0021700354,1610612741,CHI,Chicago,1627835,Paul Zipser,Paul,,,16.000000:41,107.2,100.0,81.3,74.3,26.0,25.7,0.083,1.0,20.0,0.0,0.294,0.147,20.0,1.5,1.042,0.105,0.112,93.0,100.71,83.92,35,0.108
9,0021700354,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021700354,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021700354,1610612741,CHI,Chicago,202347,Quincy Pondexter,Quincy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021700354,1610612754,IND,Indiana,202711,Bojan Bogdanović,Bojan,F,,37.000000:50,107.1,111.0,93.0,90.5,14.1,20.4,0.111,3.0,16.7,0.0,0.049,0.025,5.6,0.577,0.612,0.181,0.182,93.71,93.25,77.71,73,0.101
13,0021700354,1610612754,IND,Indiana,201152,Thaddeus Young,Thaddeus,F,,37.000000:56,108.8,112.3,91.7,90.5,17.1,21.8,0.107,0.0,20.0,0.132,0.098,0.114,0.0,0.417,0.417,0.145,0.146,93.96,93.02,77.52,73,0.075
14,0021700354,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,31.000000:51,107.1,107.9,99.9,100.0,7.2,7.9,0.273,2.0,27.3,0.033,0.194,0.115,13.6,0.364,0.431,0.235,0.237,95.38,94.93,79.1,63,0.105
15,0021700354,1610612754,IND,Indiana,203506,Victor Oladipo,Victor,G,,38.000000:46,104.5,107.8,97.4,97.4,7.2,10.4,0.091,0.4,6.9,0.0,0.205,0.103,17.2,0.6,0.62,0.31,0.316,96.85,95.34,79.45,77,0.17
16,0021700354,1610612754,IND,Indiana,201954,Darren Collison,Darren,G,,20.000000:42,110.2,111.9,113.4,114.3,-3.2,-2.4,0.167,2.0,15.4,0.0,0.063,0.029,7.7,0.7,0.7,0.244,0.246,98.5,97.39,81.16,42,0.099
17,0021700354,1610612754,IND,Indiana,202709,Cory Joseph,Cory,,,31.000000:23,92.9,95.2,97.4,96.8,-4.6,-1.7,0.15,3.0,30.0,0.0,0.091,0.044,10.0,0.583,0.583,0.099,0.102,96.45,95.59,79.66,62,0.136
18,0021700354,1610612754,IND,Indiana,1627734,Domantas Sabonis,Domantas,,,21.000000:09,84.7,90.5,108.9,109.3,-24.2,-18.8,0.077,1.0,14.3,0.04,0.19,0.109,14.3,0.6,0.6,0.122,0.125,99.9,96.45,80.38,42,0.112
