,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,387,387,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601216,2017-04-11T00:00:00,SAC vs. PHX,W,21.683333333333337,2,4,0.5,2,4,0.5,6,7,0.857,1,6,7,3,0,1,1,0,0,3,12,-2,30.9,0,0,28.0,1,1,1,1,14559,15070,18194,8149,3010,5404,3584,1265,1528,7056,6171,2949,3867,5382,16648,4652,2482,1,1,4543,8198,14252,5446,2032,118,5975,2,21:41,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,21.000000:41,102.3,102.1,102.4,102.0,-0.1,0.1,0.231,0.0,30.0,0.042,0.207,0.132,0.0,0.75,0.847,0.137,0.14,105.99,106.26,88.55,47,0.25,21.0
1,728,728,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601200,2017-04-09T00:00:00,SAC vs. HOU,L,24.116666666666667,2,6,0.333,0,4,0.0,4,6,0.667,0,1,1,2,1,0,0,0,2,4,8,-7,11.2,0,0,11.0,1,13060,13060,13060,12484,15070,14148,16811,12221,5404,12221,2830,2071,9575,12923,17700,19668,8113,8857,12237,7994,1,11770,2656,12666,19232,18433,2032,118,17859,1,24:07,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,24.000000:07,115.0,117.0,131.5,130.2,-16.5,-13.2,0.105,2.0,16.7,0.0,0.053,0.022,8.3,0.333,0.463,0.179,0.179,105.89,105.49,87.91,53,0.017,17.0
2,973,973,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601187,2017-04-07T00:00:00,SAC @ LAL,L,15.466666666666669,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,2,2,0,1,0,2,1,0,-5,7.6,0,0,7.0,1,13060,13060,13060,19510,22732,21916,22732,12221,10977,12221,13946,14843,13946,12923,9449,12475,8113,4192,12237,2482,1,11770,12086,23374,17379,21070,2032,118,20990,1,15:28,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,15.000000:28,84.7,83.3,89.2,93.8,-4.5,-10.4,0.25,1.0,33.3,0.0,0.143,0.088,33.3,0.0,0.0,0.118,0.119,98.01,96.21,80.17,30,-0.016,8.0
3,1897,1897,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601140,2017-04-01T00:00:00,SAC @ MIN,W,28.398333333333333,4,10,0.4,0,3,0.0,0,1,0.0,0,4,4,3,1,0,3,2,3,3,8,15,25.3,0,0,21.0,1,1,1,1,8773,8702,7506,14323,12221,7843,12221,13946,13324,13946,12923,6518,9421,5382,8857,12237,269,23823,17848,4543,12666,2108,8360,2032,118,10056,1,28:24,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,28.000000:24,131.1,129.7,105.3,104.6,25.8,25.1,0.13,3.0,21.4,0.0,0.125,0.073,7.1,0.4,0.383,0.162,0.163,108.07,109.02,90.85,64,0.044,6.0
4,2421,2421,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601120,2017-03-29T00:00:00,SAC vs. UTA,L,14.566666666666666,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,1,0,0,4.2,0,0,3.0,1,13060,13060,13060,20127,22732,20108,22732,12221,14538,12221,13946,14843,13946,12923,17700,19668,8113,16648,12237,7994,17509,1,12086,23374,12096,23199,2032,118,23632,1,14:34,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,14.000000:34,96.3,100.0,107.8,106.9,-11.5,-6.9,0.154,0.0,40.0,0.0,0.077,0.042,0.0,0.0,0.0,0.094,0.093,100.44,98.86,82.38,31,0.0,21.0
5,2678,2678,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601101,2017-03-27T00:00:00,SAC vs. MEM,W,23.153333333333332,4,7,0.571,1,4,0.25,0,0,0.0,1,4,5,2,1,0,1,0,2,0,9,2,20.0,0,0,19.0,1,1,1,1,13328,8702,12283,6176,6264,5404,9982,13946,14843,13946,6171,6518,7038,8113,8857,12237,2482,1,11770,18615,11491,10057,11764,2032,118,11528,1,23:09,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,23.000000:09,85.1,86.0,84.1,81.4,1.0,4.7,0.25,2.0,20.0,0.043,0.129,0.093,10.0,0.643,0.643,0.16,0.162,88.23,89.14,74.29,43,0.217,21.0
6,2979,2979,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601089,2017-03-26T00:00:00,SAC @ LAC,W,22.566666666666663,5,6,0.833,5,6,0.833,0,1,0.0,1,2,3,0,2,0,1,0,2,2,15,7,19.6,0,0,25.0,1,1,1,1,13836,6330,14148,1306,214,2314,1482,13946,13324,13946,6171,13221,12475,18531,4192,12237,2482,1,11770,7572,5709,5966,12029,2032,118,7591,1,22:34,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,22.000000:34,99.1,100.0,82.3,80.0,16.7,20.0,0.0,0.0,0.0,0.042,0.08,0.061,25.0,1.25,1.165,0.167,0.165,92.65,93.59,77.99,43,0.198,8.0
7,3478,3478,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601065,2017-03-22T00:00:00,SAC vs. MIL,L,14.683333333333334,1,4,0.25,1,4,0.25,0,0,0.0,0,0,0,2,1,1,0,0,1,0,3,-14,8.0,0,0,8.0,1,13060,13060,13060,20047,18863,18194,20034,6264,5404,9982,13946,14843,13946,12923,22443,23356,8113,8857,4652,7994,1,5176,18615,19886,23643,20818,2032,118,20190,1,14:41,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,14.000000:41,92.0,93.3,146.0,150.0,-54.1,-56.7,0.182,2.0,28.6,0.0,0.0,0.0,14.3,0.375,0.375,0.152,0.154,96.76,94.8,79.0,30,0.014,20.0
8,3969,3969,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601042,2017-03-19T00:00:00,SAC @ SAS,L,18.97,3,4,0.75,2,2,1.0,1,2,0.5,1,2,3,2,0,0,1,0,1,2,9,-10,18.6,0,0,18.0,1,13060,13060,13060,16802,11660,18194,1897,3010,10977,1,10567,7939,10848,6171,13221,12475,8113,16648,12237,2482,1,5176,7572,11491,21453,12754,2032,118,12279,1,18:58,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,18.000000:58,102.5,97.4,129.2,133.3,-26.7,-35.9,0.167,0.0,28.6,0.053,0.125,0.086,0.0,1.0,0.922,0.114,0.122,93.93,94.89,79.07,39,0.138,8.0
9,4245,4245,2016-17,201229,Anthony Tolliver,Anthony,1610612758,SAC,Sacramento Kings,21601028,2017-03-18T00:00:00,SAC @ OKC,L,20.183333333333337,4,7,0.571,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,0,2,0,10,-10,12.4,0,0,14.0,1,13060,13060,13060,15793,8702,12283,6176,3010,10977,1,13946,14843,13946,12923,13221,15902,18531,16648,12237,7994,1,11770,18615,10270,21453,17483,2032,118,15341,1,20:11,,1610612758,SAC,Sacramento,201229,Anthony Tolliver,Anthony,,,20.000000:11,96.3,100.0,131.1,122.2,-34.8,-22.2,0.0,0.0,0.0,0.0,0.133,0.057,0.0,0.714,0.714,0.14,0.144,105.45,107.02,89.18,45,0.085,6.0
