PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
200765,1610612741,21601222,2017-04-12,4,9,0.444,2,2,1.0,0,0,0.0,4,2,6,5,1,1,0,2,3,0,10,10,0,0,1,1,1,1,16024,8702,8880,12539,3010,10977,1,13946,14843,13946,748,13221,5249,2448,8857,4652,7994,23823,17848,18615,10270,4076,2032,118,1,19:56,,1610612741,Chicago,200765,G,,19.000000:56,95.4,95.3,73.3,72.1,22.1,23.3,0.455,5.0,33.3,0.16,0.08,0.12,6.7,0.556,0.556,0.192,0.192,102.67,103.59,86.32,43,0.188,0.0,1.0,0.0,1.0
200765,1610612741,21601160,2017-04-04,2,6,0.333,1,2,0.5,0,0,0.0,2,5,7,9,2,0,0,0,0,0,5,-21,0,0,1,13060,13060,13060,11810,15070,14148,16811,6264,10977,3584,13946,14843,13946,3010,4395,3867,556,4192,12237,7994,1,1,18615,16895,25433,2032,118,1,24:54,,1610612741,Chicago,200765,G,,24.000000:54,83.7,86.0,130.1,130.6,-46.4,-44.6,0.692,4.5,52.9,0.065,0.192,0.123,11.8,0.417,0.417,0.138,0.139,96.96,95.42,79.52,50,0.135,1.0,0.0,1.0,0.0
200765,1610612741,21601146,2017-04-02,5,14,0.357,0,3,0.0,0,0,0.0,1,8,9,9,3,3,0,2,4,2,10,-1,0,0,1,1,1,1,4349,6330,3546,16595,12221,7843,12221,13946,14843,13946,6171,1320,2152,556,1865,414,7994,23823,22341,7572,10270,13195,2032,118,1,33:44,,1610612741,Chicago,200765,G,,33.000000:44,107.2,104.1,108.6,109.9,-1.5,-5.8,0.346,3.0,34.6,0.027,0.235,0.127,11.5,0.357,0.357,0.207,0.213,102.17,103.14,85.95,74,0.096,0.0,1.0,1.0,0.0
200765,1610612741,21601138,2017-04-01,11,18,0.611,3,6,0.5,0,0,0.0,2,9,11,6,7,3,0,1,3,0,25,5,1,0,1,1,1,1,2914,508,1372,5011,1368,2314,3584,13946,14843,13946,3010,849,1084,1677,56,414,7994,17509,17848,18615,1382,7423,1,118,1,35:33,,1610612741,Chicago,200765,G,,35.000000:33,106.1,106.8,98.4,100.0,7.7,6.8,0.316,0.86,19.4,0.059,0.225,0.149,22.6,0.694,0.694,0.309,0.318,99.7,98.57,82.14,73,0.201,0.0,1.0,0.0,1.0
200765,1610612741,21601122,2017-03-30,3,13,0.231,0,0,0.0,1,4,0.25,3,6,9,15,2,2,1,0,2,5,7,5,0,0,1,1,1,1,2712,11660,4303,21060,12221,18442,12221,10567,4139,13775,1486,2949,2152,31,4192,1493,2482,1,11770,1538,14235,7423,2032,118,1,35:49,,1610612741,Chicago,200765,G,,35.000000:49,104.7,101.4,94.4,97.2,10.4,4.1,0.6,7.5,46.9,0.079,0.154,0.117,6.3,0.231,0.237,0.198,0.208,97.67,97.83,81.53,74,0.121,0.0,1.0,0.0,1.0
200765,1610612741,21601090,2017-03-26,8,11,0.727,1,2,0.5,1,1,1.0,2,7,9,9,3,1,0,0,3,2,18,18,0,0,1,1,1,1,3779,2021,6285,2428,6264,10977,3584,10567,13324,1,3010,1966,2152,556,1865,4652,7994,1,17848,7572,3848,1319,2032,118,1,34:27,,1610612741,Chicago,200765,G,,34.000000:27,136.7,135.9,109.8,107.8,26.9,28.1,0.31,3.0,39.1,0.095,0.219,0.17,13.0,0.773,0.787,0.194,0.198,88.12,89.18,74.32,64,0.163,0.0,1.0,1.0,0.0
200765,1610612741,21601077,2017-03-24,2,6,0.333,0,1,0.0,0,0,0.0,1,3,4,5,4,4,0,0,1,1,4,-6,0,0,1,13060,13060,13060,15091,15070,14148,16811,12221,14538,12221,13946,14843,13946,6171,9449,9421,2448,767,118,7994,1,5176,12086,18247,18336,2032,118,1,21:02,,1610612741,Chicago,200765,G,,21.000000:02,93.0,100.0,113.3,115.6,-20.4,-15.6,0.385,1.25,33.3,0.04,0.214,0.103,26.7,0.333,0.333,0.182,0.184,108.81,103.84,86.53,46,0.087,1.0,0.0,0.0,1.0
200765,1610612741,21601061,2017-03-22,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,9,2,1,0,0,3,0,5,16,0,0,1,1,1,1,9118,15070,16180,14323,6264,10977,3584,13946,14843,13946,12923,13221,15902,556,4192,4652,7994,1,17848,18615,16895,1813,2032,118,1,27:59,,1610612741,Chicago,200765,G,,27.000000:59,141.5,142.6,106.1,110.9,35.5,31.7,0.31,4.5,56.3,0.0,0.059,0.038,12.5,0.5,0.5,0.117,0.116,95.99,93.48,77.9,54,0.066,0.0,1.0,0.0,1.0
200765,1610612741,21601051,2017-03-21,9,16,0.563,4,7,0.571,2,2,1.0,1,4,5,8,4,4,0,2,4,1,24,-7,0,0,1,13060,13060,13060,467,1285,2293,6769,551,1418,3304,6376,7939,1,6171,6518,7038,776,767,118,7994,23823,22341,12086,1606,19232,2032,118,1,40:27,,1610612741,Chicago,200765,G,,40.000000:27,112.5,111.0,119.6,121.0,-7.2,-10.0,0.333,2.0,27.6,0.028,0.098,0.065,13.8,0.688,0.711,0.239,0.242,96.63,96.72,80.6,82,0.154,1.0,0.0,1.0,0.0
200765,1610612741,21601032,2017-03-18,2,5,0.4,1,2,0.5,0,0,0.0,0,2,2,5,2,0,0,0,2,0,5,-8,0,0,1,1,1,1,14817,15070,16180,14323,6264,10977,3584,13946,14843,13946,12923,13221,15902,2448,4192,12237,7994,1,11770,18615,16895,20002,2032,118,1,21:22,,1610612741,Chicago,200765,G,,21.000000:22,84.7,84.2,106.6,102.6,-21.9,-18.4,0.455,2.5,41.7,0.0,0.091,0.049,16.7,0.5,0.5,0.171,0.172,84.56,86.49,72.07,38,0.078,0.0,1.0,0.0,1.0
