,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,383,383,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601216,2017-04-11T00:00:00,PHX @ SAC,L,18.683333333333337,2,7,0.286,1,4,0.25,0,0,0.0,0,0,0,3,1,1,0,0,1,1,5,-1,11.5,0,0,11.0,1,13060,13060,13060,17035,15070,12283,19320,6264,5404,9982,13946,14843,13946,12923,22443,23356,5382,8857,4652,7994,1,5176,12086,16895,13195,18210,2032,118,17859,2,18:41,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,18.000000:41,98.8,97.7,102.2,104.9,-3.4,-7.2,0.214,3.0,27.3,0.0,0.0,0.0,9.1,0.357,0.357,0.163,0.168,108.67,107.9,89.92,43,0.025,6.0
1,664,664,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601199,2017-04-09T00:00:00,PHX vs. DAL,W,18.633333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,0,0,-16,5.7,0,0,4.0,1,1,1,1,17071,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,5382,16648,12237,7994,1,11770,18615,23374,24336,22238,2032,118,22998,1,18:38,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,18.000000:38,96.7,94.6,132.8,141.7,-36.1,-47.1,0.214,0.0,100.0,0.0,0.059,0.029,0.0,0.0,0.0,0.0,0.0,96.09,94.03,78.35,37,0.027,21.0
2,980,980,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601186,2017-04-07T00:00:00,PHX vs. OKC,W,2.1333333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,25549,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,13195,25295,2032,118,25341,1,2:08,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,2.000000:08,115.7,125.0,200.0,200.0,-84.3,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.35,78.75,65.63,4,0.0,21.0
3,1273,1273,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601171,2017-04-05T00:00:00,PHX vs. GSW,L,9.566666666666666,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,2,1,2,1,0,1,1,2,3,13.0,0,0,10.0,1,13060,13060,13060,22770,22732,25027,22732,12221,18442,12221,6376,7939,1,12923,22443,23356,8113,8857,1493,2482,1,5176,12086,21017,9094,17009,2032,118,18660,1,9:34,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,9.000000:34,107.6,105.0,91.6,94.7,15.9,10.3,0.333,2.0,50.0,0.0,0.0,0.0,25.0,0.0,1.136,0.091,0.093,98.24,97.84,81.53,20,0.148,22.0
4,1780,1780,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601153,2017-04-02T00:00:00,PHX vs. HOU,L,11.3,0,3,0.0,0,2,0.0,0,0,0.0,1,0,1,3,0,2,0,1,1,0,0,-8,11.7,0,0,8.0,1,13060,13060,13060,22105,22732,20108,22732,12221,10977,12221,13946,14843,13946,6171,22443,19668,5382,16648,1493,7994,17509,5176,18615,23374,20002,18034,2032,118,20190,1,11:18,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,11.000000:18,88.4,84.6,121.4,115.4,-32.9,-30.8,0.333,0.0,50.0,0.045,0.0,0.029,0.0,0.0,0.0,0.075,0.079,105.35,110.44,92.04,26,0.044,19.0
5,1926,1926,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601141,2017-04-01T00:00:00,PHX @ POR,L,9.15,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,-11,2.7,0,0,2.0,1,13060,13060,13060,22919,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,16648,12237,7994,1,11770,18615,23374,22078,24070,2032,118,24184,1,9:09,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,9.000000:09,101.8,105.3,168.5,147.6,-66.6,-42.4,0.143,0.0,100.0,0.0,0.143,0.05,0.0,0.0,0.0,0.0,0.0,99.78,104.92,87.43,19,0.0,8.0
6,2272,2272,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601124,2017-03-30T00:00:00,PHX vs. LAC,L,9.67,0,5,0.0,0,5,0.0,0,0,0.0,1,0,1,0,0,1,0,1,2,1,0,-7,4.2,0,0,3.0,1,13060,13060,13060,22742,22732,16180,22732,12221,3567,12221,13946,14843,13946,6171,22443,19668,18531,16648,4652,7994,17509,11770,12086,23374,19232,23199,2032,118,23632,1,9:40,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,9.000000:40,102.5,100.0,119.3,128.6,-16.8,-28.6,0.0,0.0,0.0,0.063,0.0,0.048,0.0,0.0,0.0,0.185,0.189,104.64,101.76,84.8,20,-0.22,20.0
7,2559,2559,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601106,2017-03-28T00:00:00,PHX @ ATL,L,14.083333333333334,1,4,0.25,1,3,0.333,0,0,0.0,0,3,3,4,0,1,0,0,3,0,3,3,15.6,0,0,13.0,1,13060,13060,13060,20428,18863,18194,20034,6264,7843,7723,13946,14843,13946,12923,9449,12475,3629,16648,4652,7994,1,17848,18615,19886,9094,14964,2032,118,16174,1,14:05,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,14.000000:05,85.7,84.4,73.1,72.7,12.6,11.6,0.5,0.0,50.0,0.0,0.125,0.07,0.0,0.375,0.375,0.111,0.113,109.68,110.77,92.31,32,0.169,8.0
8,4407,4407,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601026,2017-03-17T00:00:00,PHX vs. ORL,L,19.783333333333335,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,2,0,1,0,0,1,1,1,1,10.6,0,0,8.0,1,13060,13060,13060,16134,22732,21916,22732,12221,14538,12221,10567,7939,10848,6171,13221,12475,8113,16648,4652,7994,1,5176,12086,23142,11093,18884,2032,118,20190,1,19:47,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,19.000000:47,104.1,102.4,97.0,102.5,7.1,-0.1,0.167,0.0,40.0,0.053,0.095,0.075,0.0,0.0,0.174,0.068,0.071,100.25,98.26,81.89,41,0.042,20.0
9,4672,4672,2016-17,101179,Ronnie Price,Ronnie,1610612756,PHX,Phoenix Suns,21601012,2017-03-15T00:00:00,PHX vs. SAC,L,11.351666666666668,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,1,1,0,-4,4.2,0,0,3.0,1,13060,13060,13060,22078,22732,21916,22732,12221,14538,12221,13946,14843,13946,12923,17700,19668,18531,16648,4652,7994,1,5176,12086,23374,16404,23199,2032,118,23632,2,11:21,,1610612756,PHX,Phoenix,101179,Ronnie Price,Ronnie,,,11.000000:21,82.6,79.2,96.0,100.0,-13.4,-20.8,0.0,0.0,0.0,0.0,0.111,0.038,0.0,0.0,0.0,0.071,0.074,99.28,99.37,82.81,24,-0.028,22.0
