,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,566,566,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601204,2017-04-10T00:00:00,BKN @ BOS,L,34.416666666666664,10,21,0.476,1,6,0.167,4,4,1.0,3,4,7,2,1,0,1,0,2,3,25,-7,38.4,0,0,37.0,1,13060,13060,13060,3799,812,607,11668,6264,2314,11755,2830,4139,1,1486,6518,3867,8113,8857,12237,2482,1,11770,4543,1382,19232,2850,2032,118,2614,1,34:25,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,34.000000:25,99.2,100.0,110.2,110.4,-11.0,-10.4,0.182,2.0,8.0,0.068,0.114,0.089,4.0,0.5,0.549,0.264,0.265,108.65,108.09,90.07,78,0.129,2.0
1,750,750,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601188,2017-04-08T00:00:00,BKN vs. CHI,W,31.41,6,14,0.429,1,3,0.333,0,0,0.0,3,2,5,1,2,0,1,1,1,0,13,17,21.5,0,0,22.0,1,1,1,1,6220,4424,3546,13168,6264,7843,7723,13946,14843,13946,1486,13221,7038,12386,4192,12237,2482,17509,5176,18615,7338,1547,10740,2032,118,9404,1,31:25,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,31.000000:25,106.6,104.3,85.2,82.4,21.4,21.9,0.05,0.5,5.9,0.081,0.057,0.069,11.8,0.464,0.464,0.205,0.212,102.54,105.44,87.87,70,0.061,15.0
2,1164,1164,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601174,2017-04-06T00:00:00,BKN @ ORL,L,31.216666666666665,4,13,0.308,0,5,0.0,2,5,0.4,1,4,5,2,4,0,0,0,3,4,10,-11,15.0,0,0,17.0,1,13060,13060,13060,6361,8702,4303,18936,12221,3567,12221,6376,3156,13407,6171,6518,7038,8113,767,12237,7994,1,17848,2656,10270,22078,15429,2032,118,13020,1,31:13,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,31.000000:13,110.8,110.0,124.1,125.7,-13.3,-15.7,0.083,0.5,9.5,0.031,0.138,0.082,19.0,0.308,0.329,0.257,0.262,107.94,107.63,89.7,70,-0.016,2.0
3,1396,1396,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601154,2017-04-04T00:00:00,BKN @ PHI,W,23.066666666666663,4,5,0.8,2,2,1.0,6,6,1.0,0,4,4,1,1,0,3,1,1,4,16,21,30.3,0,0,29.0,1,1,1,1,13387,8702,16180,1494,3010,10977,1,1265,2071,1,12923,6518,9421,12386,8857,12237,269,17509,5176,2656,5021,821,5735,2032,118,5490,1,23:04,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,23.000000:04,142.2,142.3,99.3,101.9,42.9,40.4,0.048,1.0,10.0,0.0,0.138,0.1,10.0,1.0,1.047,0.167,0.17,109.71,108.21,90.17,52,0.15,2.0
4,1701,1701,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601148,2017-04-02T00:00:00,BKN vs. ATL,W,30.533333333333335,12,20,0.6,3,7,0.429,2,2,1.0,1,4,5,5,5,2,5,0,1,5,29,4,58.5,0,0,56.0,1,1,1,1,6944,304,800,5049,1368,1418,6541,6376,7939,1,6171,6518,7038,2448,339,1493,23,1,5176,1538,711,8241,326,2032,118,300,1,30:32,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,30.000000:32,103.1,106.3,98.7,100.0,4.4,6.3,0.357,1.0,16.7,0.033,0.121,0.079,16.7,0.675,0.694,0.347,0.343,102.81,100.61,83.84,64,0.234,15.0
5,1968,1968,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601139,2017-04-01T00:00:00,BKN vs. ORL,W,28.026666666666667,12,22,0.545,2,6,0.333,4,5,0.8,2,5,7,1,1,0,2,0,1,4,30,-10,44.9,0,0,44.0,1,1,1,1,9097,304,437,7309,3010,2314,7723,2830,3156,7710,3010,4395,3867,12386,8857,12237,816,1,5176,2656,604,21453,1488,2032,118,1270,1,28:02,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,28.000000:02,95.6,98.4,116.9,118.3,-21.4,-19.9,0.083,1.0,4.0,0.061,0.167,0.111,4.0,0.591,0.62,0.358,0.359,106.66,104.47,87.06,62,0.192,15.0
6,2247,2247,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601121,2017-03-30T00:00:00,BKN @ DET,L,31.148333333333333,4,17,0.235,2,7,0.286,1,2,0.5,4,5,9,2,1,1,1,1,2,3,11,3,29.8,0,0,28.0,1,13060,13060,13060,6437,8702,1774,21044,3010,1418,9697,10567,7939,10848,748,4395,2152,8113,8857,4652,2482,17509,11770,4543,9213,9094,5963,2032,118,5975,1,31:09,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,31.000000:09,87.6,92.4,87.9,86.6,-0.3,5.9,0.095,2.0,9.5,0.095,0.139,0.115,4.8,0.294,0.308,0.25,0.251,104.48,102.48,85.4,66,0.043,2.0
7,2633,2633,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601105,2017-03-28T00:00:00,BKN vs. PHI,L,30.516666666666666,10,15,0.667,3,7,0.429,3,4,0.75,3,6,9,6,1,0,2,0,2,4,26,3,50.8,0,0,48.0,1,13060,13060,13060,6957,812,2883,2938,1368,1418,6541,4456,4139,8278,1486,2949,2152,1677,8857,12237,816,1,11770,2656,1182,9094,805,2032,118,798,1,30:31,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,30.000000:31,99.1,101.5,97.2,98.5,2.0,3.0,0.375,6.0,25.0,0.077,0.162,0.118,4.2,0.767,0.776,0.234,0.235,108.15,106.17,88.48,68,0.292,14.0
8,2992,2992,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601088,2017-03-26T00:00:00,BKN @ ATL,W,30.563333333333333,7,17,0.412,2,4,0.5,7,8,0.875,3,4,7,0,4,1,1,1,4,5,23,-4,33.4,0,0,36.0,1,1,1,1,6924,3047,1774,14198,3010,5404,3584,859,1013,6890,1486,6518,3867,18531,767,4652,2482,17509,22341,1538,1876,16404,4457,2032,118,2896,1,30:34,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,30.000000:34,96.5,98.5,99.7,101.5,-3.2,-3.0,0.0,0.0,0.0,0.081,0.093,0.088,16.0,0.471,0.56,0.321,0.323,107.27,105.22,87.69,66,0.108,2.0
9,3330,3330,2016-17,201572,Brook Lopez,Brook,1610612751,BKN,Brooklyn Nets,21601072,2017-03-24T00:00:00,BKN @ WAS,L,21.916666666666668,3,8,0.375,0,2,0.0,0,0,0.0,1,6,7,2,2,0,0,0,3,2,6,-15,15.4,0,0,15.0,1,13060,13060,13060,14373,11660,10580,15774,12221,10977,12221,13946,14843,13946,6171,2949,3867,8113,4192,12237,7994,1,17848,7572,15401,23997,15107,2032,118,14533,1,21:55,,1610612751,BKN,Brooklyn,201572,Brook Lopez,Brook,C,,21.000000:55,100.8,102.1,127.5,128.6,-26.8,-26.4,0.111,1.0,16.7,0.043,0.316,0.167,16.7,0.375,0.375,0.189,0.19,106.26,105.13,87.6,47,0.042,2.0
