,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,127,127,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601220,2017-04-12T00:00:00,NYK vs. PHI,W,20.616666666666667,2,9,0.222,2,5,0.4,1,2,0.5,2,0,2,6,2,0,0,0,2,1,7,12,16.4,0,0,17.0,1,1,1,1,15432,15070,8880,21109,3010,3567,6806,10567,7939,10848,3010,22443,15902,1677,4192,12237,7994,1,11770,12086,14235,3181,14370,2032,118,13020,1,20:37,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,20.000000:37,123.9,127.9,103.9,100.0,20.0,27.9,0.3,3.0,33.3,0.083,0.0,0.043,11.1,0.333,0.354,0.214,0.213,99.88,100.11,83.43,43,0.028,22.0
1,650,650,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601196,2017-04-09T00:00:00,NYK vs. TOR,L,17.45,1,4,0.25,0,2,0.0,0,0,0.0,1,3,4,3,0,0,0,0,2,1,2,-16,11.3,0,0,9.0,1,13060,13060,13060,18055,18863,18194,20034,12221,10977,12221,13946,14843,13946,6171,9449,9421,5382,16648,12237,7994,1,11770,12086,21017,24336,18383,2032,118,19424,1,17:27,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,17.000000:27,90.4,88.2,133.3,131.4,-42.9,-43.2,0.3,0.0,42.9,0.056,0.214,0.125,0.0,0.25,0.25,0.111,0.114,93.14,94.9,79.08,34,0.05,21.0
2,1003,1003,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601181,2017-04-07T00:00:00,NYK @ MEM,L,21.133333333333333,2,8,0.25,2,7,0.286,1,2,0.5,2,3,5,3,0,0,0,1,2,1,7,-15,17.5,0,0,17.0,1,13060,13060,13060,15015,15070,10580,20034,3010,1418,9697,10567,7939,10848,3010,9449,7038,5382,16648,12237,7994,17509,11770,12086,14235,23997,13601,2032,118,13020,1,21:08,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,21.000000:08,85.1,82.5,125.0,123.1,-39.9,-40.6,0.231,0.0,25.0,0.067,0.2,0.111,0.0,0.375,0.394,0.18,0.185,87.63,89.72,74.76,40,0.076,9.0
3,1198,1198,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601176,2017-04-06T00:00:00,NYK vs. WAS,L,20.833333333333332,4,9,0.444,2,2,1.0,0,1,0.0,1,3,4,3,0,2,0,1,1,1,10,6,25.3,0,0,23.0,1,13060,13060,13060,15240,8702,8880,12539,3010,10977,1,13946,13324,13946,6171,9449,9421,5382,16648,1493,7994,17509,5176,12086,10270,6692,8360,2032,118,8787,1,20:50,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,20.000000:50,111.9,115.4,99.0,95.1,13.0,20.3,0.2,0.0,25.0,0.042,0.167,0.095,0.0,0.556,0.53,0.191,0.191,91.7,92.16,76.8,39,0.155,21.0
4,1533,1533,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601160,2017-04-04T00:00:00,NYK vs. CHI,W,4.85,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,1,0,0,-1,1.5,0,0,1.0,1,1,1,1,24428,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,5176,18615,23374,13195,24632,2032,118,24764,1,4:51,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,4.000000:51,111.1,111.1,118.0,122.2,-6.9,-11.1,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,90.66,89.07,74.23,9,-0.05,22.0
5,1677,1677,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601145,2017-04-02T00:00:00,NYK vs. BOS,L,25.083333333333332,1,10,0.1,1,6,0.167,1,2,0.5,2,3,5,4,1,1,0,0,0,1,4,-15,18.0,0,0,16.0,1,13060,13060,13060,11651,18863,7506,22683,6264,2314,11755,10567,7939,10848,3010,9449,7038,3629,8857,4652,7994,1,1,12086,18247,23997,13197,2032,118,13758,1,25:05,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,G,,25.000000:05,90.5,93.9,117.9,124.5,-27.5,-30.6,0.235,4.0,26.7,0.069,0.158,0.104,6.7,0.15,0.184,0.2,0.201,98.13,93.77,78.14,49,0.022,16.0
6,2127,2127,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601133,2017-03-31T00:00:00,NYK @ MIA,W,36.416666666666664,4,12,0.333,1,5,0.2,0,0,0.0,1,3,4,7,1,1,0,0,3,0,9,3,26.3,0,0,23.0,1,1,1,1,2252,8702,5196,16811,6264,3567,11161,13946,14843,13946,6171,9449,9421,1163,8857,4652,7994,1,17848,18615,11491,9094,7782,2032,118,8787,1,36:25,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,F,,36.000000:25,118.3,120.3,106.3,112.7,12.0,7.6,0.25,7.0,35.0,0.032,0.075,0.056,5.0,0.375,0.375,0.171,0.171,95.82,92.27,76.89,69,0.059,0.0
7,2407,2407,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601115,2017-03-29T00:00:00,NYK vs. MIA,L,2.8666666666666667,2,5,0.4,1,3,0.333,0,0,0.0,0,0,0,1,0,0,0,0,1,0,5,2,6.5,0,0,7.0,1,13060,13060,13060,25234,15070,16180,14323,6264,7843,7723,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,5176,18615,16895,10057,21761,2032,118,20990,1,2:52,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,2.000000:52,147.1,160.0,110.3,100.0,36.8,60.0,1.0,0.0,16.7,0.0,0.0,0.0,0.0,0.5,0.5,0.714,0.672,91.09,92.09,76.74,5,0.167,23.0
8,2764,2764,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601098,2017-03-27T00:00:00,NYK vs. DET,W,1.0166666666666666,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25923,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,12096,25295,2032,118,25341,1,1:01,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,1.000000:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,94.43,118.03,98.36,2,0.333,24.0
9,3355,3355,2016-17,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21601071,2017-03-23T00:00:00,NYK @ POR,L,16.0,3,6,0.5,1,1,1.0,2,2,1.0,0,1,1,0,1,0,0,1,2,1,9,-6,9.2,0,0,11.0,1,13060,13060,13060,19092,11660,14148,8149,6264,14538,1,6376,7939,1,12923,17700,19668,18531,8857,12237,7994,17509,11770,12086,11491,18336,19878,2032,118,17859,1,16:00,,1610612752,NYK,New York,2756,Sasha Vujacic,Sasha,,,16.000000:00,90.6,91.2,113.8,105.7,-23.1,-14.5,0.0,0.0,0.0,0.0,0.063,0.03,12.5,0.583,0.654,0.222,0.221,100.08,103.5,86.25,34,0.072,8.0
