,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,73,73,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601224,2017-04-12T00:00:00,MIN @ HOU,L,36.15,12,17,0.706,3,4,0.75,1,1,1.0,1,20,21,3,0,1,0,1,2,1,28,2,60.7,1,0,57.0,1,13060,13060,13060,2440,304,1774,2732,1368,5404,1645,10567,13324,1,6171,1,19,5382,16648,4652,7994,17509,11770,12086,836,10057,245,1,118,255,1,36:09,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,36.000000:09,129.0,126.3,124.3,123.7,4.7,2.6,0.107,0.0,15.0,0.033,0.465,0.288,0.0,0.794,0.803,0.202,0.206,99.59,100.91,84.09,76,0.213,2.0
1,325,325,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601213,2017-04-11T00:00:00,MIN vs. OKC,L,40.36666666666667,10,20,0.5,2,6,0.333,4,4,1.0,4,8,12,1,1,1,0,1,2,5,26,9,43.9,1,0,43.0,1,13060,13060,13060,476,812,800,8149,3010,2314,7723,2830,4139,1,748,1320,772,12386,8857,4652,7994,17509,11770,1538,1182,4644,1643,1,118,1396,1,40:22,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,40.000000:22,103.4,109.1,94.2,97.4,9.2,11.7,0.043,1.0,4.3,0.091,0.186,0.138,4.3,0.55,0.597,0.247,0.244,95.63,91.56,76.3,77,0.189,15.0
2,695,695,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601202,2017-04-09T00:00:00,MIN @ LAL,L,41.27166666666667,17,22,0.773,1,2,0.5,5,8,0.625,3,18,21,4,3,1,1,0,3,5,40,6,74.2,1,0,70.0,1,13060,13060,13060,314,10,437,1865,6264,10977,3584,1935,1013,10453,1486,4,19,3629,1865,4652,2482,1,17848,1538,82,6692,38,1,118,43,1,41:16,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,41.000000:16,109.9,113.1,105.5,106.0,4.4,7.1,0.222,1.33,12.5,0.086,0.409,0.266,9.4,0.795,0.784,0.304,0.306,99.32,97.69,81.41,84,0.297,2.0
3,920,920,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601185,2017-04-07T00:00:00,MIN @ UTA,L,31.666666666666668,12,21,0.571,3,5,0.6,5,5,1.0,3,10,13,2,3,1,0,3,4,4,32,-1,50.6,1,0,52.0,1,13060,13060,13060,5998,304,607,6176,1368,3567,2920,1935,3156,1,1486,526,550,8113,1865,4652,7994,25569,22341,2656,411,13195,826,1,118,490,1,31:40,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,31.000000:40,122.4,127.9,133.5,133.9,-11.1,-6.0,0.111,0.67,7.1,0.115,0.526,0.289,10.7,0.643,0.69,0.366,0.363,93.13,90.95,75.79,61,0.199,2.0
4,1139,1139,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601178,2017-04-06T00:00:00,MIN @ POR,L,38.93833333333333,8,16,0.5,1,3,0.333,7,7,1.0,6,10,16,4,3,1,1,1,4,9,24,2,52.2,1,0,49.0,1,13060,13060,13060,904,2021,2293,8149,6264,7843,7723,859,1528,1,156,526,184,3629,1865,4652,2482,17509,22341,151,1606,10057,682,1,118,710,1,38:56,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38.000000:56,103.7,105.0,100.4,102.5,3.3,2.5,0.16,1.33,15.4,0.154,0.256,0.205,11.5,0.531,0.629,0.244,0.247,100.29,98.62,82.18,80,0.199,2.0
5,1621,1621,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601162,2017-04-04T00:00:00,MIN @ GSW,L,27.65,8,10,0.8,1,1,1.0,4,5,0.8,2,4,6,4,3,2,2,1,2,4,21,-16,43.2,0,0,40.0,1,13060,13060,13060,9432,2021,7506,1494,6264,14538,1,2830,3156,7710,3010,6518,5249,3629,1865,1493,816,17509,11770,2656,2519,24336,1765,2032,118,1903,1,27:39,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,27.000000:39,105.4,106.7,132.5,133.3,-27.0,-26.7,0.222,1.33,21.1,0.074,0.19,0.125,15.8,0.85,0.861,0.221,0.222,105.13,104.16,86.8,60,0.167,2.0
6,1634,1634,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21600940,2017-04-03T00:00:00,MIN vs. POR,W,38.54666666666667,15,25,0.6,0,0,0.0,4,4,1.0,4,8,12,0,1,0,0,4,2,4,34,-3,47.4,1,0,46.0,1,1,1,1,1045,45,174,5049,12221,18442,12221,2830,4139,1,748,1320,772,18531,8857,12237,7994,26017,11770,2656,281,15364,1146,1,118,1025,1,38:33,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,38.000000:33,113.1,122.2,129.3,130.0,-16.2,-7.8,0.0,0.0,0.0,0.1,0.205,0.152,3.6,0.6,0.635,0.311,0.315,92.25,88.41,73.68,72,0.186,14.0
7,1975,1975,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601140,2017-04-01T00:00:00,MIN vs. SAC,L,39.71666666666667,8,17,0.471,1,5,0.2,9,10,0.9,3,8,11,2,5,1,0,0,4,8,26,-17,40.2,1,0,42.0,1,13060,13060,13060,636,2021,1774,11763,6264,3567,11161,384,499,6743,1486,1320,1084,8113,339,4652,7994,1,22341,284,1182,24613,2429,1,118,1547,1,39:43,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,39.000000:43,106.9,105.7,128.1,128.2,-21.2,-22.5,0.091,0.4,7.1,0.068,0.267,0.149,17.9,0.5,0.607,0.265,0.276,103.45,103.94,86.61,87,0.112,15.0
8,2213,2213,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601123,2017-03-30T00:00:00,MIN vs. LAL,W,41.266666666666666,11,22,0.5,2,3,0.667,8,10,0.8,6,3,9,2,3,2,1,1,5,7,32,17,51.8,0,0,51.0,1,1,1,1,316,508,437,8149,3010,7843,1998,566,499,7710,156,9449,2152,8113,1865,1493,2482,17509,24842,509,411,1547,719,2032,118,555,1,41:16,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,41.000000:16,116.6,123.8,102.1,103.8,14.5,20.0,0.08,0.67,6.5,0.136,0.075,0.107,9.7,0.545,0.606,0.299,0.299,96.05,92.47,77.06,80,0.145,15.0
9,2644,2644,2016-17,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,Minnesota Timberwolves,21601104,2017-03-28T00:00:00,MIN @ IND,W,40.62833333333333,12,22,0.545,3,6,0.5,10,10,1.0,2,10,12,1,1,1,1,0,1,6,37,5,57.9,1,0,57.0,1,1,1,1,424,304,437,7309,1368,2314,3584,256,499,1,3010,526,772,12386,8857,4652,2482,1,5176,884,163,7423,356,1,118,255,1,40:38,,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,40.000000:38,129.2,128.4,118.0,120.7,11.1,7.7,0.048,1.0,3.6,0.057,0.263,0.164,3.6,0.614,0.701,0.297,0.298,97.11,96.29,80.24,81,0.203,2.0
