PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1626204,1610612747,21601229,2017-04-12,6,14,0.429,1,3,0.333,0,0,0.0,5,6,11,2,0,3,1,1,3,2,13,2,1,0,1,13060,13060,13060,7187,4424,3546,13168,6264,7843,7723,13946,14843,13946,345,2949,1084,8113,16648,414,2482,17509,17848,7572,7338,10057,1,118,1,30:15,,1610612747,Los Angeles,1626204,F,,30.000000:15,96.2,98.4,92.2,92.4,4.0,6.0,0.095,0.0,12.5,0.156,0.188,0.172,0.0,0.464,0.464,0.2,0.196,104.47,103.14,85.95,64,0.154,1.0,0.0,1.0,0.0
1626204,1610612747,21601215,2017-04-11,2,7,0.286,1,2,0.5,2,2,1.0,0,8,8,2,0,1,0,1,1,1,7,5,0,0,1,1,1,1,6654,15070,12283,19320,6264,10977,3584,6376,7939,1,12923,1320,2879,8113,16648,4652,7994,17509,5176,12086,14235,7423,2032,118,2,30:53,,1610612747,Los Angeles,1626204,F,,30.000000:53,103.0,104.6,99.6,96.9,3.4,7.7,0.083,0.0,20.0,0.0,0.296,0.133,0.0,0.357,0.444,0.11,0.111,100.5,101.03,84.19,65,0.093,0.0,1.0,0.0,1.0
1626204,1610612747,21601202,2017-04-09,5,7,0.714,0,1,0.0,0,0,0.0,6,4,10,6,2,1,2,0,3,0,10,-5,1,0,1,1,1,1,4338,6330,12283,2499,12221,14538,12221,13946,14843,13946,156,6518,1517,1677,4192,4652,816,1,17848,18615,10270,17379,1,118,1,33:45,,1610612747,Los Angeles,1626204,C,,33.000000:45,107.6,107.1,115.7,114.3,-8.2,-7.1,0.24,3.0,40.0,0.167,0.167,0.167,13.3,0.714,0.714,0.11,0.111,98.73,99.56,82.96,70,0.124,0.0,1.0,0.0,1.0
1626204,1610612747,21601187,2017-04-07,2,5,0.4,0,1,0.0,3,4,0.75,4,7,11,2,1,3,0,0,3,3,7,2,0,0,1,1,1,1,9086,15070,16180,14323,12221,14538,12221,4456,4139,8278,748,1966,1084,8113,8857,414,7994,1,17848,4543,14235,10057,2032,118,1,28:02,,1610612747,Los Angeles,1626204,C,,28.000000:02,112.6,108.8,110.7,109.1,1.9,-0.3,0.091,2.0,20.0,0.148,0.333,0.229,10.0,0.4,0.518,0.121,0.125,93.52,95.89,79.9,57,0.114,0.0,1.0,0.0,1.0
1626204,1610612747,21601170,2017-04-05,6,9,0.667,1,1,1.0,2,2,1.0,2,7,9,0,0,1,2,0,0,1,15,-9,0,0,1,1,1,1,15461,4424,8880,2938,6264,14538,1,6376,7939,1,3010,1966,2152,18531,16648,4652,816,1,1,12086,5709,20726,2032,118,1,20:35,,1610612747,Los Angeles,1626204,C,,20.000000:35,100.9,102.5,123.6,122.0,-22.8,-19.5,0.0,0.0,0.0,0.111,0.35,0.237,0.0,0.722,0.759,0.233,0.229,94.54,94.45,78.7,40,0.223,0.0,1.0,1.0,0.0
1626204,1610612747,21601143,2017-04-02,4,8,0.5,1,1,1.0,3,4,0.75,6,8,14,1,1,3,1,0,5,3,12,12,1,0,1,1,1,1,508,8702,10580,8149,6264,14538,1,4456,4139,8278,156,1320,380,12386,8857,414,2482,1,24842,4543,8198,3181,1,118,1,40:12,,1610612747,Los Angeles,1626204,C,,40.000000:12,117.7,117.7,102.2,102.5,15.6,15.2,0.033,1.0,8.3,0.14,0.229,0.179,8.3,0.563,0.615,0.115,0.116,94.5,94.33,78.61,79,0.104,0.0,1.0,0.0,1.0
1626204,1610612747,21601137,2017-04-01,4,10,0.4,0,0,0.0,0,0,0.0,3,1,4,3,1,2,0,0,5,0,8,-20,0,0,1,13060,13060,13060,13547,8702,7506,14323,12221,18442,12221,13946,14843,13946,1486,17700,9421,5382,8857,1493,7994,1,24842,18615,12666,25284,2032,118,1,22:53,,1610612747,Los Angeles,1626204,C,,22.000000:53,84.4,89.6,130.6,126.0,-46.2,-36.4,0.214,3.0,21.4,0.091,0.071,0.085,7.1,0.4,0.4,0.19,0.187,104.04,102.78,85.65,48,0.039,1.0,0.0,1.0,0.0
1626204,1610612747,21601123,2017-03-30,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,0,1,0,2,0,1,2,4,-13,0,0,1,13060,13060,13060,9243,15070,16180,14323,12221,10977,12221,13946,14843,13946,6171,17700,15902,18531,8857,12237,816,1,5176,7572,18247,23187,2032,118,1,27:51,,1610612747,Los Angeles,1626204,,,27.000000:51,102.0,98.1,115.1,120.4,-13.0,-22.3,0.0,0.0,0.0,0.048,0.037,0.042,16.7,0.4,0.4,0.103,0.107,92.59,92.21,76.84,53,0.015,1.0,0.0,1.0,0.0
1626204,1610612747,21601110,2017-03-28,2,6,0.333,0,0,0.0,0,0,0.0,5,6,11,1,0,0,2,0,3,3,4,-17,0,0,1,13060,13060,13060,12868,15070,14148,16811,12221,18442,12221,13946,14843,13946,345,2949,1084,12386,16648,12237,816,1,17848,4543,18247,24613,2032,118,1,23:42,,1610612747,Los Angeles,1626204,,,23.000000:42,84.1,83.7,111.7,116.0,-27.6,-32.3,0.067,0.0,14.3,0.185,0.231,0.208,0.0,0.333,0.333,0.105,0.106,101.95,100.25,83.54,49,0.101,1.0,0.0,0.0,1.0
1626204,1610612747,21601096,2017-03-26,4,7,0.571,0,2,0.0,1,5,0.2,0,7,7,1,0,0,0,0,2,3,9,-6,0,0,1,13060,13060,13060,8112,8702,12283,6176,12221,10977,12221,10567,3156,13909,12923,1966,3867,12386,16648,12237,7994,1,11770,4543,11491,18336,2032,118,1,29:09,,1610612747,Los Angeles,1626204,,,29.000000:09,83.4,85.0,98.5,95.0,-15.2,-10.0,0.063,0.0,10.0,0.0,0.233,0.108,0.0,0.571,0.489,0.145,0.145,97.98,98.8,82.33,60,0.081,1.0,0.0,0.0,1.0
1626204,1610612747,21601080,2017-03-24,4,11,0.364,0,0,0.0,5,6,0.833,2,5,7,5,4,1,0,1,3,4,13,17,0,0,1,1,1,1,3453,8702,6285,16344,12221,18442,12221,1935,2071,7278,3010,4395,3867,2448,767,4652,7994,17509,17848,2656,7338,1547,2032,118,1,34:53,,1610612747,Los Angeles,1626204,,,34.000000:53,121.7,127.9,103.6,102.9,18.2,25.0,0.179,1.25,21.7,0.067,0.139,0.106,17.4,0.364,0.477,0.225,0.226,95.67,93.56,77.96,68,0.071,0.0,1.0,0.0,1.0
1626204,1610612747,21601058,2017-03-21,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,0,1,4,-17,0,0,1,13060,13060,13060,23196,15070,20108,2938,12221,18442,12221,13946,14843,13946,3010,17700,12475,18531,16648,12237,7994,1,1,12086,18247,24613,2032,118,1,8:16,,1610612747,Los Angeles,1626204,,,8.000000:16,60.0,57.9,155.6,155.6,-95.5,-97.7,0.0,0.0,0.0,0.154,0.167,0.158,0.0,0.667,0.667,0.13,0.141,105.45,107.42,89.52,19,0.156,1.0,0.0,0.0,1.0
1626204,1610612747,21601043,2017-03-19,2,5,0.4,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,0,5,1,0,0,1,13060,13060,13060,20428,15070,16180,14323,6264,14538,1,13946,14843,13946,6171,17700,15902,18531,16648,12237,7994,1,17848,18615,16895,11093,2032,118,1,14:05,,1610612747,Los Angeles,1626204,,,14.000000:05,106.1,111.5,101.7,100.0,4.4,11.5,0.0,0.0,0.0,0.067,0.091,0.077,0.0,0.5,0.5,0.167,0.165,93.46,92.02,76.69,26,0.011,1.0,0.0,0.0,1.0
1626204,1610612747,21601027,2017-03-17,3,6,0.5,0,2,0.0,7,7,1.0,0,4,4,2,2,4,0,0,4,4,13,4,0,0,1,13060,13060,13060,8821,11660,14148,8149,12221,10977,12221,859,1528,1,12923,6518,9421,8113,4192,118,7994,1,22341,2656,7338,8241,2032,118,1,28:20,,1610612747,Los Angeles,1626204,,,28.000000:20,108.3,115.3,101.7,110.3,6.6,4.9,0.1,1.0,15.4,0.0,0.16,0.073,15.4,0.5,0.716,0.164,0.162,106.49,99.11,82.59,59,0.143,1.0,0.0,0.0,1.0
