PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1626192,1610612757,21601230,2017-04-12,7,13,0.538,5,10,0.5,0,0,0.0,0,7,7,7,3,0,0,1,5,0,19,-8,0,0,1,13060,13060,13060,2478,3047,4303,7627,214,284,3584,13946,14843,13946,12923,1966,3867,1163,1865,12237,7994,17509,24842,18615,3348,20002,2032,118,1,36:06,,1610612757,Portland,1626192,,,36.000000:06,96.2,98.6,109.2,108.1,-13.0,-9.5,0.304,2.33,30.4,0.0,0.179,0.089,13.0,0.731,0.731,0.184,0.182,98.45,97.73,81.44,73,0.148,1.0,0.0,0.0,1.0
1626192,1610612757,21601209,2017-04-10,6,10,0.6,3,4,0.75,0,0,0.0,0,4,4,3,1,1,0,1,1,0,15,8,0,0,1,1,1,1,3504,4424,7506,5049,1368,5404,1645,13946,14843,13946,12923,6518,9421,5382,8857,4652,7994,17509,5176,18615,5709,5259,2032,118,1,34:49,,1610612757,Portland,1626192,G,,34.000000:49,117.0,120.3,105.2,104.5,11.8,15.8,0.125,3.0,21.4,0.0,0.118,0.057,7.1,0.75,0.75,0.149,0.147,90.6,89.61,74.68,64,0.136,0.0,1.0,0.0,1.0
1626192,1610612757,21601194,2017-04-08,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,0,2,-1,0,0,1,1,1,1,23563,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,13221,15902,18531,8857,12237,7994,1,1,18615,21017,13195,2032,118,1,7:13,,1610612757,Portland,1626192,,,7.000000:13,110.0,107.1,109.3,114.3,0.7,-7.1,0.0,0.0,0.0,0.0,0.25,0.143,33.3,0.5,0.5,0.2,0.205,94.03,93.1,77.58,14,0.08,0.0,1.0,0.0,1.0
1626192,1610612757,21601164,2017-04-04,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,0,0,-1,0,0,1,13060,13060,13060,24885,22732,25027,22732,12221,18442,12221,13946,14843,13946,6171,17700,15902,12386,16648,12237,7994,1,1,18615,23374,13195,2032,118,1,3:44,,1610612757,Portland,1626192,,,3.000000:44,136.1,133.3,189.1,150.0,-53.0,-16.7,0.5,0.0,100.0,0.333,0.5,0.4,0.0,0.0,0.0,0.0,0.0,68.4,77.14,64.29,6,0.167,1.0,0.0,1.0,0.0
1626192,1610612757,21601141,2017-04-01,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,2,-2,0,0,1,1,1,1,25251,18863,21916,8149,12221,14538,12221,13946,14843,13946,12923,22443,23356,18531,16648,4652,7994,1,1,18615,21017,14252,2032,118,1,2:49,,1610612757,Portland,1626192,,,2.000000:49,58.1,57.1,102.0,100.0,-43.9,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.291,108.72,110.77,92.31,7,0.211,0.0,1.0,0.0,1.0
1626192,1610612757,21601096,2017-03-26,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,0,-4,0,0,1,1,1,1,25234,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,8857,12237,7994,1,1,18615,23374,16404,2032,118,1,2:52,,1610612757,Portland,1626192,,,2.000000:52,83.3,71.4,156.2,150.0,-72.9,-78.6,0.0,0.0,0.0,0.0,0.5,0.2,50.0,0.0,0.0,0.286,0.333,98.46,108.84,90.7,7,-0.077,0.0,1.0,1.0,0.0
1626192,1610612757,21601086,2017-03-25,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,3,-7,0,0,1,1,1,1,25218,18863,23566,1,6264,14538,1,13946,14843,13946,12923,22443,23356,18531,8857,12237,7994,1,1,18615,19886,19232,2032,118,1,2:54,,1610612757,Portland,1626192,,,2.000000:54,60.0,50.0,166.7,166.7,-106.7,-116.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5,1.5,0.333,0.4,91.03,99.31,82.76,6,0.143,0.0,1.0,0.0,1.0
1626192,1610612757,21601071,2017-03-23,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-5,0,0,1,1,1,1,25606,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,17379,2032,118,1,1:57,,1610612757,Portland,1626192,,,1.000000:57,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.77,123.08,102.56,5,0.0,0.0,1.0,0.0,1.0
1626192,1610612757,21601029,2017-03-18,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0,0,1,1,1,1,25378,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,5176,18615,23374,16404,2032,118,1,2:31,,1610612757,Portland,1626192,,,2.000000:31,51.5,50.0,154.6,120.0,-103.1,-70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,85.83,71.52,4,-0.154,0.0,1.0,1.0,0.0
1626192,1610612757,21601002,2017-03-14,2,4,0.5,1,1,1.0,0,0,0.0,0,3,3,1,1,0,0,0,2,0,5,2,0,0,1,13060,13060,13060,21748,15070,18194,8149,6264,14538,1,13946,14843,13946,12923,9449,12475,12386,8857,12237,7994,1,11770,18615,16895,10057,2032,118,1,11:59,,1610612757,Portland,1626192,,,11.000000:59,92.9,92.3,89.0,84.6,3.9,7.7,0.25,1.0,16.7,0.0,0.214,0.103,16.7,0.625,0.625,0.185,0.186,101.26,104.14,86.79,26,0.123,1.0,0.0,1.0,0.0
1626192,1610612757,21600926,2017-03-04,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,0,4,0,0,1,1,1,1,24065,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,1,1,18615,23374,8241,2032,118,1,5:49,,1610612757,Portland,1626192,,,5.000000:49,145.5,133.3,110.3,109.1,35.2,24.2,0.143,1.0,50.0,0.0,0.2,0.167,50.0,0.0,0.0,0.083,0.091,90.28,94.9,79.08,12,0.042,0.0,1.0,0.0,1.0
1626192,1610612757,21600908,2017-03-02,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,1,0,0,-6,0,0,1,1,1,1,23322,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,17700,19668,18531,4192,12237,7994,1,5176,18615,23374,18336,2032,118,1,7:57,,1610612757,Portland,1626192,,,7.000000:57,94.8,84.2,128.8,129.4,-34.0,-45.2,0.0,0.0,0.0,0.0,0.2,0.091,100.0,0.0,0.0,0.095,0.106,102.56,108.72,90.6,19,-0.065,0.0,1.0,0.0,1.0
1626192,1610612757,21600843,2017-02-15,0,2,0.0,0,2,0.0,3,3,1.0,1,6,7,1,1,1,0,0,2,1,3,5,0,0,1,13060,13060,13060,15606,22732,21916,22732,12221,10977,12221,4456,6524,1,6171,2949,3867,12386,8857,4652,7994,1,11770,12086,19886,7423,2032,118,1,20:25,,1610612757,Portland,1626192,,,20.000000:25,104.8,97.6,87.1,89.7,17.8,7.8,0.077,1.0,20.0,0.059,0.316,0.194,20.0,0.0,0.452,0.087,0.093,92.11,94.04,78.37,41,0.131,1.0,0.0,1.0,0.0
