,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,8109,8109,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600847,2017-02-15T00:00:00,SAC @ GSW,L,27.133333333333333,4,10,0.4,0,1,0.0,2,2,1.0,1,6,7,2,0,1,0,0,2,3,10,5,24.4,0,0,21.0,1,13060,13060,13060,9877,8702,7506,14323,12221,14538,12221,6376,7939,1,6171,2949,3867,8113,16648,4652,7994,1,11770,4543,10270,7423,8874,2032,118,10056,1,27:08,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,27.000000:08,88.4,90.7,84.0,83.0,4.5,7.7,0.133,0.0,15.4,0.031,0.188,0.109,0.0,0.4,0.46,0.169,0.171,95.35,94.64,78.87,54,0.135,5.0
1,8394,8394,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600833,2017-02-14T00:00:00,SAC @ LAL,W,5.966666666666667,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,-9,0.2,0,0,1.0,1,1,1,1,23997,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,17700,19668,18531,8857,12237,7994,1,11770,18615,23374,20726,25216,2032,118,24764,1,5:58,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,5.000000:58,33.3,30.8,97.6,100.0,-64.3,-69.2,0.0,0.0,0.0,0.0,0.143,0.067,50.0,0.0,0.0,0.143,0.154,101.85,104.58,87.15,13,-0.222,8.0
2,8698,8698,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600819,2017-02-12T00:00:00,SAC vs. NOP,W,12.621666666666666,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,0,1,0,0,1,1,3,-2,7.2,0,0,6.0,1,1,1,1,21331,18863,18194,20034,12221,10977,12221,10567,13324,1,12923,17700,19668,18531,16648,4652,7994,1,5176,12086,19886,14252,21313,2032,118,21660,1,12:37,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,12.000000:37,84.0,81.5,88.4,88.9,-4.4,-7.4,0.0,0.0,0.0,0.0,0.067,0.034,0.0,0.25,0.338,0.148,0.153,101.46,102.68,85.57,27,0.027,20.0
3,9012,9012,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600806,2017-02-10T00:00:00,SAC vs. ATL,W,8.05,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,3,0,4.5,0,0,5.0,1,1,1,1,23279,18863,23566,1,6264,14538,1,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,1,12086,19886,12096,23019,2032,118,22333,1,8:03,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,8.000000:03,128.7,135.7,119.6,126.7,9.1,9.0,0.2,0.0,50.0,0.0,0.0,0.0,0.0,1.5,1.5,0.071,0.068,91.35,86.46,72.05,14,0.116,21.0
4,9360,9360,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600793,2017-02-08T00:00:00,SAC vs. BOS,W,4.416666666666667,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1,3,-1,3.2,0,0,5.0,1,1,1,1,24598,18863,21916,8149,6264,14538,1,13946,14843,13946,12923,17700,19668,18531,8857,12237,7994,1,1,12086,19886,13195,23684,2032,118,22333,1,4:25,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,4.000000:25,101.7,87.5,100.0,80.0,1.7,7.5,0.0,0.0,0.0,0.0,0.143,0.091,33.3,0.75,0.75,0.333,0.381,80.86,97.81,81.51,8,0.154,21.0
5,9750,9750,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600778,2017-02-06T00:00:00,SAC vs. CHI,L,8.183333333333334,2,5,0.4,0,2,0.0,3,3,1.0,0,0,0,0,2,0,0,0,3,2,7,2,5.0,0,0,7.0,1,13060,13060,13060,23232,15070,16180,14323,12221,10977,12221,4456,6524,1,12923,22443,23356,18531,4192,12237,7994,1,17848,7572,14235,10057,22723,2032,118,20990,1,8:11,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,8.000000:11,112.6,117.6,102.0,105.9,10.6,11.8,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.4,0.554,0.444,0.426,103.82,99.71,83.1,17,-0.034,22.0
6,9916,9916,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600764,2017-02-04T00:00:00,SAC vs. GSW,W,6.316666666666666,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,0,2,0,2,5,2.5,0,0,3.0,1,1,1,1,23861,18863,23566,1,12221,18442,12221,13946,14843,13946,12923,22443,23356,12386,8857,12237,7994,1,11770,18615,21017,7423,24185,2032,118,23632,1,6:19,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,6.000000:19,125.0,125.0,85.0,83.3,40.0,41.7,0.167,1.0,33.3,0.0,0.0,0.0,33.3,1.0,1.0,0.154,0.154,90.28,91.19,75.99,12,0.0,22.0
7,10125,10125,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600753,2017-02-03T00:00:00,SAC vs. PHX,L,9.4,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,13060,13060,13060,22831,22732,20108,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,5176,18615,23374,18336,25295,2032,118,25341,1,9:24,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,9.000000:24,70.9,70.0,101.8,100.0,-31.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.136,0.145,100.6,102.13,85.11,20,-0.195,18.0
8,10648,10648,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600726,2017-01-31T00:00:00,SAC @ HOU,L,19.25,3,10,0.3,1,4,0.25,1,2,0.5,1,2,3,0,2,0,0,0,2,3,8,-4,9.6,0,0,12.0,1,13060,13060,13060,16588,11660,7506,19048,6264,5404,9982,10567,7939,10848,6171,13221,12475,18531,4192,12237,7994,1,11770,4543,12666,16404,19572,2032,118,17016,1,19:15,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,19.000000:15,78.8,78.0,88.6,90.0,-9.8,-12.0,0.0,0.0,0.0,0.038,0.083,0.06,15.4,0.35,0.368,0.277,0.285,101.29,100.99,84.16,41,-0.032,8.0
9,10779,10779,2016-17,1627781,Malachi Richardson,Malachi,1610612758,SAC,Sacramento Kings,21600266,2017-01-30T00:00:00,SAC @ PHI,L,5.635,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,2,1.5,0,0,1.0,1,13060,13060,13060,24140,22732,23566,22732,12221,14538,12221,13946,14843,13946,12923,22443,23356,12386,16648,12237,7994,1,11770,18615,23374,10057,24632,2032,118,24764,1,5:38,,1610612758,SAC,Sacramento,1627781,Malachi Richardson,Malachi,,,5.000000:38,100.0,100.0,81.8,81.8,18.2,18.2,0.2,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,93.7,93.7,78.08,11,-0.098,9.0
