,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,181,181,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601218,2017-04-12T00:00:00,TOR @ CLE,W,17.15,4,8,0.5,1,5,0.2,4,6,0.667,0,2,2,4,4,0,0,0,1,3,13,11,17.4,0,0,20.0,1,1,1,1,18273,8702,10580,8149,6264,3567,11161,2830,2071,9575,12923,13221,15902,3629,767,12237,7994,1,5176,4543,7338,3615,13660,2032,118,10793,1,17:09,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,17.000000:09,110.1,108.6,77.7,75.0,32.4,33.6,0.364,1.0,21.1,0.0,0.125,0.057,21.1,0.563,0.611,0.366,0.37,96.95,99.36,82.8,35,0.145,4.0
1,699,699,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601196,2017-04-09T00:00:00,TOR @ NYK,W,37.86666666666667,5,10,0.5,4,9,0.444,3,3,1.0,0,7,7,11,4,3,1,0,0,3,17,18,49.9,1,0,47.0,1,1,1,1,1380,6330,7506,8149,551,491,6441,4456,6524,1,12923,1966,3867,244,767,414,2482,1,1,4543,4422,1319,875,1,118,918,1,37:52,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,37.000000:52,120.9,123.0,100.1,98.6,20.9,24.3,0.407,2.75,42.3,0.0,0.206,0.111,15.4,0.7,0.751,0.19,0.192,93.93,93.8,78.17,74,0.18,3.0
2,1096,1096,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601180,2017-04-07T00:00:00,TOR vs. MIA,W,35.93333333333333,5,14,0.357,1,5,0.2,1,5,0.2,1,6,7,6,5,2,0,3,4,5,12,0,30.4,0,0,30.0,1,1,1,1,2613,6330,3546,16595,6264,3567,11161,10567,3156,13909,6171,2949,3867,1677,339,1493,7994,25569,22341,1538,8198,12096,5681,2032,118,5052,1,35:56,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,35.000000:56,90.0,92.1,90.3,92.1,-0.4,0.0,0.3,1.2,22.2,0.025,0.15,0.088,18.5,0.393,0.37,0.236,0.239,103.71,101.52,84.6,76,0.053,16.0
3,1368,1368,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21601166,2017-04-05T00:00:00,TOR @ DET,W,41.81666666666667,9,16,0.563,2,5,0.4,7,7,1.0,0,5,5,10,2,2,0,2,2,7,27,5,52.0,1,0,48.0,1,1,1,1,249,1285,2293,6769,3010,3567,6806,859,1528,1,12923,4395,7038,379,4192,1493,7994,23823,11770,509,1003,7423,699,1,118,798,1,41:49,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,41.000000:49,108.4,111.8,109.7,107.1,-1.3,4.6,0.357,5.0,34.5,0.0,0.125,0.063,6.9,0.625,0.708,0.207,0.205,97.36,96.99,80.83,85,0.198,4.0
4,8134,8134,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600837,2017-02-15T00:00:00,TOR vs. CHA,W,40.63333333333333,8,20,0.4,4,11,0.364,1,1,1.0,0,6,6,6,1,1,0,2,3,3,21,10,39.2,0,0,39.0,1,1,1,1,423,2021,800,14323,551,145,7684,10567,13324,1,12923,2949,5249,1677,8857,4652,7994,23823,17848,4543,2519,4076,2661,2032,118,2116,1,40:38,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,40.000000:38,92.6,97.6,87.6,87.7,5.0,9.9,0.286,6.0,22.2,0.0,0.158,0.071,3.7,0.5,0.514,0.216,0.22,99.56,96.87,80.72,83,0.138,17.0
5,8385,8385,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600831,2017-02-14T00:00:00,TOR @ CHI,L,37.733333333333334,8,17,0.471,4,11,0.364,2,2,1.0,0,3,3,4,5,1,0,0,5,5,22,-4,29.6,0,0,35.0,1,13060,13060,13060,1444,2021,1774,11763,551,145,7684,6376,7939,1,12923,9449,12475,3629,339,4652,7994,1,24842,1538,2187,16404,6056,2032,118,3214,1,37:44,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,37.000000:44,103.9,108.3,107.3,112.3,-3.3,-4.0,0.182,0.8,15.4,0.0,0.103,0.049,19.2,0.588,0.615,0.268,0.271,96.35,92.23,76.86,72,0.095,4.0
6,8743,8743,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600818,2017-02-12T00:00:00,TOR vs. DET,L,36.1,5,10,0.5,4,6,0.667,1,2,0.5,0,6,6,5,2,1,1,0,4,2,15,2,33.7,0,0,34.0,1,13060,13060,13060,2478,6330,7506,8149,551,2314,1998,10567,7939,10848,12923,2949,5249,2448,4192,4652,2482,1,22341,7572,5709,10057,4350,2032,118,3533,1,36:06,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,36.000000:06,115.4,116.2,112.6,113.2,2.7,2.9,0.2,2.5,27.8,0.0,0.171,0.094,11.1,0.7,0.689,0.176,0.177,90.97,90.42,75.35,68,0.116,17.0
7,9208,9208,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600790,2017-02-08T00:00:00,TOR @ MIN,L,36.61666666666667,6,19,0.316,4,13,0.308,4,5,0.8,2,0,2,5,3,1,0,1,2,4,20,-8,29.9,0,0,33.0,1,13060,13060,13060,2107,4424,1079,18844,551,48,9647,2830,3156,7710,3010,22443,15902,2448,1865,4652,7994,17509,11770,2656,2898,20002,5922,2032,118,3837,1,36:37,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,36.000000:37,114.4,116.2,127.3,129.9,-12.8,-13.7,0.208,1.67,17.2,0.061,0.0,0.032,10.3,0.421,0.472,0.304,0.304,90.06,88.48,73.74,68,0.055,4.0
8,9724,9724,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600771,2017-02-06T00:00:00,TOR vs. LAC,W,38.416666666666664,6,14,0.429,5,8,0.625,7,7,1.0,0,4,4,8,2,0,0,3,3,4,24,4,38.8,0,0,41.0,1,1,1,1,1089,4424,3546,13168,214,842,2859,859,1528,1,12923,6518,9421,776,4192,12237,7994,25569,17848,2656,1606,8241,2757,2032,118,1711,1,38:25,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,38.000000:25,119.2,118.2,111.8,113.0,7.4,5.2,0.296,4.0,29.6,0.0,0.1,0.055,7.4,0.607,0.703,0.226,0.231,96.33,96.21,80.17,77,0.138,16.0
9,9787,9787,2016-17,200768,Kyle Lowry,Kyle,1610612761,TOR,Toronto Raptors,21600765,2017-02-05T00:00:00,TOR @ BKN,W,39.35,5,13,0.385,0,5,0.0,5,6,0.833,0,10,10,11,2,1,0,2,4,5,15,5,44.5,1,1,38.0,1,1,1,1,756,6330,4303,15568,12221,3567,12221,1935,2071,7278,12923,526,1517,244,4192,4652,7994,23823,22341,1538,5709,7423,1558,1,1,2338,1,39:21,,1610612761,TOR,Toronto,200768,Kyle Lowry,Kyle,G,,39.000000:21,102.7,101.2,94.1,94.0,8.6,7.2,0.423,5.5,37.9,0.0,0.263,0.13,6.9,0.385,0.48,0.198,0.205,101.07,101.86,84.88,83,0.162,4.0
