PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
101135,1610612759,21601227,2017-04-12,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,0,0,2,-8,0,0,1,13060,13060,13060,21383,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,13221,12475,18531,4192,12237,7994,1,1,18615,21017,20002,2032,118,1,12:32,,1610612759,San Antonio,101135,,,12.000000:32,85.0,78.6,108.5,107.1,-23.5,-28.6,0.0,0.0,0.0,0.071,0.222,0.13,40.0,0.333,0.333,0.156,0.167,102.49,107.23,89.36,28,0.01,1.0,0.0,1.0,0.0
101135,1610612759,21601209,2017-04-10,2,6,0.333,0,0,0.0,3,6,0.5,5,3,8,2,2,0,2,2,0,3,7,12,0,0,1,13060,13060,13060,8849,15070,14148,16811,12221,18442,12221,4456,2071,10848,345,9449,2879,8113,4192,12237,816,23823,1,4543,14235,3181,2032,118,1,28:18,,1610612759,San Antonio,101135,,,28.000000:18,107.0,110.2,92.9,89.8,14.2,20.3,0.087,1.0,15.4,0.156,0.091,0.123,15.4,0.333,0.405,0.155,0.158,99.9,100.07,83.39,59,0.07,1.0,0.0,1.0,0.0
101135,1610612759,21601193,2017-04-08,3,6,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,6,-2,0,0,1,13060,13060,13060,21383,11660,14148,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,23823,1,18615,15401,14252,2032,118,1,12:32,,1610612759,San Antonio,101135,,,12.000000:32,93.3,95.8,109.3,108.7,-15.9,-12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.231,0.234,91.0,90.0,75.0,24,0.071,1.0,0.0,0.0,1.0
101135,1610612759,21601183,2017-04-07,6,16,0.375,0,0,0.0,4,4,1.0,6,7,13,5,1,0,0,3,1,2,16,16,1,0,1,1,1,1,6903,4424,2293,15774,12221,18442,12221,2830,4139,1,156,1966,550,2448,8857,12237,7994,25569,5176,7572,5021,1813,1,118,1,30:35,,1610612759,San Antonio,101135,,,30.000000:35,117.2,114.5,90.5,87.3,26.6,27.2,0.25,5.0,20.8,0.171,0.2,0.186,4.2,0.375,0.45,0.257,0.269,95.24,98.09,81.74,62,0.153,0.0,1.0,1.0,0.0
101135,1610612759,21601170,2017-04-05,3,4,0.75,0,0,0.0,0,0,0.0,1,3,4,6,1,1,2,1,3,1,6,-5,0,0,1,13060,13060,13060,11173,11660,18194,1897,12221,18442,12221,13946,14843,13946,6171,9449,9421,1677,8857,4652,816,17509,17848,12086,15401,17379,2032,118,1,25:38,,1610612759,San Antonio,101135,,,25.000000:38,90.8,90.6,102.6,103.9,-11.9,-13.4,0.4,6.0,54.5,0.032,0.125,0.073,9.1,0.75,0.75,0.085,0.088,97.86,97.37,81.14,53,0.136,1.0,0.0,0.0,1.0
101135,1610612759,21601161,2017-04-04,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,2,0,0,-2,0,0,1,1,1,1,18204,22732,21916,22732,12221,18442,12221,13946,14843,13946,6171,17700,15902,12386,8857,12237,7994,1,11770,18615,23374,14252,2032,118,1,17:15,,1610612759,San Antonio,101135,,,17.000000:15,100.0,100.0,99.0,106.9,1.0,-6.9,0.083,1.0,25.0,0.059,0.053,0.056,25.0,0.0,0.0,0.091,0.091,83.92,80.7,67.25,29,-0.044,0.0,1.0,0.0,1.0
101135,1610612759,21601135,2017-03-31,4,7,0.571,0,0,0.0,0,0,0.0,5,3,8,3,3,2,0,1,2,0,8,8,0,0,1,1,1,1,15447,8702,12283,6176,12221,18442,12221,13946,14843,13946,345,9449,2879,5382,1865,1493,7994,17509,11770,18615,12666,5259,2032,118,1,20:36,,1610612759,San Antonio,101135,,,20.000000:36,115.7,116.3,99.5,97.7,16.2,18.6,0.176,1.0,23.1,0.278,0.158,0.216,23.1,0.571,0.571,0.204,0.203,99.5,100.19,83.5,43,0.119,0.0,1.0,1.0,0.0
101135,1610612759,21601118,2017-03-29,4,7,0.571,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,2,2,1,8,-17,0,0,1,13060,13060,13060,19164,8702,12283,6176,12221,18442,12221,13946,14843,13946,3010,13221,9421,18531,8857,12237,2482,23823,11770,12086,12666,24613,2032,118,1,15:55,,1610612759,San Antonio,101135,,,15.000000:55,85.6,80.6,135.5,140.0,-49.9,-59.4,0.0,0.0,0.0,0.1,0.222,0.138,12.5,0.571,0.571,0.216,0.234,90.77,91.98,76.65,31,0.077,1.0,0.0,0.0,1.0
101135,1610612759,21601099,2017-03-27,1,3,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,0,0,0,0,1,2,16,0,0,1,1,1,1,19753,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,4395,5249,18531,16648,12237,7994,1,1,12086,21017,1813,2032,118,1,15:05,,1610612759,San Antonio,101135,,,15.000000:05,138.4,136.4,85.1,90.6,53.3,45.7,0.0,0.0,0.0,0.077,0.25,0.182,0.0,0.333,0.333,0.081,0.082,105.97,103.43,86.19,33,0.083,0.0,1.0,0.0,1.0
101135,1610612759,21601085,2017-03-25,1,3,0.333,0,0,0.0,0,0,0.0,1,4,5,1,2,0,1,0,2,0,2,3,0,0,1,1,1,1,22380,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,6518,7038,12386,4192,12237,2482,1,11770,18615,21017,9094,2032,118,1,10:38,,1610612759,San Antonio,101135,,,10.000000:38,82.6,83.3,74.7,73.9,8.0,9.4,0.143,0.5,16.7,0.083,0.333,0.208,33.3,0.333,0.333,0.185,0.191,106.01,106.1,88.42,24,0.082,0.0,1.0,0.0,1.0
101135,1610612759,21601070,2017-03-23,2,2,1.0,0,0,0.0,0,0,0.0,2,4,6,1,0,1,0,0,2,0,4,4,0,0,1,1,1,1,13965,15070,21916,1,12221,18442,12221,13946,14843,13946,3010,6518,5249,12386,16648,4652,7994,1,11770,18615,18247,8241,2032,118,1,22:25,,1610612759,San Antonio,101135,,,22.000000:25,112.9,114.6,99.8,102.4,13.1,12.3,0.063,0.0,33.3,0.091,0.19,0.14,0.0,1.0,1.0,0.044,0.046,90.68,88.84,74.04,41,0.112,0.0,1.0,0.0,1.0
101135,1610612759,21601042,2017-03-19,4,7,0.571,0,0,0.0,3,3,1.0,3,4,7,3,0,0,0,0,0,2,11,16,0,0,1,1,1,1,15813,8702,12283,6176,12221,18442,12221,4456,6524,1,1486,6518,3867,5382,16648,12237,7994,1,1,7572,9213,1813,2032,118,1,20:10,,1610612759,San Antonio,101135,,,20.000000:10,133.4,131.7,91.0,95.0,42.4,36.7,0.231,0.0,27.3,0.143,0.182,0.163,0.0,0.571,0.661,0.167,0.168,97.87,96.4,80.33,41,0.206,0.0,1.0,0.0,1.0
101135,1610612759,21601033,2017-03-18,1,3,0.333,0,0,0.0,0,0,0.0,1,2,3,0,2,0,0,0,2,0,2,-1,0,0,1,13060,13060,13060,22422,18863,20108,16811,12221,18442,12221,13946,14843,13946,6171,13221,12475,18531,4192,12237,7994,1,11770,18615,21017,13195,2032,118,1,10:30,,1610612759,San Antonio,101135,,,10.000000:30,90.5,90.0,89.6,90.5,0.9,-0.5,0.0,0.0,0.0,0.125,0.167,0.15,40.0,0.333,0.333,0.227,0.239,93.9,93.71,78.1,20,-0.054,1.0,0.0,1.0,0.0
101135,1610612759,21601011,2017-03-15,5,6,0.833,0,0,0.0,2,3,0.667,2,3,5,1,0,0,0,0,1,2,12,-4,0,0,1,13060,13060,13060,16645,6330,14148,1306,12221,18442,12221,6376,6524,9575,3010,9449,7038,12386,16648,12237,7994,1,5176,7572,8198,16404,2032,118,2,19:10,,1610612759,San Antonio,101135,,,19.000000:10,111.9,116.7,121.2,124.3,-9.2,-7.7,0.091,0.0,12.5,0.105,0.167,0.135,0.0,0.833,0.82,0.171,0.169,94.51,91.41,76.17,36,0.165,1.0,0.0,0.0,1.0
101135,1610612759,21600994,2017-03-13,7,8,0.875,0,0,0.0,0,0,0.0,2,4,6,4,2,0,1,1,4,0,14,15,0,0,1,1,1,1,7701,3047,10580,1194,12221,18442,12221,13946,14843,13946,3010,6518,5249,3629,4192,12237,2482,17509,22341,18615,6481,2108,2032,118,1,29:41,,1610612759,San Antonio,101135,F,,29.000000:41,115.4,120.6,95.3,96.8,20.2,23.8,0.19,2.0,28.6,0.087,0.148,0.12,14.3,0.875,0.875,0.149,0.147,105.02,101.89,84.91,63,0.125,0.0,1.0,0.0,1.0
101135,1610612759,21600980,2017-03-11,4,6,0.667,0,0,0.0,4,4,1.0,1,5,6,2,1,0,0,0,2,2,12,16,0,0,1,1,1,1,17721,8702,14148,2938,12221,18442,12221,2830,4139,1,6171,4395,5249,8113,8857,12237,7994,1,11770,7572,8198,1813,2032,118,1,17:52,,1610612759,San Antonio,101135,F,,17.000000:52,125.1,127.8,82.9,81.1,42.3,46.7,0.143,2.0,18.2,0.067,0.179,0.14,9.1,0.667,0.773,0.225,0.226,98.01,98.06,81.72,36,0.196,0.0,1.0,0.0,1.0
101135,1610612759,21600962,2017-03-09,0,3,0.0,0,0,0.0,1,2,0.5,1,1,2,1,1,1,2,0,0,1,1,-4,0,0,1,13060,13060,13060,22065,22732,20108,22732,12221,18442,12221,10567,7939,10848,6171,17700,15902,12386,8857,4652,816,1,1,12086,23142,16404,2032,118,1,11:23,,1610612759,San Antonio,101135,,,11.000000:23,84.4,84.6,102.7,108.3,-18.3,-23.7,0.143,1.0,16.7,0.063,0.071,0.067,16.7,0.0,0.129,0.161,0.166,108.37,105.42,87.85,26,0.015,1.0,0.0,1.0,0.0
101135,1610612759,21600957,2017-03-08,8,9,0.889,0,0,0.0,2,5,0.4,2,8,10,0,2,0,2,0,1,5,18,12,1,0,1,1,1,1,6637,2021,8880,1175,12221,18442,12221,6376,3156,13407,3010,1320,1517,18531,4192,12237,816,1,5176,1538,3848,3181,1,118,1,30:54,,1610612759,San Antonio,101135,F,,30.000000:54,120.0,118.5,102.0,104.8,18.0,13.6,0.0,0.0,0.0,0.077,0.25,0.172,15.4,0.889,0.804,0.188,0.194,99.3,98.62,82.18,65,0.152,0.0,1.0,0.0,1.0
101135,1610612759,21600942,2017-03-06,3,6,0.5,0,0,0.0,0,0,0.0,5,3,8,0,1,2,1,0,4,1,6,20,0,0,1,1,1,1,13361,11660,14148,8149,12221,18442,12221,13946,14843,13946,345,9449,2879,18531,8857,1493,2482,1,22341,12086,15401,991,2032,118,1,23:07,,1610612759,San Antonio,101135,,,23.000000:07,126.0,130.0,93.0,95.7,33.0,34.3,0.0,0.0,0.0,0.2,0.115,0.157,14.3,0.5,0.5,0.117,0.117,103.85,100.74,83.95,50,0.066,0.0,1.0,0.0,1.0
