,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1142,1142,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601178,2017-04-06T00:00:00,POR vs. MIN,W,31.73,8,12,0.667,8,10,0.8,1,1,1.0,0,5,5,3,1,1,0,1,4,2,25,13,37.5,0,0,43.0,1,1,1,1,5947,2021,5196,2938,10,284,1515,10567,13324,1,12923,4395,7038,5382,8857,4652,7994,17509,22341,7572,1382,2758,3098,2032,118,1396,1,31:44,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,31.000000:44,106.2,109.4,90.9,90.5,15.3,18.9,0.2,3.0,18.8,0.0,0.156,0.083,6.3,1.0,1.005,0.194,0.194,97.3,96.06,80.05,64,0.243,18.0
1,1514,1514,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601164,2017-04-04T00:00:00,POR @ UTA,L,26.483333333333334,4,7,0.571,0,2,0.0,0,1,0.0,0,2,2,1,0,2,2,0,1,2,8,-2,23.9,0,0,19.0,1,13060,13060,13060,10425,8702,12283,6176,12221,10977,12221,13946,13324,13946,12923,13221,15902,12386,16648,1493,816,1,5176,7572,12666,14252,9220,2032,118,11528,1,26:29,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,26.000000:29,108.7,113.5,119.4,117.3,-10.7,-3.8,0.056,0.0,12.5,0.0,0.1,0.042,0.0,0.571,0.538,0.117,0.12,95.48,94.25,78.54,52,0.091,6.0
2,1636,1636,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21600940,2017-04-03T00:00:00,POR @ MIN,L,29.43,5,11,0.455,1,3,0.333,1,2,0.5,0,2,2,2,1,1,0,0,0,1,12,7,19.4,0,0,19.0,1,13060,13060,13060,7896,6330,6285,12221,6264,7843,7723,10567,7939,10848,12923,13221,15902,8113,8857,4652,7994,1,1,12086,8198,5966,12157,2032,118,11528,1,29:26,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,29.000000:26,120.6,118.6,107.5,110.5,13.1,8.1,0.105,2.0,13.3,0.0,0.077,0.034,6.7,0.5,0.505,0.194,0.197,95.12,94.6,78.83,59,0.072,5.0
3,1944,1944,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601141,2017-04-01T00:00:00,POR vs. PHX,W,23.73,2,8,0.25,2,6,0.333,0,0,0.0,0,2,2,1,0,0,1,0,2,0,6,-6,12.9,0,0,13.0,1,1,1,1,12850,15070,10580,20034,3010,2314,7723,13946,14843,13946,12923,13221,15902,12386,16648,12237,2482,1,11770,18615,15401,18336,17070,2032,118,16174,1,23:44,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,23.000000:44,106.7,112.0,121.8,124.0,-15.1,-12.0,0.067,0.0,11.1,0.0,0.091,0.04,0.0,0.375,0.375,0.136,0.137,104.58,101.14,84.28,50,0.015,18.0
4,2221,2221,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601125,2017-03-30T00:00:00,POR vs. HOU,W,32.151666666666664,7,11,0.636,3,5,0.6,0,0,0.0,0,2,2,2,0,4,0,0,3,0,17,9,34.4,0,0,32.0,1,1,1,1,5603,3047,6285,4356,1368,3567,2920,13946,14843,13946,12923,13221,15902,8113,16648,118,7994,1,17848,18615,4422,4644,4105,2032,118,4239,1,32:09,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,32.000000:09,118.1,115.7,99.2,101.4,18.9,14.3,0.087,0.0,15.4,0.0,0.057,0.03,0.0,0.773,0.773,0.147,0.152,105.4,105.25,87.71,70,0.133,18.0
5,2660,2660,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601109,2017-03-28T00:00:00,POR vs. DEN,W,27.683333333333337,1,8,0.125,0,4,0.0,0,0,0.0,0,3,3,0,0,0,1,1,1,1,2,12,8.6,0,0,7.0,1,1,1,1,9408,18863,10580,22523,12221,5404,12221,13946,14843,13946,12923,9449,12475,18531,16648,12237,2482,17509,5176,12086,21017,3181,20369,2032,118,20990,1,27:41,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,27.000000:41,127.5,129.3,103.3,105.0,24.1,24.3,0.0,0.0,0.0,0.0,0.103,0.05,0.0,0.125,0.125,0.116,0.115,103.86,102.3,85.25,58,-0.021,18.0
6,3014,3014,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601096,2017-03-26T00:00:00,POR @ LAL,W,29.32,7,12,0.583,4,8,0.5,0,0,0.0,1,5,6,1,0,1,2,0,3,1,18,14,35.7,0,0,35.0,1,1,1,1,7984,3047,5196,5960,551,842,3584,13946,14843,13946,6171,4395,5249,12386,16648,4652,816,1,17848,12086,3848,2444,3644,2032,118,3214,1,29:19,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,29.000000:19,103.0,98.4,74.9,76.7,28.0,21.7,0.067,0.0,7.7,0.033,0.135,0.09,0.0,0.75,0.75,0.176,0.184,97.96,99.05,82.54,61,0.193,5.0
7,3104,3104,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601086,2017-03-25T00:00:00,POR vs. MIN,W,20.683333333333337,4,7,0.571,2,4,0.5,0,0,0.0,0,3,3,0,1,0,2,0,3,0,10,8,18.6,0,0,19.0,1,1,1,1,15384,8702,12283,6176,3010,5404,3584,13946,14843,13946,12923,9449,12475,18531,8857,12237,816,1,17848,18615,10270,5259,12754,2032,118,11528,1,20:41,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,20.000000:41,111.7,110.0,93.3,90.0,18.4,20.0,0.0,0.0,0.0,0.0,0.143,0.091,12.5,0.714,0.714,0.19,0.198,90.51,92.83,77.36,40,0.11,18.0
8,3358,3358,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601071,2017-03-23T00:00:00,POR vs. NYK,W,34.2,4,8,0.5,3,3,1.0,0,0,0.0,1,1,2,2,0,1,1,0,3,0,11,18,22.4,0,0,22.0,1,1,1,1,3966,8702,10580,8149,1368,7843,1,13946,14843,13946,6171,17700,15902,8113,16648,4652,2482,1,17848,18615,9213,1319,10140,2032,118,9404,1,34:12,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,34.000000:12,122.3,121.7,98.9,98.5,23.4,23.2,0.077,0.0,20.0,0.03,0.029,0.03,0.0,0.688,0.688,0.104,0.104,95.02,95.44,79.53,69,0.067,19.0
9,3760,3760,2016-17,203459,Allen Crabbe,Allen,1610612757,POR,Portland Trail Blazers,21601057,2017-03-21T00:00:00,POR vs. MIL,L,31.053333333333335,4,11,0.364,1,5,0.2,2,2,1.0,0,5,5,1,1,1,1,1,0,1,11,-2,23.5,0,0,22.0,1,13060,13060,13060,6510,8702,6285,16344,6264,3567,11161,6376,7939,1,12923,4395,7038,12386,8857,4652,2482,17509,1,12086,9213,14252,9459,2032,118,9404,1,31:03,,1610612757,POR,Portland,203459,Allen Crabbe,Allen,,,31.000000:03,89.5,90.6,93.8,95.2,-4.3,-4.6,0.059,1.0,7.1,0.0,0.143,0.07,7.1,0.409,0.463,0.183,0.184,99.51,98.15,81.79,64,0.12,18.0
