,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,137,137,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601217,2017-04-12T00:00:00,ORL vs. DET,W,18.118333333333332,3,7,0.429,3,5,0.6,3,4,0.75,0,0,0,1,2,0,0,0,2,2,12,-19,11.5,0,0,16.0,1,1,1,1,17507,11660,12283,13168,1368,3567,2920,4456,4139,8278,12923,22443,23356,12386,4192,12237,7994,1,11770,7572,8198,25080,18210,2032,118,13758,1,18:07,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,18.000000:07,71.5,67.5,106.0,117.9,-34.5,-50.4,0.143,0.5,8.3,0.0,0.0,0.0,16.7,0.643,0.685,0.256,0.27,107.51,104.65,87.2,40,0.068,21.0
1,434,434,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601206,2017-04-10T00:00:00,ORL @ CHI,L,14.226666666666668,0,5,0.0,0,3,0.0,0,0,0.0,0,0,0,1,2,0,0,0,1,0,0,-18,-0.5,0,0,1.0,1,13060,13060,13060,20340,22732,16180,22732,12221,7843,12221,13946,14843,13946,12923,22443,23356,12386,4192,12237,7994,1,5176,18615,23374,24878,25985,2032,118,24764,2,14:14,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,14.000000:14,61.9,64.3,125.2,120.0,-63.3,-55.7,0.167,0.5,12.5,0.0,0.0,0.0,25.0,0.0,0.0,0.241,0.233,97.57,97.84,81.54,28,-0.159,7.0
2,783,783,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601190,2017-04-08T00:00:00,ORL vs. IND,L,13.7,2,7,0.286,2,5,0.4,2,3,0.667,0,3,3,1,0,0,0,0,0,1,8,-12,13.1,0,0,14.0,1,13060,13060,13060,20691,15070,12283,19320,3010,3567,6806,6376,6524,9575,12923,9449,12475,12386,16648,12237,7994,1,1,12086,12666,22647,16946,2032,118,15341,1,13:42,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,13.000000:42,107.9,103.7,141.8,148.1,-34.0,-44.4,0.125,0.0,11.1,0.0,0.25,0.115,0.0,0.429,0.481,0.276,0.286,94.88,94.6,78.83,27,0.092,20.0
3,1217,1217,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601174,2017-04-06T00:00:00,ORL vs. BKN,W,30.6,7,12,0.583,4,7,0.571,2,2,1.0,0,2,2,0,2,0,0,0,2,2,20,14,20.4,0,0,26.0,1,1,1,1,6892,3047,5196,5960,551,1418,3304,6376,7939,1,12923,13221,15902,18531,4192,12237,7994,1,11770,7572,2898,2444,11478,2032,118,7037,1,30:36,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,G,,30.000000:36,126.8,125.0,103.0,102.9,23.8,22.1,0.0,0.0,0.0,0.0,0.063,0.034,13.3,0.75,0.776,0.205,0.211,106.64,107.45,89.54,68,0.09,16.0
4,1571,1571,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601156,2017-04-04T00:00:00,ORL @ CLE,L,20.55,2,7,0.286,1,4,0.25,6,6,1.0,1,5,6,3,2,2,0,0,1,4,11,3,26.7,0,0,25.0,1,13060,13060,13060,15490,15070,12283,19320,6264,5404,9982,1265,2071,1,6171,4395,5249,5382,4192,1493,7994,1,5176,2656,9213,9094,7575,2032,118,7591,1,20:33,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,20.000000:33,99.3,100.0,93.2,90.7,6.1,9.3,0.3,1.5,20.0,0.038,0.263,0.133,13.3,0.357,0.571,0.235,0.249,98.24,99.27,82.73,42,0.218,8.0
5,1949,1949,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601139,2017-04-01T00:00:00,ORL @ BKN,L,18.483333333333334,4,7,0.571,1,4,0.25,2,2,1.0,0,0,0,0,1,0,1,0,1,2,11,-17,13.0,0,0,14.0,1,13060,13060,13060,17196,8702,12283,6176,6264,5404,9982,6376,7939,1,12923,22443,23356,18531,8857,12237,2482,1,5176,7572,9213,24613,17009,2032,118,15341,1,18:29,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,18.000000:29,92.2,94.4,133.9,137.8,-41.7,-43.4,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.643,0.698,0.231,0.231,97.33,94.79,78.99,36,0.076,8.0
6,2061,2061,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601129,2017-03-31T00:00:00,ORL @ BOS,L,17.866666666666667,4,9,0.444,3,6,0.5,2,2,1.0,0,1,1,0,1,1,1,1,0,1,13,12,19.2,0,0,21.0,1,13060,13060,13060,17721,8702,8880,12539,1368,2314,3584,6376,7939,1,12923,17700,19668,18531,8857,4652,2482,17509,1,12086,7338,3181,12305,2032,118,10056,1,17:52,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,17.000000:52,111.4,117.9,84.4,85.0,27.0,32.9,0.0,0.0,0.0,0.0,0.048,0.026,9.1,0.611,0.658,0.262,0.266,109.56,106.12,88.43,39,0.135,8.0
7,2415,2415,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601112,2017-03-29T00:00:00,ORL vs. OKC,L,13.915,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,1,0,0,3,0,0,6,5.7,0,0,4.0,1,13060,13060,13060,20547,22732,18194,22732,12221,10977,12221,13946,14843,13946,12923,17700,19668,12386,16648,4652,7994,1,17848,18615,23374,6692,22238,2032,118,22998,1,13:55,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,13.000000:55,102.0,100.0,84.1,86.2,17.9,13.8,0.091,0.0,20.0,0.0,0.067,0.031,0.0,0.0,0.0,0.108,0.11,103.69,103.49,86.24,31,-0.11,21.0
8,2684,2684,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601097,2017-03-27T00:00:00,ORL @ TOR,L,13.05,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,1,1,2,0,1,0,2,4,-10,12.9,0,0,11.0,1,13060,13060,13060,21066,18863,20108,16811,12221,14538,12221,6376,7939,1,12923,13221,15902,12386,8857,1493,7994,17509,1,7572,18247,21453,17070,2032,118,17859,1,13:03,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,13.000000:03,82.3,84.0,117.4,119.2,-35.1,-35.2,0.167,1.0,16.7,0.0,0.143,0.071,16.7,0.333,0.515,0.156,0.169,95.49,93.79,78.16,25,0.167,6.0
9,3270,3270,2016-17,201975,Jodie Meeks,Jodie,1610612753,ORL,Orlando Magic,21601074,2017-03-24T00:00:00,ORL vs. DET,W,20.713333333333335,6,12,0.5,3,4,0.75,0,0,0.0,1,1,2,0,0,0,0,1,0,0,15,0,17.4,0,0,20.0,1,1,1,1,15363,4424,5196,8149,1368,5404,1645,13946,14843,13946,6171,17700,15902,18531,16648,12237,7994,17509,1,18615,5709,12096,13660,2032,118,10793,1,20:43,,1610612753,ORL,Orlando,201975,Jodie Meeks,Jodie,,,20.000000:43,99.2,100.0,95.4,95.3,3.8,4.7,0.0,0.0,0.0,0.048,0.043,0.045,0.0,0.625,0.625,0.279,0.277,97.65,97.33,81.11,41,0.132,21.0
