,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,92,92,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601219,2017-04-12T00:00:00,MIL @ BOS,L,17.166666666666668,5,7,0.714,2,3,0.667,3,3,1.0,0,5,5,2,2,0,0,0,3,2,15,-15,22.0,0,0,24.0,1,13060,13060,13060,18265,6330,12283,2499,3010,7843,1998,4456,6524,1,12923,4395,7038,8113,4192,12237,7994,1,17848,7572,5709,23997,10424,2032,118,8186,1,17:10,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,17.000000:10,73.4,75.0,116.8,116.7,-43.3,-41.7,0.333,1.0,16.7,0.0,0.263,0.135,16.7,0.857,0.901,0.27,0.265,101.67,100.66,83.88,36,0.221,9.0
1,798,798,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601191,2017-04-08T00:00:00,MIL @ PHI,W,9.75,3,5,0.6,0,2,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,1,8,-2,10.4,0,0,10.0,1,1,1,1,22710,11660,16180,5049,12221,10977,12221,6376,7939,1,12923,13221,15902,18531,16648,12237,7994,1,5176,12086,12666,14252,19017,2032,118,18660,1,9:45,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,9.000000:45,96.6,100.0,110.6,111.1,-14.1,-11.1,0.0,0.0,0.0,0.0,0.167,0.095,0.0,0.6,0.68,0.286,0.291,90.39,88.62,73.85,18,0.241,9.0
2,1200,1200,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601175,2017-04-06T00:00:00,MIL @ IND,L,5.9,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,1,1,0,0,0,0,0,2,2,7.3,0,0,7.0,1,13060,13060,13060,24033,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,6518,9421,12386,8857,12237,7994,1,1,18615,21017,10057,21301,2032,118,20990,1,5:54,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,5.000000:54,75.0,69.2,58.9,53.8,16.1,15.4,0.333,1.0,25.0,0.0,0.571,0.308,25.0,0.5,0.5,0.231,0.25,97.14,105.76,88.14,13,0.345,11.0
3,1487,1487,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601159,2017-04-04T00:00:00,MIL @ OKC,L,19.433333333333337,3,6,0.5,1,3,0.333,3,4,0.75,1,4,5,1,0,0,0,0,3,4,10,-10,17.5,0,0,17.0,1,13060,13060,13060,16415,11660,14148,8149,6264,7843,7723,4456,4139,8278,6171,6518,7038,12386,16648,12237,7994,1,17848,2656,10270,21453,13601,2032,118,13020,1,19:26,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,19.000000:26,90.1,87.2,108.3,112.8,-18.1,-25.6,0.111,0.0,11.1,0.042,0.2,0.114,0.0,0.583,0.644,0.19,0.196,96.77,96.33,80.27,39,0.115,9.0
4,1784,1784,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601144,2017-04-02T00:00:00,MIL vs. DAL,L,4.25,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,1,0,0,0,0,0,0,5,2.6,0,0,3.0,1,13060,13060,13060,24666,22732,23566,22732,12221,18442,12221,13946,14843,13946,12923,9449,12475,18531,8857,12237,7994,1,1,18615,23374,7423,24166,2032,118,23632,1,4:15,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,4.000000:15,88.8,87.5,28.6,28.6,60.3,58.9,0.0,0.0,0.0,0.0,0.5,0.3,50.0,0.0,0.0,0.25,0.254,84.03,84.71,70.59,8,0.167,23.0
5,2081,2081,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601130,2017-03-31T00:00:00,MIL vs. DET,W,6.316666666666666,1,4,0.25,1,3,0.333,2,2,1.0,1,3,4,1,0,0,1,0,0,2,5,-1,14.3,0,0,13.0,1,1,1,1,23861,18863,18194,20034,6264,7843,7723,6376,7939,1,6171,9449,9421,12386,16648,12237,2482,1,1,7572,16895,13195,16016,2032,118,16174,1,6:19,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,6.000000:19,97.4,100.0,90.0,100.0,7.4,0.0,0.5,0.0,16.7,0.167,0.333,0.267,0.0,0.375,0.512,0.385,0.375,101.67,94.99,79.16,12,0.298,22.0
6,2469,2469,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601113,2017-03-29T00:00:00,MIL @ BOS,W,5.666666666666667,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,1,0,0,1,1,4,-4,8.5,0,0,7.0,1,1,1,1,24114,15070,20108,2938,12221,14538,12221,13946,14843,13946,12923,22443,23356,12386,16648,4652,7994,1,5176,12086,18247,16404,20461,2032,118,20990,1,5:40,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,5.000000:40,112.6,115.4,126.0,135.7,-13.4,-20.3,0.25,0.0,25.0,0.0,0.0,0.0,0.0,0.667,0.667,0.231,0.225,120.28,114.35,95.29,13,0.138,9.0
7,2594,2594,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601103,2017-03-28T00:00:00,MIL @ CHA,W,10.816666666666666,3,5,0.6,1,2,0.5,0,1,0.0,1,2,3,2,1,0,0,0,2,1,7,-6,12.6,0,0,13.0,1,1,1,1,22296,11660,16180,5049,6264,10977,3584,13946,13324,13946,6171,13221,12475,8113,8857,12237,7994,1,11770,12086,14235,18336,17331,2032,118,16174,1,10:49,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,10.000000:49,126.6,128.6,144.5,143.5,-17.8,-14.9,0.25,2.0,25.0,0.125,0.222,0.176,12.5,0.7,0.643,0.273,0.269,97.98,97.63,81.36,21,0.091,9.0
8,2882,2882,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601090,2017-03-26T00:00:00,MIL vs. CHI,L,12.45,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,0,0,-7,1.7,0,0,2.0,1,13060,13060,13060,21426,22732,21916,22732,12221,14538,12221,13946,14843,13946,12923,17700,19668,12386,8857,12237,7994,1,1,18615,23374,19232,24592,2032,118,24184,1,12:27,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,12.000000:27,79.5,78.3,109.3,100.0,-29.8,-21.7,0.167,1.0,25.0,0.0,0.1,0.043,25.0,0.0,0.0,0.12,0.122,87.75,92.53,77.11,23,-0.023,22.0
9,3203,3203,2016-17,201150,Spencer Hawes,Spencer,1610612749,MIL,Milwaukee Bucks,21601078,2017-03-24T00:00:00,MIL vs. ATL,W,11.766666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,3,0,1,0,0,4,0,2,-5,10.7,0,0,8.0,1,1,1,1,21872,18863,21916,8149,12221,14538,12221,13946,14843,13946,12923,17700,19668,5382,16648,4652,7994,1,22341,18615,21017,17379,18794,2032,118,20190,1,11:46,,1610612749,MIL,Milwaukee,201150,Spencer Hawes,Spencer,,,11.000000:46,89.1,90.5,103.4,114.3,-14.3,-23.8,0.429,0.0,60.0,0.0,0.111,0.053,0.0,0.5,0.5,0.091,0.09,90.81,85.67,71.39,21,0.061,22.0
