,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,129,129,2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601224,2017-04-12T00:00:00,HOU vs. MIN,W,2.7333333333333334,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,-4,2.0,0,0,2.0,1,1,1,1,25281,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,21017,16404,24386,2032,118,24184,1,2:44,,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,2.000000:44,61.5,50.0,108.7,140.0,-47.2,-90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.291,99.4,96.59,80.49,6,0.154,21.0
1,482,482,2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601210,2017-04-10T00:00:00,HOU @ LAC,L,24.3,5,10,0.5,1,4,0.25,4,4,1.0,2,3,5,1,3,0,1,0,3,2,15,-24,22.5,0,0,24.0,1,13060,13060,13060,12327,6330,7506,8149,6264,5404,9982,2830,4139,1,3010,9449,7038,12386,1865,12237,2482,1,17848,7572,5709,25764,10081,2032,118,8186,1,24:18,,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,24.000000:18,77.0,78.8,123.0,127.5,-46.1,-48.6,0.1,0.33,6.3,0.061,0.12,0.086,18.8,0.55,0.638,0.259,0.253,104.81,101.73,84.77,52,0.096,7.0
2,635,635,2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601200,2017-04-09T00:00:00,HOU @ SAC,W,36.21666666666667,5,9,0.556,1,4,0.25,1,1,1.0,4,5,9,2,0,0,0,0,3,1,12,3,25.8,0,0,24.0,1,1,1,1,2383,6330,8880,6870,6264,5404,9982,10567,13324,1,748,4395,2152,8113,16648,12237,7994,1,17848,12086,8198,9094,8064,2032,118,8186,1,36:13,,1610612745,HOU,Houston,1627786,Troy Williams,Troy,F,,36.000000:13,126.8,124.1,124.3,125.0,2.5,-0.9,0.067,0.0,16.7,0.154,0.135,0.143,0.0,0.611,0.636,0.112,0.116,107.14,108.02,90.01,83,0.075,0.0
3,943,943,2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601182,2017-04-07T00:00:00,HOU vs. DET,L,21.7,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,0,1,1,0,0,3,2,4,6,8.4,0,0,8.0,1,13060,13060,13060,14547,15070,16180,14323,12221,10977,12221,13946,14843,13946,6171,17700,15902,18531,8857,4652,7994,1,17848,7572,18247,6692,20510,2032,118,20190,1,21:42,,1610612745,HOU,Houston,1627786,Troy Williams,Troy,,,21.000000:42,109.9,113.6,94.6,95.7,15.4,18.0,0.0,0.0,0.0,0.067,0.029,0.04,16.7,0.4,0.4,0.125,0.126,101.75,99.54,82.95,44,-0.007,21.0
4,1303,1303,2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601168,2017-04-05T00:00:00,HOU vs. DEN,W,15.13,2,6,0.333,0,2,0.0,0,0,0.0,1,2,3,0,1,1,0,0,4,0,4,-4,9.6,0,0,9.0,1,1,1,1,19725,15070,14148,16811,12221,10977,12221,13946,14843,13946,6171,13221,12475,18531,8857,4652,7994,1,22341,18615,18247,16404,19572,2032,118,19424,1,15:08,,1610612745,HOU,Houston,1627786,Troy Williams,Troy,F,,15.000000:08,90.9,88.9,92.1,94.7,-1.2,-5.8,0.0,0.0,0.0,0.053,0.095,0.075,14.3,0.333,0.333,0.179,0.183,117.83,117.38,97.82,36,-0.023,13.0
5,1856,1856,2016-17,1627786,Troy Williams,Troy,1610612745,HOU,Houston Rockets,21601153,2017-04-02T00:00:00,HOU @ PHX,W,38.583333333333336,7,12,0.583,6,9,0.667,1,2,0.5,1,4,5,3,1,1,0,1,5,1,21,11,33.5,0,0,37.0,1,1,1,1,1022,3047,5196,5960,84,491,1998,10567,7939,10848,6171,6518,7038,5382,8857,4652,7994,17509,24842,12086,2519,3615,4420,2032,118,2614,1,38:35,,1610612745,HOU,Houston,1627786,Troy Williams,Troy,F,,38.000000:35,108.6,109.0,97.0,97.7,11.7,11.3,0.094,3.0,17.6,0.022,0.075,0.051,5.9,0.833,0.815,0.136,0.138,110.7,110.1,91.75,89,0.123,0.0
6,16869,16869,2016-17,1627786,Troy Williams,Troy,1610612763,MEM,Memphis Grizzlies,21600431,2016-12-21T00:00:00,MEM @ DET,W,0.6066666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,26032,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,16648,12237,7994,1,1,18615,23374,13195,25295,2032,118,25341,1,0:36,,1610612763,MEM,Memphis,1627786,Troy Williams,Troy,,,0.000000:36,0.0,0.0,53.2,50.0,-53.2,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.93,158.24,131.87,2,0.0,11.0
7,17330,17330,2016-17,1627786,Troy Williams,Troy,1610612763,MEM,Memphis Grizzlies,21600407,2016-12-18T00:00:00,MEM vs. UTA,L,4.965,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,1,0,0,1,0,0,4,2.0,0,0,2.0,1,13060,13060,13060,24384,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,22443,23356,18531,8857,4652,7994,1,5176,18615,23374,8241,24386,2032,118,24184,1,4:58,,1610612763,MEM,Memphis,1627786,Troy Williams,Troy,,,4.000000:58,80.0,80.0,40.0,36.4,40.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.091,0.091,96.68,101.51,84.59,10,-0.143,22.0
8,17645,17645,2016-17,1627786,Troy Williams,Troy,1610612763,MEM,Memphis Grizzlies,21600394,2016-12-16T00:00:00,MEM vs. SAC,L,15.516666666666667,1,3,0.333,0,0,0.0,0,0,0.0,0,2,2,0,1,0,1,0,2,0,2,-1,6.4,0,0,6.0,1,13060,13060,13060,19468,18863,20108,16811,12221,18442,12221,13946,14843,13946,12923,13221,15902,18531,8857,12237,2482,1,11770,18615,21017,13195,21818,2032,118,21660,1,15:31,,1610612763,MEM,Memphis,1627786,Troy Williams,Troy,G,,15.000000:31,96.9,100.0,103.1,106.9,-6.2,-6.9,0.0,0.0,0.0,0.0,0.1,0.056,25.0,0.333,0.333,0.114,0.118,94.41,91.26,76.05,30,-0.009,15.0
9,17900,17900,2016-17,1627786,Troy Williams,Troy,1610612763,MEM,Memphis Grizzlies,21600379,2016-12-14T00:00:00,MEM vs. CLE,W,19.316666666666663,1,4,0.25,1,2,0.5,0,0,0.0,0,2,2,1,2,2,0,0,1,0,3,-3,10.9,0,0,11.0,1,1,1,1,16529,18863,18194,20034,6264,10977,3584,13946,14843,13946,12923,13221,15902,12386,4192,1493,7994,1,5176,18615,19886,15364,18656,2032,118,17859,1,19:19,,1610612763,MEM,Memphis,1627786,Troy Williams,Troy,G,,19.000000:19,85.4,86.1,94.9,94.4,-9.5,-8.3,0.083,0.5,14.3,0.0,0.083,0.05,28.6,0.375,0.375,0.158,0.157,89.66,89.46,74.55,36,0.04,16.0
