PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203488,1610612737,21601226,2017-04-12,3,7,0.429,2,4,0.5,2,2,1.0,0,3,3,2,1,0,1,0,1,4,10,-10,0,0,1,13060,13060,13060,15755,11660,12283,13168,3010,5404,3584,6376,7939,1,12923,9449,12475,8113,8857,12237,2482,1,5176,2656,10270,21453,2032,118,1,20:14,,1610612737,Atlanta,203488,,,20.000000:14,94.5,92.9,123.6,125.6,-29.1,-32.8,0.25,2.0,18.2,0.0,0.176,0.086,9.1,0.571,0.635,0.205,0.213,95.98,96.08,80.07,42,0.115,1.0,0.0,1.0,0.0
203488,1610612737,21601212,2017-04-11,4,4,1.0,0,0,0.0,0,0,0.0,0,1,1,3,1,0,0,0,2,2,8,26,0,0,1,1,1,1,17702,8702,18194,1,12221,18442,12221,13946,14843,13946,12923,17700,19668,5382,8857,12237,7994,1,11770,7572,12666,328,2032,118,1,17:53,,1610612737,Atlanta,203488,,,17.000000:53,132.6,136.1,64.5,65.7,68.0,70.4,0.2,3.0,37.5,0.0,0.045,0.028,12.5,1.0,1.0,0.128,0.128,97.43,95.28,79.4,36,0.14,0.0,1.0,0.0,1.0
203488,1610612737,21601197,2017-04-09,5,6,0.833,2,2,1.0,0,0,0.0,0,5,5,4,1,0,1,0,3,0,12,16,0,0,1,1,1,1,11544,6330,14148,1306,3010,10977,1,13946,14843,13946,12923,4395,7038,3629,8857,12237,2482,1,17848,18615,8198,1813,2032,118,1,25:11,,1610612737,Atlanta,203488,,,25.000000:11,119.5,121.1,99.3,96.4,20.2,24.7,0.267,4.0,36.4,0.0,0.192,0.102,9.1,1.0,1.0,0.117,0.115,105.91,106.71,88.92,57,0.176,0.0,1.0,0.0,1.0
203488,1610612737,21601179,2017-04-07,6,8,0.75,1,1,1.0,0,0,0.0,2,4,6,5,0,1,0,0,0,0,13,27,0,0,1,1,1,1,13480,4424,10580,1897,6264,14538,1,13946,14843,13946,3010,6518,5249,2448,16648,4652,7994,1,1,18615,7338,265,2032,118,1,22:58,,1610612737,Atlanta,203488,,,22.000000:58,146.8,145.7,83.6,85.1,63.2,60.5,0.263,0.0,38.5,0.118,0.143,0.133,0.0,0.813,0.813,0.167,0.168,97.69,97.18,80.99,46,0.2,0.0,1.0,1.0,0.0
203488,1610612737,21601177,2017-04-06,1,6,0.167,0,3,0.0,0,0,0.0,2,3,5,0,0,1,2,0,1,1,2,7,0,0,1,1,1,1,17092,18863,14148,21974,12221,7843,12221,13946,14843,13946,3010,9449,7038,18531,16648,4652,816,1,5176,12086,21017,5966,2032,118,1,18:37,,1610612737,Atlanta,203488,,,18.000000:37,111.8,114.0,98.0,100.0,13.7,14.0,0.0,0.0,0.0,0.083,0.15,0.114,0.0,0.167,0.167,0.115,0.116,111.76,109.59,91.32,43,0.027,0.0,1.0,0.0,1.0
203488,1610612737,21601148,2017-04-02,3,4,0.75,1,1,1.0,0,0,0.0,1,2,3,0,0,0,0,0,0,1,7,-8,0,0,1,13060,13060,13060,21898,11660,18194,1897,6264,14538,1,13946,14843,13946,6171,13221,12475,18531,16648,12237,7994,1,1,12086,14235,20002,2032,118,1,11:44,,1610612737,Atlanta,203488,,,11.000000:44,63.1,62.5,98.1,95.8,-35.0,-33.3,0.0,0.0,0.0,0.067,0.182,0.115,0.0,0.875,0.875,0.148,0.149,96.57,98.21,81.84,24,0.274,1.0,0.0,1.0,0.0
203488,1610612737,21601138,2017-04-01,3,4,0.75,3,3,1.0,0,0,0.0,0,1,1,2,1,0,0,0,2,1,9,14,0,0,1,13060,13060,13060,17196,11660,18194,1897,1368,7843,1,13946,14843,13946,12923,17700,19668,8113,8857,12237,7994,1,11770,12086,11491,2444,2032,118,1,18:29,,1610612737,Atlanta,203488,,,18.000000:29,126.4,127.8,92.4,88.9,34.0,38.9,0.154,2.0,28.6,0.0,0.056,0.029,14.3,1.125,1.125,0.125,0.127,92.24,93.49,77.91,36,0.111,1.0,0.0,1.0,0.0
203488,1610612737,21601111,2017-03-29,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,2,0,0,1,0,0,-3,0,0,1,1,1,1,19495,22732,25027,22732,12221,18442,12221,13946,14843,13946,12923,6518,9421,12386,16648,1493,7994,1,5176,18615,23374,15364,2032,118,1,15:29,,1610612737,Atlanta,203488,,,15.000000:29,78.2,75.8,91.4,90.3,-13.2,-14.6,0.125,0.0,100.0,0.0,0.333,0.148,0.0,0.0,0.0,0.0,0.0,96.99,99.16,82.63,33,0.16,0.0,1.0,1.0,0.0
203488,1610612737,21601106,2017-03-28,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,1,2,6,0,0,1,1,1,1,22176,18863,21916,8149,12221,18442,12221,13946,14843,13946,12923,17700,19668,12386,8857,4652,7994,1,1,12086,21017,6692,2032,118,1,11:07,,1610612737,Atlanta,203488,,,11.000000:07,98.4,100.0,76.4,73.1,22.1,26.9,0.143,1.0,25.0,0.0,0.071,0.038,25.0,0.5,0.5,0.107,0.109,108.58,110.14,91.78,25,0.125,0.0,1.0,0.0,1.0
203488,1610612737,21601088,2017-03-26,0,4,0.0,0,1,0.0,0,0,0.0,3,1,4,1,0,0,0,0,1,0,0,-20,0,0,1,13060,13060,13060,23550,22732,18194,22732,12221,14538,12221,13946,14843,13946,1486,17700,9421,12386,16648,12237,7994,1,5176,18615,23374,25284,2032,118,1,7:16,,1610612737,Atlanta,203488,,,7.000000:16,40.3,37.5,172.4,173.3,-132.1,-135.8,0.5,0.0,20.0,0.231,0.333,0.25,0.0,0.0,0.0,0.19,0.212,98.95,102.39,85.32,16,-0.064,1.0,0.0,0.0,1.0
