,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900788,1610612746,LAC,Los Angeles,2446,Rasual Butler,Rasual,F,,36.000000:37,90.8,88.6,119.0,120.0,-28.2,-31.4,0.0,0.0,0.0,0.03,0.061,0.045,6.3,0.567,0.583,0.198,0.204,90.98,91.74,76.45,70,0.098
1,0020900788,1610612746,LAC,Los Angeles,200783,Craig Smith,Craig,F,,24.000000:40,96.2,95.3,121.6,120.5,-25.4,-25.1,0.071,1.0,14.3,0.053,0.217,0.143,14.3,0.75,0.717,0.122,0.123,83.93,84.67,70.56,43,0.081
2,0020900788,1610612746,LAC,Los Angeles,2549,Chris Kaman,Chris,C,,27.000000:21,80.1,80.0,133.2,128.0,-53.2,-48.0,0.0,0.0,0.0,0.087,0.3,0.186,50.0,0.167,0.291,0.241,0.246,86.0,87.75,73.13,50,-0.024
3,0020900788,1610612746,LAC,Los Angeles,201569,Eric Gordon,Eric,G,,35.000000:35,94.8,93.8,132.6,133.3,-37.8,-39.6,0.059,0.5,6.3,0.0,0.107,0.051,12.5,0.708,0.751,0.197,0.205,85.42,85.66,71.38,64,0.102
4,0020900788,1610612746,LAC,Los Angeles,1884,Baron Davis,Baron,G,,29.000000:58,89.9,88.9,125.8,124.5,-35.9,-35.6,0.125,0.4,11.1,0.038,0.115,0.077,27.8,0.273,0.273,0.246,0.252,84.78,85.68,71.4,54,-0.032
5,0020900788,1610612746,LAC,Los Angeles,201154,Al Thornton,Al,,,17.000000:54,138.4,130.3,95.7,100.0,42.6,30.3,0.133,2.0,22.2,0.118,0.0,0.059,11.1,0.4,0.425,0.171,0.184,87.9,88.49,73.74,33,0.018
6,0020900788,1610612746,LAC,Los Angeles,200779,Steve Novak,Steve,,,12.000000:25,88.4,87.5,146.5,137.5,-58.2,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.138,0.144,89.45,92.78,77.32,24,0.0
7,0020900788,1610612746,LAC,Los Angeles,201599,DeAndre Jordan,DeAndre,,,26.000000:57,100.1,98.1,117.2,119.2,-17.1,-21.1,0.067,1.0,8.3,0.222,0.217,0.22,8.3,0.875,0.686,0.172,0.18,93.4,93.51,77.92,53,0.162
8,0020900788,1610612746,LAC,Los Angeles,200776,Mardy Collins,Mardy,,,16.000000:48,112.9,105.7,103.9,112.1,9.0,-6.4,0.2,3.0,37.5,0.0,0.067,0.033,12.5,0.25,0.25,0.125,0.136,97.7,97.18,80.98,35,0.0
9,0020900788,1610612746,LAC,Los Angeles,201628,Bobby Brown,Bobby,,,11.000000:45,119.8,114.8,108.0,116.0,11.7,-1.2,0.5,2.5,38.5,0.091,0.083,0.087,15.4,0.75,0.75,0.267,0.277,107.68,106.21,88.51,27,0.226
10,0020900788,1610612746,LAC,Los Angeles,2581,Steve Blake,Steve,,NWT,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020900788,1610612746,LAC,Los Angeles,1730,Brian Skinner,Brian,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020900788,1610612757,POR,Portland,101110,Martell Webster,Martell,F,,33.000000:40,132.2,133.9,93.8,93.5,38.4,40.3,0.143,3.0,16.7,0.0,0.033,0.017,5.6,0.962,0.978,0.208,0.212,88.85,88.4,73.66,62,0.25
13,0020900788,1610612757,POR,Portland,200746,LaMarcus Aldridge,LaMarcus,F,,39.000000:42,125.8,128.6,95.5,93.1,30.3,35.5,0.087,2.0,9.1,0.029,0.222,0.129,4.5,0.563,0.59,0.25,0.255,85.69,85.86,71.55,70,0.164
14,0020900788,1610612757,POR,Portland,436,Juwan Howard,Juwan,C,,21.000000:21,138.3,135.1,101.3,94.9,37.0,40.3,0.0,0.0,0.0,0.111,0.2,0.158,16.7,0.5,0.615,0.143,0.146,81.73,85.46,71.22,37,0.069
15,0020900788,1610612757,POR,Portland,200750,Brandon Roy,Brandon,G,,15.000000:02,110.2,107.4,100.5,96.3,9.7,11.1,0.1,1.0,11.1,0.0,0.0,0.0,11.1,0.286,0.269,0.267,0.273,83.3,86.17,71.81,27,-0.019
