,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900079,1610612761,TOR,Toronto,2045,Hedo Turkoglu,Hedo,F,,28.000000:37,136.0,137.0,88.2,88.9,47.8,48.1,0.182,2.0,20.0,0.0,0.138,0.078,10.0,0.571,0.571,0.271,0.274,91.25,90.58,75.48,54,0.129
1,0020900079,1610612761,TOR,Toronto,2547,Chris Bosh,Chris,F,,30.000000:22,138.8,137.5,92.6,91.1,46.2,46.4,0.105,0.0,12.5,0.05,0.214,0.146,0.0,1.056,0.975,0.233,0.239,87.36,88.5,73.75,56,0.265
2,0020900079,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,34.000000:23,124.7,125.0,93.1,93.8,31.6,31.2,0.0,0.0,0.0,0.037,0.235,0.148,17.6,0.5,0.504,0.246,0.249,90.51,90.04,75.03,64,0.057
3,0020900079,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,18.000000:03,125.2,120.6,100.7,103.0,24.4,17.6,0.143,2.0,33.3,0.0,0.111,0.061,16.7,0.667,0.667,0.108,0.115,88.45,89.09,74.24,34,0.077
4,0020900079,1610612761,TOR,Toronto,101181,Jose Calderon,Jose,G,,33.000000:16,128.5,130.0,96.6,96.7,31.9,33.3,0.348,0.0,40.0,0.0,0.129,0.073,0.0,0.636,0.673,0.188,0.188,87.87,87.29,72.75,60,0.179
5,0020900079,1610612761,TOR,Toronto,101120,Antoine Wright,Antoine,,,22.000000:58,98.3,97.6,97.9,97.6,0.3,0.1,0.0,0.0,0.0,0.043,0.053,0.048,0.0,0.417,0.451,0.167,0.168,86.27,86.73,72.28,42,0.01
6,0020900079,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,,,6.000000:09,75.0,69.2,119.8,100.0,-44.8,-30.8,0.0,0.0,0.0,0.091,0.0,0.059,50.0,0.0,0.0,0.118,0.125,95.82,109.42,91.18,13,-0.3
7,0020900079,1610612761,TOR,Toronto,101127,Jarrett Jack,Jarrett,,,24.000000:46,112.2,107.7,108.1,108.2,4.1,-0.5,0.188,0.0,23.1,0.0,0.0,0.0,0.0,0.444,0.455,0.169,0.176,95.9,97.87,81.56,52,0.062
8,0020900079,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,,,21.000000:04,108.1,107.7,119.2,113.2,-11.0,-5.5,0.077,1.0,14.3,0.2,0.143,0.176,14.3,0.5,0.512,0.136,0.137,85.35,87.72,73.1,39,0.046
9,0020900079,1610612761,TOR,Toronto,201158,Marco Belinelli,Marco,,,16.000000:20,111.4,106.9,124.3,120.0,-13.0,-13.1,0.429,1.5,27.3,0.0,0.25,0.115,18.2,0.75,0.75,0.235,0.244,83.46,86.69,72.24,29,0.242
10,0020900079,1610612761,TOR,Toronto,200753,Patrick O'Bryant,Patrick,,,2.000000:01,77.3,60.0,105.0,100.0,-27.7,-40.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,0.167,0.205,102.82,119.01,99.17,5,-1.25
11,0020900079,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,,,2.000000:01,77.3,60.0,105.0,100.0,-27.7,-40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.82,119.01,99.17,5,0.0
12,0020900079,1610612740,NOH,New Orleans,201153,Julian Wright,Julian,F,,23.000000:45,88.4,89.4,132.2,130.4,-43.8,-41.1,0.071,0.0,16.7,0.038,0.0,0.023,0.0,0.6,0.6,0.091,0.093,93.92,94.01,78.34,47,0.07
