,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900491,1610612759,SAS,San Antonio,2210,Richard Jefferson,Richard,F,,37.000000:54,91.7,88.5,100.3,100.0,-8.6,-11.5,0.045,0.0,8.3,0.0,0.059,0.027,0.0,0.5,0.551,0.129,0.134,95.01,96.89,80.74,78,0.09
1,0020900491,1610612759,SAS,San Antonio,686,Antonio McDyess,Antonio,F,,18.000000:08,94.1,91.2,101.4,103.0,-7.4,-11.9,0.0,0.0,0.0,0.1,0.118,0.108,14.3,0.167,0.167,0.175,0.18,87.99,88.68,73.9,34,-0.099
2,0020900491,1610612759,SAS,San Antonio,689,Theo Ratliff,Theo,C,,8.000000:28,92.4,94.1,110.3,112.5,-17.9,-18.4,0.125,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.111,0.109,95.36,93.54,77.95,17,-0.07
3,0020900491,1610612759,SAS,San Antonio,2586,Keith Bogans,Keith,G,,22.000000:04,106.1,100.0,94.9,93.3,11.3,6.7,0.063,0.0,16.7,0.0,0.1,0.049,0.0,0.6,0.6,0.106,0.113,94.3,97.91,81.6,45,0.066
4,0020900491,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,36.000000:43,100.6,100.0,95.0,95.7,5.6,4.3,0.353,3.0,26.1,0.0,0.091,0.041,8.7,0.864,0.769,0.215,0.216,90.89,90.86,75.72,70,0.214
5,0020900491,1610612759,SAS,San Antonio,201971,DeJuan Blair,DeJuan,,,18.000000:29,85.1,80.6,89.6,89.2,-4.5,-8.6,0.0,0.0,0.0,0.095,0.235,0.158,30.0,0.571,0.508,0.25,0.263,92.09,94.79,78.99,36,0.034
6,0020900491,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,30.000000:38,91.5,86.9,97.9,98.3,-6.4,-11.4,0.222,0.0,28.6,0.027,0.214,0.108,0.0,0.222,0.339,0.143,0.149,92.57,94.8,79.0,61,0.126
7,0020900491,1610612759,SAS,San Antonio,2427,Roger Mason Jr.,Roger,,,27.000000:02,91.5,83.9,91.3,90.6,0.3,-6.6,0.067,1.0,12.5,0.031,0.208,0.107,12.5,0.3,0.425,0.109,0.118,92.27,96.75,80.62,56,0.074
8,0020900491,1610612759,SAS,San Antonio,201588,George Hill,George,,,11.000000:18,71.7,66.7,106.8,103.8,-35.1,-37.2,0.333,1.0,25.0,0.077,0.0,0.042,25.0,0.25,0.25,0.231,0.247,101.04,106.13,88.44,24,-0.122
9,0020900491,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,,,29.000000:16,96.0,93.1,94.6,91.4,1.4,1.7,0.1,1.0,3.6,0.125,0.276,0.197,3.6,0.364,0.404,0.415,0.427,92.09,95.14,79.28,58,0.131
10,0020900491,1610612759,SAS,San Antonio,201612,Malik Hairston,Malik,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020900491,1610612759,SAS,San Antonio,2409,Marcus Haislip,Marcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020900491,1610612761,TOR,Toronto,101120,Antoine Wright,Antoine,F,,34.000000:55,95.2,97.0,86.6,85.1,8.6,11.9,0.053,0.5,10.0,0.0,0.15,0.085,20.0,0.5,0.581,0.123,0.123,91.46,91.43,76.19,66,0.114
13,0020900491,1610612761,TOR,Toronto,2547,Chris Bosh,Chris,F,,39.000000:05,98.4,98.7,96.6,94.7,1.8,3.9,0.176,1.0,9.7,0.079,0.3,0.192,9.7,0.417,0.442,0.337,0.336,92.6,93.34,77.78,76,0.162
14,0020900491,1610612761,TOR,Toronto,200745,Andrea Bargnani,Andrea,C,,41.000000:31,98.9,98.8,97.5,96.3,1.4,2.4,0.043,1.0,4.8,0.056,0.128,0.096,4.8,0.344,0.402,0.23,0.23,94.15,94.8,79.0,82,0.058
15,0020900491,1610612761,TOR,Toronto,201942,DeMar DeRozan,DeMar,G,,22.000000:48,97.8,97.7,107.6,106.7,-9.9,-9.0,0.0,0.0,0.0,0.0,0.087,0.044,0.0,0.625,0.652,0.17,0.17,92.19,92.65,77.21,43,0.089
16,0020900491,1610612761,TOR,Toronto,101127,Jarrett Jack,Jarrett,G,,34.000000:24,102.4,101.5,102.1,100.0,0.3,1.5,0.381,4.0,38.1,0.0,0.081,0.044,9.5,0.5,0.694,0.176,0.177,94.13,95.58,79.65,68,0.147
17,0020900491,1610612761,TOR,Toronto,201603,Sonny Weems,Sonny,,,16.000000:20,91.7,87.9,97.4,86.5,-5.8,1.4,0.273,3.0,42.9,0.063,0.176,0.121,14.3,0.333,0.333,0.108,0.115,94.77,102.88,85.73,33,0.076
18,0020900491,1610612761,TOR,Toronto,101161,Amir Johnson,Amir,,,12.000000:17,97.4,100.0,75.0,66.7,22.4,33.3,0.0,0.0,0.0,0.091,0.067,0.077,33.3,0.5,0.5,0.107,0.109,89.8,93.79,78.15,24,-0.022
19,0020900491,1610612761,TOR,Toronto,201158,Marco Belinelli,Marco,,,25.000000:05,96.2,94.2,84.4,76.9,11.8,17.3,0.188,1.5,21.4,0.0,0.133,0.077,14.3,0.0,0.411,0.193,0.2,94.1,99.53,82.95,52,0.101
20,0020900491,1610612761,TOR,Toronto,2556,Marcus Banks,Marcus,,,13.000000:36,83.0,81.5,69.9,65.4,13.1,16.1,0.0,0.0,0.0,0.077,0.063,0.069,16.7,0.8,0.8,0.2,0.21,89.72,93.53,77.94,27,0.5
21,0020900491,1610612761,TOR,Toronto,200822,Pops Mensah-Bonsu,Pops,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
22,0020900491,1610612761,TOR,Toronto,1725,Rasho Nesterovic,Rasho,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020900491,1610612761,TOR,Toronto,200753,Patrick O'Bryant,Patrick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
