,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900511,1610612744,GSW,Golden State,1894,Corey Maggette,Corey,F,,36.000000:50,101.2,98.7,101.3,100.0,-0.2,-1.3,0.2,2.0,12.5,0.1,0.146,0.123,6.3,0.421,0.556,0.311,0.325,97.82,99.69,83.08,77,0.172
1,0020900511,1610612744,GSW,Golden State,201576,Anthony Randolph,Anthony,F,,23.000000:31,118.9,114.0,94.3,93.8,24.6,20.3,0.0,0.0,0.0,0.091,0.125,0.109,0.0,0.4,0.447,0.293,0.31,97.61,100.01,83.35,50,0.109
2,0020900511,1610612744,GSW,Golden State,101142,Ronny Turiaf,Ronny,C,,24.000000:12,125.1,115.7,110.6,112.2,14.5,3.4,0.083,2.0,33.3,0.053,0.12,0.091,16.7,0.0,0.174,0.07,0.075,96.08,99.17,82.64,51,0.0
3,0020900511,1610612744,GSW,Golden State,201939,Stephen Curry,Stephen,G,,30.000000:11,106.8,108.1,89.8,90.3,17.0,17.7,0.19,4.0,23.5,0.0,0.03,0.016,5.9,0.636,0.673,0.191,0.192,99.48,98.62,82.18,62,0.121
4,0020900511,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,38.000000:39,111.6,108.5,101.9,101.2,9.6,7.3,0.273,3.0,23.1,0.05,0.119,0.085,7.7,0.529,0.559,0.211,0.22,99.48,101.22,84.35,82,0.193
5,0020900511,1610612744,GSW,Golden State,2740,Andris Biedrins,Andris,,,22.000000:41,88.5,88.0,89.9,91.7,-1.4,-3.7,0.091,0.5,12.5,0.036,0.28,0.151,25.0,0.8,0.735,0.125,0.13,104.37,103.69,86.41,50,0.194
6,0020900511,1610612744,GSW,Golden State,2209,Vladimir Radmanovic,Vladimir,,,12.000000:48,102.5,96.6,94.7,90.0,7.8,6.6,0.091,0.0,16.7,0.0,0.154,0.074,0.0,0.375,0.512,0.167,0.177,104.7,110.63,92.19,29,0.047
7,0020900511,1610612744,GSW,Golden State,201627,Anthony Morrow,Anthony,,,24.000000:56,115.9,109.3,102.4,103.6,13.5,5.6,0.125,0.0,16.7,0.0,0.154,0.082,0.0,0.556,0.607,0.167,0.179,102.61,104.92,87.43,54,0.135
8,0020900511,1610612744,GSW,Golden State,201228,C.J. Watson,C.J.,,,26.000000:13,105.3,100.0,106.3,108.6,-1.0,-8.6,0.05,0.5,12.5,0.04,0.038,0.039,25.0,0.2,0.2,0.113,0.12,102.93,104.39,87.0,56,-0.038
9,0020900511,1610612744,GSW,Golden State,1952,Raja Bell,Raja,,NWT - Left Wrist Surgery,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
