,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900362,1610612762,UTA,Utah,200758,Ronnie Brewer,Ronnie,F,,28.000000:58,140.8,138.5,102.0,105.8,38.8,32.7,0.091,2.0,22.2,0.067,0.069,0.068,11.1,0.8,0.765,0.125,0.127,87.03,86.17,71.81,52,0.116
1,0020900362,1610612762,UTA,Utah,2430,Carlos Boozer,Carlos,F,,35.000000:08,129.9,127.7,95.2,98.5,34.7,29.2,0.105,2.0,10.0,0.042,0.25,0.167,5.0,0.714,0.761,0.25,0.254,89.57,88.8,74.0,65,0.238
2,0020900362,1610612762,UTA,Utah,2246,Mehmet Okur,Mehmet,C,,25.000000:22,137.5,135.6,109.2,115.6,28.3,20.0,0.158,3.0,23.1,0.071,0.208,0.158,7.7,0.375,0.45,0.204,0.207,87.01,85.15,70.96,45,0.073
3,0020900362,1610612762,UTA,Utah,202083,Wesley Matthews,Wesley,G,,20.000000:07,117.6,116.7,101.9,105.6,15.6,11.1,0.077,0.0,16.7,0.0,0.0,0.0,0.0,1.0,1.05,0.128,0.129,87.09,85.9,71.58,36,0.168
4,0020900362,1610612762,UTA,Utah,101114,Deron Williams,Deron,G,,35.000000:37,138.4,136.5,95.3,96.9,43.2,39.6,0.56,7.0,45.2,0.045,0.071,0.063,6.5,0.667,0.683,0.243,0.246,86.43,86.26,71.89,63,0.219
5,0020900362,1610612762,UTA,Utah,200794,Paul Millsap,Paul,,,22.000000:16,104.0,104.3,102.9,97.8,1.1,6.5,0.083,0.5,6.7,0.091,0.174,0.133,13.3,0.5,0.523,0.269,0.274,96.88,99.16,82.63,46,0.118
6,0020900362,1610612762,UTA,Utah,201953,Eric Maynor,Eric,,,12.000000:23,81.6,81.5,113.1,111.5,-31.5,-30.1,0.167,0.5,12.5,0.0,0.125,0.048,25.0,0.5,0.512,0.233,0.242,101.9,102.68,85.56,27,0.048
7,0020900362,1610612762,UTA,Utah,1905,Andrei Kirilenko,Andrei,,,24.000000:18,117.6,119.1,94.4,95.8,23.2,23.3,0.143,3.0,33.3,0.095,0.111,0.104,11.1,0.0,0.42,0.111,0.112,95.13,93.83,78.19,47,0.054
8,0020900362,1610612762,UTA,Utah,101139,CJ Miles,CJ,,,9.000000:25,90.1,88.9,87.2,83.3,2.9,5.6,0.143,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.143,0.152,89.1,91.75,76.46,18,-0.075
9,0020900362,1610612762,UTA,Utah,201178,Kyrylo Fesenko,Kyrylo,,,13.000000:14,101.0,100.0,92.1,88.5,8.9,11.5,0.111,1.0,12.5,0.1,0.235,0.185,12.5,0.5,0.521,0.259,0.272,88.36,90.68,75.57,24,0.104
10,0020900362,1610612762,UTA,Utah,2594,Kyle Korver,Kyle,,,11.000000:24,125.6,126.1,115.5,108.3,10.2,17.8,0.286,0.0,33.3,0.0,0.071,0.042,0.0,0.875,0.875,0.154,0.153,96.0,98.95,82.46,23,0.122
11,0020900362,1610612762,UTA,Utah,101179,Ronnie Price,Ronnie,,,1.000000:48,34.7,25.0,103.1,100.0,-68.4,-75.0,0.0,0.0,0.0,0.0,1.0,0.333,0.0,0.0,0.0,0.0,0.0,90.13,106.67,88.89,4,0.0
12,0020900362,1610612751,NJN,New Jersey,2239,Trenton Hassell,Trenton,F,,32.000000:17,97.0,96.7,127.8,126.3,-30.8,-29.6,0.059,0.0,12.5,0.083,0.0,0.052,0.0,0.571,0.571,0.096,0.099,86.36,86.98,72.48,60,0.068
13,0020900362,1610612751,NJN,New Jersey,200767,Josh Boone,Josh,F,,27.000000:51,105.0,107.8,106.2,103.8,-1.1,4.1,0.0,0.0,0.0,0.154,0.304,0.224,0.0,0.5,0.466,0.102,0.105,89.79,89.65,74.71,51,0.108
14,0020900362,1610612751,NJN,New Jersey,201572,Brook Lopez,Brook,C,,38.000000:21,94.0,97.1,137.0,134.8,-43.0,-37.7,0.176,3.0,12.5,0.122,0.217,0.156,4.2,0.5,0.569,0.253,0.255,87.06,86.36,71.97,69,0.155
15,0020900362,1610612751,NJN,New Jersey,201584,Courtney Lee,Courtney,G,,38.000000:03,99.8,101.4,128.6,125.7,-28.8,-24.3,0.05,0.5,5.9,0.029,0.087,0.052,11.8,0.5,0.545,0.195,0.2,87.4,87.68,73.07,69,0.059
16,0020900362,1610612751,NJN,New Jersey,2734,Devin Harris,Devin,G,,33.000000:16,94.8,100.0,137.6,133.3,-42.9,-33.3,0.286,6.0,28.6,0.0,0.045,0.016,4.8,0.111,0.325,0.205,0.205,86.82,85.84,71.54,59,-0.008
17,0020900362,1610612751,NJN,New Jersey,201944,Terrence Williams,Terrence,,,20.000000:12,106.3,104.8,98.9,97.7,7.4,7.1,0.167,2.0,13.3,0.0,0.1,0.053,6.7,0.6,0.672,0.295,0.3,99.66,100.99,84.16,42,0.21
18,0020900362,1610612751,NJN,New Jersey,2059,Eduardo Najera,Eduardo,,,15.000000:20,98.4,100.0,101.5,100.0,-3.2,0.0,0.0,0.0,0.0,0.0,0.125,0.061,0.0,0.4,0.34,0.171,0.169,98.7,98.64,82.2,31,0.0
19,0020900362,1610612751,NJN,New Jersey,1747,Rafer Alston,Rafer,,,23.000000:26,105.8,108.3,115.2,116.7,-9.4,-8.3,0.278,1.25,26.3,0.0,0.105,0.045,21.1,0.35,0.35,0.255,0.254,100.12,98.32,81.93,48,0.005
20,0020900362,1610612751,NJN,New Jersey,2250,Bobby Simmons,Bobby,,,9.000000:27,117.1,117.6,121.2,123.5,-4.2,-5.9,0.167,0.0,20.0,0.0,0.2,0.063,0.0,0.375,0.375,0.182,0.181,87.4,86.38,71.98,17,0.0
21,0020900362,1610612751,NJN,New Jersey,201157,Sean Williams,Sean,,,1.000000:48,103.1,100.0,34.7,25.0,68.4,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.13,106.67,88.89,4,-0.25
22,0020900362,1610612751,NJN,New Jersey,1499,Tony Battie,Tony,,DND - Right Groin Strain,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
23,0020900362,1610612751,NJN,New Jersey,2039,Keyon Dooling,Keyon,,DND - Sore Hip Flexors,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
