,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900108,1610612760,OKC,Oklahoma City,201145,Jeff Green,Jeff,F,,35.000000:32,89.3,93.1,96.4,97.3,-7.0,-4.2,0.0,0.0,0.0,0.051,0.083,0.067,11.8,0.542,0.612,0.213,0.21,100.42,97.94,81.61,72,0.147
1,0020900108,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,38.000000:37,94.6,96.3,107.8,106.2,-13.2,-9.8,0.143,0.5,5.4,0.023,0.111,0.063,10.8,0.413,0.598,0.38,0.387,101.46,101.29,84.4,82,0.212
2,0020900108,1610612760,OKC,Oklahoma City,2420,Nenad Krstic,Nenad,C,,30.000000:41,96.2,97.0,108.8,106.1,-12.7,-9.1,0.0,0.0,0.0,0.056,0.194,0.119,8.3,0.5,0.53,0.16,0.165,102.4,103.28,86.06,66,0.076
3,0020900108,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,34.000000:30,97.5,98.7,99.4,97.3,-1.9,1.4,0.273,3.0,40.0,0.05,0.118,0.081,13.3,0.143,0.143,0.105,0.107,103.18,103.65,86.38,75,0.053
4,0020900108,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,37.000000:05,94.5,98.7,94.6,93.5,0.0,5.2,0.273,6.0,27.3,0.024,0.114,0.065,4.5,0.269,0.305,0.182,0.181,101.97,100.31,83.6,78,0.051
5,0020900108,1610612760,OKC,Oklahoma City,201935,James Harden,James,,,19.000000:24,100.1,97.5,99.6,97.4,0.5,0.1,0.091,1.0,11.1,0.0,0.235,0.121,11.1,0.643,0.643,0.195,0.2,95.4,97.72,81.44,40,0.152
6,0020900108,1610612760,OKC,Oklahoma City,2041,Etan Thomas,Etan,,,15.000000:23,113.9,113.3,81.9,83.3,32.0,30.0,0.0,0.0,0.0,0.0,0.182,0.091,0.0,0.5,0.5,0.063,0.063,94.17,93.61,78.01,30,0.056
7,0020900108,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,15.000000:45,86.8,81.3,122.7,125.0,-35.9,-43.8,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.75,0.75,0.212,0.226,95.33,97.52,81.27,32,-0.045
8,0020900108,1610612760,OKC,Oklahoma City,1563,Kevin Ollie,Kevin,,,10.000000:55,105.2,87.5,127.6,126.1,-22.4,-38.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.83,103.33,86.11,24,-0.088
9,0020900108,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,,,2.000000:08,153.1,180.0,51.5,50.0,101.5,130.0,0.0,0.0,0.0,0.0,0.5,0.25,50.0,0.0,1.136,0.286,0.291,109.8,101.25,84.38,5,0.308
10,0020900108,1610612760,OKC,Oklahoma City,201602,Kyle Weaver,Kyle,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020900108,1610612760,OKC,Oklahoma City,201591,DJ White,DJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020900108,1610612758,SAC,Sacramento,2804,Andres Nocioni,Andres,F,,35.000000:19,112.5,109.3,92.6,94.7,19.9,14.7,0.048,1.0,6.7,0.029,0.1,0.068,6.7,0.542,0.601,0.157,0.163,101.59,101.92,84.93,75,0.115
13,0020900108,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,39.000000:48,105.9,104.9,94.0,97.6,11.9,7.3,0.0,0.0,0.0,0.189,0.159,0.173,20.0,0.4,0.541,0.26,0.265,100.27,98.89,82.41,82,0.116
14,0020900108,1610612758,SAC,Sacramento,201150,Spencer Hawes,Spencer,C,,31.000000:59,98.8,100.0,103.1,106.0,-4.3,-6.0,0.111,2.0,14.3,0.074,0.188,0.136,7.1,0.5,0.551,0.164,0.165,101.84,99.83,83.19,66,0.136
15,0020900108,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,34.000000:25,100.9,100.0,95.3,90.7,5.6,9.3,0.4,1.6,23.5,0.0,0.205,0.11,14.7,0.313,0.49,0.306,0.316,100.21,103.23,86.02,73,0.142
