,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900699,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,38.000000:02,81.9,84.7,90.7,89.0,-8.8,-4.3,0.25,4.0,21.1,0.065,0.171,0.111,5.3,0.458,0.509,0.172,0.178,92.18,91.5,76.25,72,0.185
1,0020900699,1610612755,PHI,Philadelphia,1882,Elton Brand,Elton,F,,36.000000:21,82.3,86.8,75.8,76.5,6.6,10.3,0.059,0.0,5.9,0.023,0.139,0.076,0.0,0.308,0.32,0.193,0.196,92.67,89.81,74.85,68,0.046
2,0020900699,1610612755,PHI,Philadelphia,2223,Samuel Dalembert,Samuel,C,,27.000000:39,94.9,98.1,92.6,88.7,2.3,9.4,0.0,0.0,0.0,0.125,0.292,0.196,36.4,0.833,0.872,0.169,0.175,91.6,91.99,76.65,53,0.164
3,0020900699,1610612755,PHI,Philadelphia,947,Allen Iverson,Allen,G,,29.000000:53,86.7,91.1,80.4,80.0,6.4,11.1,0.2,1.5,17.6,0.0,0.1,0.047,11.8,0.333,0.473,0.203,0.206,91.23,89.17,74.31,56,0.12
4,0020900699,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,8.000000:50,95.5,100.0,120.6,118.8,-25.1,-18.8,0.143,0.0,20.0,0.0,0.25,0.067,0.0,0.0,0.0,0.19,0.193,88.36,86.94,72.45,16,-0.09
5,0020900699,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,28.000000:03,91.5,96.2,83.6,80.0,7.9,16.2,0.313,1.67,26.3,0.03,0.033,0.032,15.8,0.5,0.506,0.219,0.22,92.74,92.43,77.02,53,0.158
6,0020900699,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,16.000000:60,82.4,82.4,89.5,86.5,-7.0,-4.1,0.2,2.0,15.4,0.08,0.125,0.102,7.7,0.167,0.253,0.268,0.275,98.48,100.28,83.57,34,0.109
7,0020900699,1610612755,PHI,Philadelphia,201578,Marreese Speights,Marreese,,,11.000000:37,77.6,85.7,96.5,95.5,-18.9,-9.7,0.0,0.0,0.0,0.056,0.182,0.103,0.0,0.167,0.193,0.296,0.294,92.89,88.84,74.03,21,-0.145
8,0020900699,1610612755,PHI,Philadelphia,2584,Willie Green,Willie,,,28.000000:43,75.8,80.4,78.4,79.3,-2.6,1.0,0.077,1.0,7.7,0.025,0.057,0.04,7.7,0.3,0.368,0.179,0.181,98.62,95.28,79.4,56,0.023
9,0020900699,1610612755,PHI,Philadelphia,200760,Rodney Carney,Rodney,,,10.000000:31,108.3,108.7,80.0,79.2,28.4,29.5,0.0,0.0,0.0,0.063,0.188,0.125,0.0,0.9,0.827,0.179,0.185,106.98,107.34,89.45,23,0.323
