,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0020900898,1610612754,IND,Indiana,101122,Danny Granger,Danny,F,,29.000000:46,97.0,96.8,121.0,120.6,-24.0,-23.9,0.238,1.25,23.8,0.0,0.0,0.0,19.0,0.278,0.387,0.225,0.229,100.49,100.78,83.99,62,0.015
1,0020900898,1610612754,IND,Indiana,2211,Troy Murphy,Troy,F,,30.000000:50,92.6,90.8,126.1,129.7,-33.5,-38.9,0.118,0.0,12.5,0.061,0.407,0.217,0.0,0.538,0.594,0.192,0.198,100.82,100.41,83.68,65,0.158
2,0020900898,1610612754,IND,Indiana,201579,Roy Hibbert,Roy,C,,21.000000:33,116.0,111.9,95.6,95.2,20.4,16.7,0.0,0.0,0.0,0.176,0.12,0.143,7.1,0.5,0.466,0.298,0.308,91.72,93.55,77.96,42,0.032
3,0020900898,1610612754,IND,Indiana,201575,Brandon Rush,Brandon,G,,30.000000:36,94.0,93.8,114.2,117.2,-20.2,-23.4,0.0,0.0,0.0,0.0,0.133,0.067,30.0,0.857,0.857,0.139,0.141,101.58,100.39,83.66,64,0.084
4,0020900898,1610612754,IND,Indiana,2248,Earl Watson,Earl,G,,24.000000:00,89.1,90.0,127.4,130.0,-38.3,-40.0,0.588,2.5,55.6,0.0,0.0,0.0,22.2,0.375,0.375,0.133,0.137,101.56,100.0,83.33,50,0.062
5,0020900898,1610612754,IND,Indiana,201177,Josh McRoberts,Josh,,,23.000000:17,85.0,83.0,137.7,137.3,-52.7,-54.2,0.083,0.0,7.1,0.1,0.059,0.085,0.0,0.583,0.582,0.203,0.214,105.77,107.22,89.35,53,0.089
6,0020900898,1610612754,IND,Indiana,2563,Dahntay Jones,Dahntay,,,29.000000:28,106.2,103.1,128.4,125.4,-22.2,-22.3,0.143,1.5,15.0,0.071,0.077,0.074,10.0,0.533,0.533,0.233,0.246,101.47,104.24,86.87,65,0.076
7,0020900898,1610612754,IND,Indiana,2399,Mike Dunleavy,Mike,,,20.000000:21,103.0,97.7,132.5,125.6,-29.5,-27.9,0.118,0.0,20.0,0.05,0.2,0.125,0.0,0.357,0.444,0.163,0.175,97.32,102.6,85.5,44,0.083
8,0020900898,1610612754,IND,Indiana,2551,T.J. Ford,T.J.,,,24.000000:00,110.0,105.9,115.1,114.0,-5.1,-8.1,0.263,2.5,35.7,0.056,0.091,0.075,14.3,0.571,0.571,0.164,0.17,98.6,101.0,84.17,51,0.091
9,0020900898,1610612754,IND,Indiana,201985,AJ Price,AJ,,,6.000000:09,134.7,123.1,84.6,84.6,50.1,38.5,0.0,0.0,0.0,0.0,0.167,0.091,0.0,0.0,0.0,0.067,0.072,97.09,101.46,84.55,13,0.0
10,0020900898,1610612754,IND,Indiana,101129,Luther Head,Luther,,NWT -  Personal reasons,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0020900898,1610612754,IND,Indiana,200780,Solomon Jones,Solomon,,NWT - Team suspension,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0020900898,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,F,,27.000000:57,122.1,123.7,89.0,89.7,33.0,34.1,0.211,2.0,26.7,0.0,0.0,0.0,13.3,0.611,0.611,0.172,0.175,101.5,100.47,83.72,59,0.112
13,0020900898,1610612747,LAL,Los Angeles,2200,Pau Gasol,Pau,F,,32.000000:39,122.1,125.4,90.5,88.2,31.6,37.1,0.125,0.0,20.0,0.129,0.333,0.239,0.0,0.545,0.589,0.158,0.158,99.3,99.24,82.7,67,0.196
14,0020900898,1610612747,LAL,Los Angeles,101115,Andrew Bynum,Andrew,C,,26.000000:56,124.7,126.8,88.0,89.3,36.8,37.5,0.0,0.0,0.0,0.045,0.226,0.151,16.7,0.75,0.784,0.197,0.2,101.37,99.8,83.17,56,0.143
