,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
287,287,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001226,2011-04-13T00:00:00,UTA vs. DEN,W,31.926666666666662,5,10,0.5,0,0,0.0,2,3,0.667,5,2,7,3,1,3,2,1,4,2,12,-10,38.9,0,0,32.0,1,1,1,1,6996,6173,7515,7819,8666,13752,8666,6796,6990,9548,422,12039,3773,5151,9152,418,928,16556,20677,7975,8001,21087,2601,2133,38,4024,,31:56,
381,381,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001208,2011-04-11T00:00:00,UTA @ NOH,W,23.233333333333334,2,3,0.667,0,0,0.0,2,4,0.5,1,3,4,0,0,0,3,0,2,3,6,-4,19.8,0,0,16.0,1,1,1,1,13226,14343,18895,2848,8666,13752,8666,6796,4496,10901,6688,8486,8902,17183,16494,11571,340,1,10314,5059,14454,16054,11392,2133,38,12993,,23:14,
806,806,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001191,2011-04-09T00:00:00,UTA @ SAS,L,29.116666666666667,8,13,0.615,0,0,0.0,1,1,1.0,1,4,5,2,3,1,1,1,3,2,17,-1,29.0,0,0,28.0,1,12551,12551,12551,9011,1890,4188,4722,8666,13752,8666,10775,13681,1,6688,5857,6752,7589,1991,4411,2612,16556,16166,7975,4237,12741,6324,2133,38,5802,,29:07,
1148,1148,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001175,2011-04-07T00:00:00,UTA vs. POR,L,20.183333333333337,4,7,0.571,0,0,0.0,0,0,0.0,3,4,7,1,0,1,0,1,1,0,8,1,20.9,0,0,18.0,1,12551,12551,12551,15405,8488,11869,5995,8666,13752,8666,14187,15157,14187,1807,5857,3773,11552,16494,4411,7858,16556,4451,18434,12071,10499,10761,2133,38,11630,,20:11,
1418,1418,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001161,2011-04-05T00:00:00,UTA @ LAL,W,30.933333333333337,6,9,0.667,0,0,0.0,2,8,0.25,5,6,11,1,1,1,2,0,3,6,14,1,36.7,1,0,32.0,1,1,1,1,7714,4364,8868,2848,8666,13752,8666,6796,1106,14013,422,2657,1061,11552,9152,4411,928,1,16166,1010,6325,10499,3253,1,38,4024,,30:56,
1695,1695,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001145,2011-04-03T00:00:00,UTA @ SAC,L,18.3,2,7,0.286,0,0,0.0,0,2,0.0,4,3,7,1,2,1,0,1,3,1,4,-3,14.9,0,0,14.0,1,12551,12551,12551,16700,14343,11869,18387,8666,13752,8666,14187,8399,14187,913,8486,3773,11552,4475,4411,7858,16556,16166,12408,17086,15016,14631,2133,38,14416,,18:18,
2153,2153,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001132,2011-04-01T00:00:00,UTA vs. LAL,L,16.8,3,8,0.375,0,0,0.0,0,0,0.0,0,6,6,0,1,0,3,0,3,0,6,-7,21.2,0,0,18.0,1,12551,12551,12551,17701,11210,10315,15101,8666,13752,8666,14187,15157,14187,13200,2657,5066,17183,9152,11571,340,1,16166,18434,14454,18917,10581,2133,38,11630,,16:48,
2678,2678,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001100,2011-03-28T00:00:00,UTA vs. WAS,L,23.063333333333333,5,7,0.714,0,0,0.0,1,2,0.5,3,7,10,0,0,0,3,0,2,1,11,-2,32.0,1,0,27.0,1,12551,12551,12551,13347,6173,11869,2369,8666,13752,8666,10775,8399,10901,1807,1749,1486,17183,16494,11571,340,1,10314,12408,8987,13874,4977,1,38,6257,,23:04,
3030,3030,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001085,2011-03-26T00:00:00,UTA vs. DAL,L,19.708333333333332,2,7,0.286,0,0,0.0,0,2,0.0,1,2,3,1,1,0,2,1,4,1,4,-13,14.1,0,0,12.0,1,12551,12551,12551,15753,14343,11869,18387,8666,13752,8666,14187,8399,14187,6688,12039,11636,11552,9152,11571,928,16556,20677,12408,17086,22656,15178,2133,38,15898,,19:43,
3335,3335,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001067,2011-03-24T00:00:00,UTA vs. NOH,L,16.883333333333333,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,0,2,1,1,0,1,1,2,2,9.6,0,0,9.0,1,12551,12551,12551,17640,17785,15311,20251,8666,13752,8666,14187,15157,14187,6688,12039,11636,17183,4475,4411,2612,1,4451,12408,19760,9453,18380,2133,38,18150,,16:53,
3712,3712,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001048,2011-03-21T00:00:00,UTA @ MEM,L,12.85,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,1,1,0,1,0,2,1,6,-17,10.7,0,0,10.0,1,12551,12551,12551,20104,14343,18895,2848,8666,13752,8666,6796,8399,1,13200,16337,18587,11552,9152,11571,2612,1,10314,12408,14454,23950,17596,2133,38,17396,,12:51,
3974,3974,2010-11,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,21001040,2011-03-20T00:00:00,UTA @ HOU,L,19.033333333333335,4,9,0.444,0,0,0.0,0,0,0.0,2,2,4,0,1,0,1,1,1,2,8,-7,14.8,0,0,14.0,1,12551,12551,12551,16192,8488,8868,12111,8666,13752,8666,14187,15157,14187,3434,12039,8902,17183,9152,11571,2612,16556,4451,7975,12071,18917,14699,2133,38,14416,,19:02,
