,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
296,296,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21001219,2011-04-13T00:00:00,IND @ ORL,L,26.4,0,6,0.0,0,0,0.0,1,2,0.5,2,4,6,1,2,2,0,0,5,2,1,4,13.7,0,0,12.0,1,12551,12551,12551,10982,21564,13551,21564,8666,13752,8666,10775,8399,10901,3434,5857,5066,11552,4475,1461,7858,1,23517,7975,22002,7663,15471,2133,38,15898,,26:24,
5584,5584,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000960,2011-03-09T00:00:00,IND @ MIN,L,15.366666666666667,2,3,0.667,0,0,0.0,0,1,0.0,0,2,2,0,1,0,1,0,5,1,4,-12,8.4,0,0,8.0,1,12551,12551,12551,18620,14343,18895,2848,8666,13752,8666,14187,13681,14187,13200,12039,14958,17183,9152,11571,2612,1,23517,12408,17086,22178,19183,2133,38,18861,,15:22,
8222,8222,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000828,2011-02-16T00:00:00,IND @ DET,L,11.766666666666667,0,3,0.0,0,0,0.0,0,0,0.0,3,2,5,1,0,0,1,0,4,0,0,-1,10.5,0,0,8.0,1,12551,12551,12551,20757,21564,18895,21564,8666,13752,8666,14187,15157,14187,1807,12039,6752,11552,16494,11571,2612,1,20677,18434,22308,12741,17767,2133,38,18861,,11:46,
11210,11210,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000681,2011-01-28T00:00:00,IND vs. NJN,W,10.166666666666666,1,2,0.5,0,0,0.0,0,1,0.0,0,1,1,1,0,2,0,0,0,1,2,12,10.7,0,0,8.0,1,1,1,1,21449,17785,20651,7819,8666,13752,8666,14187,13681,14187,13200,16337,18587,11552,16494,1461,7858,1,1,12408,19760,2736,17596,2133,38,18861,,10:10,
11468,11468,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000668,2011-01-26T00:00:00,IND vs. ORL,L,8.716666666666667,1,3,0.333,0,0,0.0,0,0,0.0,3,3,6,0,0,0,1,0,3,0,2,-9,12.2,0,0,10.0,1,12551,12551,12551,22082,17785,18895,16141,8666,13752,8666,14187,15157,14187,1807,8486,5066,17183,16494,11571,2612,1,16166,18434,19760,20389,16543,2133,38,17396,,8:43,
11804,11804,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000652,2011-01-23T00:00:00,IND @ DEN,L,7.6,0,2,0.0,0,0,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,1,2,7,7.1,0,0,6.0,1,12551,12551,12551,22502,21564,20651,21564,8666,13752,8666,6796,8399,1,13200,8486,11636,11552,16494,11571,7858,1,10314,12408,19760,5411,20087,2133,38,20328,,7:36,
11970,11970,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000650,2011-01-22T00:00:00,IND @ POR,L,3.683333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-7,1.2,0,0,1.0,1,12551,12551,12551,24036,21564,23894,21564,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,16494,11571,7858,1,1,18434,22308,18917,23726,2133,38,23758,,3:41,
12760,12760,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000605,2011-01-17T00:00:00,IND @ LAC,L,7.403333333333333,0,2,0.0,0,0,0.0,3,4,0.75,3,0,3,0,0,0,1,1,1,2,3,-2,9.6,0,0,8.0,1,12551,12551,12551,22591,21564,20651,21564,8666,13752,8666,4822,4496,8141,1807,21028,11636,17183,16494,11571,2612,16556,4451,7975,18785,13874,18380,2133,38,18861,,7:24,
13502,13502,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000562,2011-01-12T00:00:00,IND vs. DAL,W,8.4,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,2,0,0,0,1,1,0,0,-2,4.2,0,0,3.0,1,1,1,1,22195,21564,20651,21564,8666,13752,8666,14187,15157,14187,6688,21028,18587,7589,16494,11571,7858,16556,4451,18434,22308,13874,21936,2133,38,22446,,8:24,
13999,13999,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000536,2011-01-08T00:00:00,IND @ ATL,L,7.083333333333333,1,1,1.0,0,0,0.0,4,4,1.0,1,1,2,0,0,0,1,0,1,2,6,0,11.4,0,0,10.0,1,12551,12551,12551,22707,17785,22313,1,8666,13752,8666,3145,4496,1,6688,16337,14958,17183,16494,11571,2612,1,4451,7975,14454,11567,17129,2133,38,17396,,7:05,
14925,14925,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000492,2011-01-02T00:00:00,IND @ NYK,L,6.15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,3,0,0,0,2,0,2,-7,0.5,0,0,3.0,1,12551,12551,12551,23073,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,11552,1991,11571,7858,1,10314,18434,19760,18917,24122,2133,38,22446,,6:09,
15259,15259,2010-11,200780,Solomon Jones,Solomon,1610612754,IND,Indiana Pacers,21000478,2010-12-31T00:00:00,IND vs. WAS,W,16.55,0,2,0.0,0,0,0.0,1,2,0.5,1,1,2,0,3,0,0,1,4,2,1,-10,0.4,0,0,3.0,1,1,1,1,17852,21564,20651,21564,8666,13752,8666,10775,8399,10901,6688,16337,14958,17183,1991,11571,7858,16556,20677,7975,22002,21087,24170,2133,38,22446,,16:33,
