,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
246,246,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001222,2011-04-13T00:00:00,CHI vs. NJN,W,30.246666666666663,5,13,0.385,0,3,0.0,5,8,0.625,1,3,4,1,0,0,0,2,1,4,15,-5,21.3,0,0,20.0,1,1,1,1,8222,6173,4188,14880,8666,5173,8666,2148,1106,10455,6688,8486,8902,11552,16494,11571,7858,22656,4451,3087,5625,17083,10517,2133,38,10304,,30:15,
303,303,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001213,2011-04-12T00:00:00,CHI @ NYK,W,38.05,10,19,0.526,2,6,0.333,4,5,0.8,0,0,0,3,4,2,1,1,3,2,26,17,35.5,0,0,37.0,1,1,1,1,2700,708,912,7717,1830,1129,5649,3145,3576,7631,13200,21028,22216,5151,843,1461,2612,16556,16166,7975,941,1265,3679,2133,38,2339,,38:03,
661,661,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001193,2011-04-10T00:00:00,CHI @ ORL,W,37.083333333333336,13,17,0.765,3,5,0.6,10,10,1.0,1,2,3,5,5,0,1,1,3,8,39,6,48.1,0,0,52.0,1,1,1,1,3319,141,1566,1780,750,2007,2386,239,543,1,6688,12039,11636,2418,319,11571,2612,16556,16166,306,47,6115,923,2133,38,267,,37:05,
927,927,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001180,2011-04-08T00:00:00,CHI @ CLE,W,33.406666666666666,4,10,0.4,0,2,0.0,3,3,1.0,0,1,1,8,4,0,0,0,2,3,11,3,20.2,0,0,20.0,1,1,1,1,5940,8488,7515,13736,8666,7554,8666,4822,6990,1,13200,16337,18587,851,843,11571,7858,1,10314,5059,8987,8532,11135,2133,38,10304,,33:24,
1110,1110,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001174,2011-04-07T00:00:00,CHI vs. BOS,W,39.64333333333333,9,16,0.563,2,5,0.4,10,10,1.0,1,4,5,8,3,2,0,0,3,5,30,24,51.0,0,0,49.0,1,1,1,1,1801,1201,2072,6552,1830,2007,5105,239,543,1,6688,5857,6752,851,1991,1461,7858,1,16166,1775,433,322,614,2133,38,455,,39:39,
1430,1430,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001156,2011-04-05T00:00:00,CHI vs. PHX,W,34.95,6,15,0.4,1,5,0.2,6,6,1.0,0,3,3,4,2,0,1,1,1,3,19,0,29.6,0,0,29.0,1,1,1,1,4837,4364,2643,13736,4260,2007,8038,1409,2309,1,13200,8486,11636,3480,4475,11571,2612,16556,4451,5059,3202,11567,6047,2133,38,5339,,34:57,
1882,1882,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001133,2011-04-02T00:00:00,CHI vs. TOR,W,42.1,11,20,0.55,1,4,0.25,13,14,0.929,2,1,3,10,4,1,3,1,3,7,36,7,62.6,1,0,58.0,1,1,1,1,787,429,656,7032,4260,3278,7210,58,113,6397,3434,16337,11636,416,843,4411,340,16556,16166,549,100,5411,92,1,38,74,,42:06,
2028,2028,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001124,2011-04-01T00:00:00,CHI @ DET,W,37.733333333333334,8,17,0.471,3,6,0.5,8,11,0.727,0,3,3,7,3,4,0,0,2,5,27,1,50.1,0,0,48.0,1,1,1,1,2904,1890,1566,11269,750,1129,2796,582,388,9283,13200,8486,11636,1199,1991,118,7858,1,10314,1775,799,10499,686,2133,38,541,,37:44,
2544,2544,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001113,2011-03-30T00:00:00,CHI @ MIN,W,30.933333333333337,5,14,0.357,4,9,0.444,9,9,1.0,1,3,4,10,1,0,0,1,0,4,23,21,41.8,1,0,41.0,1,1,1,1,7714,6173,3345,15894,248,145,4872,371,813,1,6688,8486,8902,416,9152,11571,7858,16556,1,3087,1618,596,1923,1,38,1466,,30:56,
2669,2669,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001098,2011-03-28T00:00:00,CHI vs. PHI,L,41.96666666666667,12,24,0.5,0,3,0.0,7,9,0.778,1,3,4,5,10,3,1,2,1,7,31,-6,45.3,0,0,48.0,1,12551,12551,12551,838,247,171,7819,8666,5173,8666,913,813,8044,6688,8486,8902,2418,2,418,2612,22656,4451,549,344,18011,1281,2133,38,541,,41:58,
3045,3045,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001084,2011-03-26T00:00:00,CHI @ MIL,W,40.15,9,17,0.529,0,3,0.0,12,12,1.0,1,2,3,17,2,0,0,3,1,8,30,7,57.1,1,0,50.0,1,1,1,1,1570,1201,1566,7632,8666,5173,8666,107,260,1,6688,12039,11636,16,4475,11571,7858,24507,4451,306,433,5411,221,1,38,379,,40:09,
3264,3264,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001074,2011-03-25T00:00:00,CHI vs. MEM,W,37.95,6,22,0.273,0,5,0.0,12,13,0.923,3,4,7,7,4,0,0,2,1,7,24,7,38.9,0,0,38.0,1,1,1,1,2760,4364,357,18827,8666,2007,8666,107,176,6412,1807,5857,3773,1199,843,11571,7858,22656,4451,549,1363,5411,2601,2133,38,2054,,37:57,
3651,3651,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001051,2011-03-22T00:00:00,CHI @ ATL,W,28.833333333333332,11,20,0.55,6,8,0.75,2,3,0.667,2,2,4,10,1,0,0,2,0,3,30,26,48.8,1,0,50.0,1,1,1,1,9216,429,656,7032,34,289,1369,6796,6990,9548,3434,12039,8902,416,9152,11571,7858,22656,1,5059,433,195,834,1,38,379,,28:50,
3702,3702,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001047,2011-03-21T00:00:00,CHI vs. SAC,W,28.1,6,11,0.545,2,4,0.5,4,4,1.0,0,0,0,8,2,1,0,0,3,3,18,17,31.0,0,0,30.0,1,1,1,1,9752,4364,6221,7065,1830,3278,2796,3145,4496,1,13200,21028,22216,851,4475,4411,7858,1,16166,5059,3681,1265,5420,2133,38,4894,,28:06,
4348,4348,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001017,2011-03-18T00:00:00,CHI @ IND,L,39.13166666666667,11,27,0.407,2,8,0.25,18,21,0.857,2,2,4,2,4,0,1,3,6,13,42,-9,48.8,0,0,52.0,1,12551,12551,12551,2104,429,46,13732,1830,289,7210,1,7,6877,3434,12039,8902,7589,843,11571,2612,24507,24846,14,18,20389,834,2133,38,267,,39:08,
4416,4416,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001014,2011-03-17T00:00:00,CHI @ NJN,W,37.38333333333333,8,23,0.348,0,5,0.0,5,6,0.833,2,2,4,2,1,2,2,2,0,3,21,14,39.8,0,0,35.0,1,1,1,1,3113,1890,252,16127,8666,2007,8666,2148,2309,7094,3434,12039,8902,7589,9152,1461,928,22656,1,5059,2291,2028,2370,2133,38,2929,,37:23,
4711,4711,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21001001,2011-03-15T00:00:00,CHI vs. WAS,W,37.74,8,21,0.381,2,7,0.286,5,5,1.0,2,2,4,7,3,2,0,5,1,4,23,22,41.3,0,0,40.0,1,1,1,1,2900,1890,476,15076,1830,588,7071,2148,3576,1,3434,12039,8902,1199,1991,1461,7858,25117,4451,3087,1618,499,2035,2133,38,1641,,37:44,
5235,5235,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000979,2011-03-12T00:00:00,CHI vs. UTA,W,37.78333333333333,7,17,0.412,5,11,0.455,7,8,0.875,0,1,1,4,4,1,0,0,1,6,26,11,32.2,0,0,38.0,1,1,1,1,2868,2971,1566,13632,89,27,4862,913,1106,6663,13200,16337,18587,3480,843,4411,7858,1,4451,1010,941,3146,4901,2133,38,2054,,37:47,
5398,5398,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000971,2011-03-11T00:00:00,CHI vs. ATL,W,34.05166666666667,9,24,0.375,2,9,0.222,14,15,0.933,2,4,6,5,3,1,0,3,2,8,34,25,48.7,0,0,49.0,1,1,1,1,5463,1201,171,15101,1830,145,8015,31,84,6391,3434,5857,5066,2418,1991,4411,7858,24507,10314,306,170,262,843,2133,38,455,,34:03,
5505,5505,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000953,2011-03-09T00:00:00,CHI @ CHA,W,31.566666666666663,7,15,0.467,4,6,0.667,2,2,1.0,1,3,4,6,1,2,3,2,1,2,20,10,47.8,0,0,44.0,1,1,1,1,7269,2971,2643,11367,248,1129,1646,6796,8399,1,6688,8486,8902,1695,9152,1461,340,22656,4451,7975,2710,3629,955,2133,38,999,,31:34,
5922,5922,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000943,2011-03-07T00:00:00,CHI vs. NOH,W,40.81666666666667,8,21,0.381,2,6,0.333,6,7,0.857,2,2,4,9,3,1,2,3,2,4,24,9,48.3,0,0,45.0,1,1,1,1,1258,1890,476,15076,1830,1129,5649,1409,1718,6877,3434,12039,8902,588,1991,4411,928,24507,10314,3087,1363,4153,887,2133,38,861,,40:49,
6106,6106,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000931,2011-03-06T00:00:00,CHI @ MIA,W,38.35,12,23,0.522,0,3,0.0,3,3,1.0,0,1,1,5,3,1,0,0,2,4,27,0,35.7,0,0,35.0,1,1,1,1,2532,247,252,7789,8666,5173,8666,4822,6990,1,13200,16337,18587,2418,1991,4411,7858,1,10314,3087,799,11567,3607,2133,38,2929,,38:21,
6300,6300,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000915,2011-03-04T00:00:00,CHI @ ORL,W,35.516666666666666,9,20,0.45,0,5,0.0,6,8,0.75,0,4,4,4,5,2,0,1,0,4,24,-3,35.8,0,0,36.0,1,1,1,1,4450,1201,656,12064,8666,2007,8666,1409,1106,8141,13200,5857,8902,3480,319,1461,7858,16556,1,3087,1363,15016,3566,2133,38,2620,,35:31,
6606,6606,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000902,2011-03-02T00:00:00,CHI @ ATL,L,37.45,5,21,0.238,0,6,0.0,2,3,0.667,2,3,5,12,6,1,0,2,1,4,12,-5,33.0,1,0,31.0,1,12551,12551,12551,3069,6173,476,19975,8666,1129,8666,6796,6990,9548,3434,8486,6752,195,114,4411,7858,22656,4451,3087,8001,17083,4586,1,38,4463,,37:27,
6957,6957,2010-11,201565,Derrick Rose,Derrick,1610612741,CHI,Chicago Bulls,21000890,2011-02-28T00:00:00,CHI @ WAS,W,32.31666666666667,7,17,0.412,2,8,0.25,5,6,0.833,1,4,5,9,4,3,1,2,0,4,21,26,48.5,0,0,45.0,1,1,1,1,6725,2971,1566,13632,1830,289,7210,2148,2309,7094,6688,5857,6752,588,843,418,2612,22656,1,3087,2291,195,862,2133,38,861,,32:19,
