,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
99,99,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001220,2011-04-13T00:00:00,PHI vs. DET,L,32.126666666666665,4,13,0.308,0,0,0.0,0,0,0.0,2,6,8,2,0,0,2,1,2,1,8,-5,26.6,0,0,22.0,1,12551,12551,12551,6870,8488,4188,17986,8666,13752,8666,14187,15157,14187,3434,2657,2794,7589,16494,11571,928,16556,10314,12408,12071,17083,7461,2133,38,9081,,32:08,
409,409,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001204,2011-04-11T00:00:00,PHI vs. ORL,L,37.5,9,15,0.6,0,0,0.0,4,4,1.0,4,1,5,3,0,2,1,0,3,4,22,-10,41.5,0,0,36.0,1,12551,12551,12551,3046,1201,2643,4885,8666,13752,8666,3145,4496,1,913,16337,6752,5151,16494,1461,2612,1,16166,3087,1928,21087,1989,2133,38,2620,,37:30,
929,929,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001178,2011-04-08T00:00:00,PHI vs. TOR,W,38.59166666666667,10,16,0.625,0,0,0.0,2,2,1.0,2,6,8,0,1,0,1,0,3,1,22,2,33.6,0,0,32.0,1,1,1,1,2406,708,2072,4368,8666,13752,8666,6796,8399,1,3434,2657,2794,17183,9152,11571,2612,1,16166,12408,1928,9453,4350,2133,38,4024,,38:36,
1235,1235,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001165,2011-04-06T00:00:00,PHI vs. NYK,L,39.47,11,16,0.688,0,0,0.0,2,2,1.0,2,7,9,2,1,0,4,0,3,3,24,0,48.8,0,0,43.0,1,12551,12551,12551,1890,429,2072,2806,8666,13752,8666,6796,8399,1,3434,1749,2102,7589,9152,11571,150,1,16166,5059,1363,11567,834,2133,38,1144,,39:28,
1616,1616,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001154,2011-04-05T00:00:00,PHI @ BOS,L,35.765,5,11,0.455,0,0,0.0,2,2,1.0,3,2,5,3,0,2,3,0,3,3,12,-14,37.5,0,0,30.0,1,12551,12551,12551,4285,6173,6221,11737,8666,13752,8666,6796,8399,1,1807,12039,6752,5151,16494,1461,340,1,16166,5059,8001,23060,3002,2133,38,4894,,35:46,
1883,1883,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001135,2011-04-02T00:00:00,PHI @ MIL,L,38.58166666666666,10,18,0.556,0,0,0.0,0,2,0.0,4,8,12,3,0,1,2,0,1,3,20,3,47.9,1,0,41.0,1,12551,12551,12551,2415,708,1199,6646,8666,13752,8666,14187,8399,14187,913,1129,778,5151,16494,4411,928,1,4451,5059,2710,8532,943,1,38,1466,,38:35,
2195,2195,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001122,2011-04-01T00:00:00,PHI vs. NJN,W,30.483333333333334,7,12,0.583,0,0,0.0,7,8,0.875,0,7,7,2,0,0,0,0,3,4,21,28,32.4,0,0,30.0,1,1,1,1,8048,2971,5171,5762,8666,13752,8666,913,1106,6663,13200,1749,3773,7589,16494,11571,7858,1,16166,3087,2291,119,4815,2133,38,4894,,30:29,
2331,2331,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001108,2011-03-30T00:00:00,PHI vs. HOU,W,28.166666666666668,4,7,0.571,0,0,0.0,0,0,0.0,1,3,4,1,0,1,3,0,2,0,8,4,26.3,0,0,21.0,1,1,1,1,9718,8488,11869,5995,8666,13752,8666,14187,15157,14187,6688,8486,8902,11552,16494,4411,340,1,10314,18434,12071,7663,7636,2133,38,9682,,28:10,
2754,2754,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001098,2011-03-28T00:00:00,PHI @ CHI,W,40.60166666666667,6,12,0.5,0,0,0.0,1,2,0.5,3,6,9,0,2,3,2,1,4,1,13,14,36.8,0,0,32.0,1,1,1,1,1352,4364,5171,7819,8666,13752,8666,10775,8399,10901,1807,2657,2102,17183,4475,418,928,16556,20677,12408,7152,2028,3215,2133,38,4024,,40:36,
2882,2882,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001087,2011-03-27T00:00:00,PHI vs. SAC,L,39.211666666666666,5,10,0.5,0,0,0.0,5,6,0.833,0,3,3,2,0,2,5,1,4,6,15,1,42.6,0,0,34.0,1,12551,12551,12551,2053,6173,7515,7819,8666,13752,8666,2148,2309,7094,13200,8486,11636,7589,16494,1461,55,16556,20677,1010,5625,10499,1748,2133,38,3273,,39:13,
3080,3080,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001072,2011-03-25T00:00:00,PHI @ MIA,L,38.9,4,10,0.4,0,0,0.0,0,1,0.0,2,6,8,3,0,1,1,0,4,2,8,-15,28.1,0,0,23.0,1,12551,12551,12551,2221,8488,7515,13736,8666,13752,8666,14187,13681,14187,3434,2657,2794,5151,16494,4411,2612,1,20677,7975,12071,23393,6747,2133,38,8501,,38:54,
3426,3426,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001056,2011-03-23T00:00:00,PHI vs. ATL,W,35.15,6,15,0.4,0,0,0.0,1,1,1.0,5,6,11,3,1,0,1,1,2,1,13,-2,32.7,1,0,29.0,1,1,1,1,4709,4364,2643,13736,8666,13752,8666,10775,13681,1,422,2657,1061,5151,9152,11571,2612,16556,10314,12408,7152,13874,4709,1,38,5339,,35:09,
4024,4024,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001034,2011-03-19T00:00:00,PHI @ POR,L,35.45166666666667,4,11,0.364,0,0,0.0,2,2,1.0,6,3,9,3,2,2,1,0,4,1,10,-18,32.3,0,0,28.0,1,12551,12551,12551,4493,8488,6221,15626,8666,13752,8666,6796,8399,1,214,8486,2102,5151,4475,1461,2612,1,20677,12408,9880,24164,4863,2133,38,5802,,35:27,
4140,4140,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001027,2011-03-18T00:00:00,PHI @ SAC,W,26.233333333333334,5,11,0.455,0,0,0.0,0,0,0.0,2,4,6,1,1,1,1,0,1,1,10,19,23.7,0,0,21.0,1,1,1,1,11109,6173,6221,11737,8666,13752,8666,14187,15157,14187,3434,5857,5066,11552,9152,4411,2612,1,4451,12408,9880,886,9102,2133,38,9682,,26:14,
4475,4475,2010-11,1882,Elton Brand,Elton,1610612755,PHI,Philadelphia 76ers,21001013,2011-03-16T00:00:00,PHI @ LAC,W,38.538333333333334,7,15,0.467,0,0,0.0,5,6,0.833,3,9,12,2,2,1,5,1,4,3,19,26,52.4,1,0,45.0,1,1,1,1,2435,2971,2643,11367,8666,13752,8666,2148,2309,7094,1807,725,778,7589,4475,4411,55,16556,20677,5059,3202,195,502,1,38,861,,38:32,
