,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
268,268,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001225,2011-04-13T00:00:00,MIL @ OKC,W,32.43333333333333,6,10,0.6,0,1,0.0,3,4,0.75,1,2,3,3,1,5,0,0,1,2,15,2,37.1,0,0,31.0,1,1,1,1,6632,4364,7515,4885,8666,10294,8666,4822,4496,8141,6688,12039,11636,5151,9152,38,7858,1,4451,7975,5625,9453,3120,2133,38,4463,,32:26,
422,422,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001207,2011-04-11T00:00:00,MIL vs. TOR,W,35.833333333333336,9,14,0.643,1,1,1.0,5,7,0.714,0,7,7,2,4,1,0,0,4,5,24,9,34.4,0,0,36.0,1,1,1,1,4224,1201,3345,4123,4260,10294,1,2148,1718,9320,13200,1749,3773,7589,843,4411,7858,1,20677,1775,1363,4153,4090,2133,38,2620,,35:50,
768,768,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001190,2011-04-09T00:00:00,MIL vs. CLE,W,40.2,14,18,0.778,2,4,0.5,2,2,1.0,0,1,1,2,0,0,1,1,1,4,32,9,39.2,0,0,39.0,1,1,1,1,1549,72,1199,1695,1830,3278,2796,6796,8399,1,13200,16337,18587,7589,16494,11571,2612,16556,4451,3087,269,4153,2523,2133,38,1834,,40:12,
869,869,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001181,2011-04-08T00:00:00,MIL @ DET,L,28.166666666666668,4,8,0.5,0,1,0.0,2,2,1.0,0,3,3,3,1,0,0,1,1,1,10,-3,17.1,0,0,16.0,1,12551,12551,12551,9718,8488,10315,7819,8666,10294,8666,6796,8399,1,13200,8486,11636,5151,9152,11571,7858,16556,4451,12408,9880,15016,13194,2133,38,12993,,28:10,
1163,1163,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001164,2011-04-06T00:00:00,MIL @ MIA,W,38.53333333333333,7,16,0.438,1,3,0.333,2,2,1.0,0,5,5,1,3,0,0,1,0,3,17,4,21.5,0,0,24.0,1,1,1,1,2436,2971,2072,12547,4260,5173,5649,6796,8399,1,13200,3971,6752,11552,1991,11571,7858,16556,1,5059,4237,7663,10412,2133,38,7909,,38:32,
1590,1590,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001152,2011-04-05T00:00:00,MIL @ ORL,L,32.28333333333333,3,9,0.333,2,3,0.667,1,2,0.5,0,8,8,3,2,2,0,0,2,2,9,-9,27.1,0,0,26.0,1,12551,12551,12551,6746,11210,8868,16141,1830,5173,1646,10775,8399,10901,13200,1129,2794,5151,4475,1461,7858,1,10314,7975,11061,20389,7205,2133,38,6779,,32:17,
1958,1958,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001135,2011-04-02T00:00:00,MIL vs. PHI,W,45.695,8,11,0.727,1,1,1.0,2,2,1.0,0,4,4,8,5,2,0,0,3,3,19,6,36.8,0,0,36.0,1,1,1,1,172,1890,6221,2290,4260,10294,1,6796,8399,1,13200,5857,8902,851,319,1461,7858,1,16166,5059,3202,6115,3215,2133,38,2620,,45:42,
2109,2109,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001120,2011-04-01T00:00:00,MIL @ IND,L,29.283333333333335,3,10,0.3,0,4,0.0,2,2,1.0,0,3,3,3,1,1,1,0,0,1,8,-2,21.1,0,0,18.0,1,12551,12551,12551,8904,11210,7515,18115,8666,3278,8666,6796,8399,1,13200,8486,11636,5151,9152,4411,2612,1,1,12408,12071,13874,10645,2133,38,11630,,29:17,
2366,2366,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001109,2011-03-30T00:00:00,MIL @ TOR,W,40.43333333333333,2,6,0.333,1,1,1.0,0,0,0.0,1,7,8,7,1,0,2,0,1,1,5,2,30.1,0,0,25.0,1,1,1,1,1435,14343,13551,16141,4260,10294,1,14187,15157,14187,6688,1749,2794,1199,9152,11571,928,1,4451,12408,16077,9453,5808,2133,38,7332,,40:26,
2742,2742,2010-11,2422,John Salmons,John,1610612749,MIL,Milwaukee Bucks,21001096,2011-03-28T00:00:00,MIL @ CHA,L,34.43333333333333,3,11,0.273,1,6,0.167,2,2,1.0,1,5,6,6,1,0,1,0,4,1,9,-3,27.2,0,0,24.0,1,12551,12551,12551,5188,11210,6221,18827,4260,1129,8404,6796,8399,1,6688,3971,5066,1695,9152,11571,2612,1,20677,12408,11061,15016,7158,2133,38,7909,,34:26,
