,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1492,1492,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001155,2011-04-05T00:00:00,TOR @ NYK,L,16.166666666666668,2,3,0.667,0,0,0.0,0,0,0.0,3,3,6,0,0,0,0,1,4,1,4,-17,11.2,0,0,10.0,1,12551,12551,12551,18116,14343,18895,2848,8666,13752,8666,14187,15157,14187,1807,8486,5066,17183,16494,11571,7858,16556,20677,12408,17086,23950,17260,2133,38,17396,,16:10,
1659,1659,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001144,2011-04-03T00:00:00,TOR vs. ORL,W,25.733333333333334,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,3,0,2,-3,7.4,0,0,6.0,1,1,1,1,11459,17785,17103,19035,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,11571,2612,1,16166,18434,19760,15016,19842,2133,38,20328,,25:44,
1905,1905,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001133,2011-04-02T00:00:00,TOR @ CHI,L,33.845,5,11,0.455,0,0,0.0,2,2,1.0,2,3,5,0,3,0,2,0,5,1,12,-5,21.0,0,0,21.0,1,12551,12551,12551,5618,6173,6221,11737,8666,13752,8666,6796,8399,1,3434,8486,6752,17183,1991,11571,928,1,23517,12408,8001,17083,10711,2133,38,9682,,33:51,
2412,2412,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001109,2011-03-30T00:00:00,TOR vs. MIL,L,25.283333333333335,1,1,1.0,0,0,0.0,1,2,0.5,3,3,6,3,0,0,1,0,2,2,3,7,17.7,0,0,14.0,1,12551,12551,12551,11780,17785,22313,1,8666,13752,8666,10775,8399,10901,1807,8486,5066,5151,16494,11571,2612,1,10314,7975,18785,5411,12763,2133,38,14416,,25:17,
3033,3033,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001086,2011-03-26T00:00:00,TOR @ LAC,L,27.958333333333332,4,11,0.364,0,0,0.0,0,1,0.0,3,3,6,2,0,2,1,2,3,1,8,-9,27.2,0,0,22.0,1,12551,12551,12551,9862,8488,6221,15626,8666,13752,8666,14187,13681,14187,1807,8486,5066,7589,16494,1461,2612,22656,16166,12408,12071,20389,7158,2133,38,9081,,27:58,
3481,3481,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001063,2011-03-23T00:00:00,TOR @ PHX,L,20.083333333333332,3,6,0.5,0,0,0.0,0,0,0.0,2,3,5,0,1,0,0,1,4,0,6,6,11.0,0,0,11.0,1,12551,12551,12551,15478,11210,13551,7819,8666,13752,8666,14187,15157,14187,3434,8486,6752,17183,9152,11571,7858,16556,20677,18434,14454,6115,17397,2133,38,16674,,20:05,
3746,3746,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001050,2011-03-21T00:00:00,TOR @ DEN,L,10.116666666666667,3,3,1.0,0,0,0.0,1,1,1.0,1,1,2,0,0,1,0,0,1,1,7,-7,12.4,0,0,11.0,1,12551,12551,12551,21471,11210,18895,1,8666,13752,8666,10775,13681,1,6688,16337,14958,17183,16494,4411,7858,1,4451,12408,13435,18917,16405,2133,38,16674,,10:07,
3829,3829,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001041,2011-03-20T00:00:00,TOR @ OKC,W,22.3,2,5,0.4,0,0,0.0,1,2,0.5,2,4,6,2,2,1,1,0,3,2,5,11,19.2,0,0,17.0,1,1,1,1,13880,14343,15311,13736,8666,13752,8666,10775,8399,10901,3434,5857,5066,7589,4475,4411,2612,1,16166,7975,16077,3146,11771,2133,38,12290,,22:18,
4239,4239,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21001019,2011-03-18T00:00:00,TOR vs. WAS,W,15.125,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,2,1,0,0,1,0,4,3,6.2,0,0,7.0,1,1,1,1,18788,14343,20651,1,8666,13752,8666,14187,15157,14187,13200,16337,18587,17183,4475,4411,7858,1,4451,18434,17086,8532,20609,2133,38,19635,,15:08,
5623,5623,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000956,2011-03-09T00:00:00,TOR vs. UTA,L,8.366666666666667,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,0,0,1,2,-3,10.4,0,0,8.0,1,12551,12551,12551,22213,17785,18895,16141,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,11571,928,1,1,12408,19760,15016,17816,2133,38,18861,,8:22,
6265,6265,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000925,2011-03-05T00:00:00,TOR @ NJN,L,38.916666666666664,3,10,0.3,0,0,0.0,4,4,1.0,2,4,6,0,0,1,3,3,4,4,10,11,29.2,0,0,24.0,1,12551,12551,12551,2213,11210,7515,18115,8666,13752,8666,3145,4496,1,3434,5857,5066,17183,16494,4411,340,24507,20677,3087,9880,3146,6231,2133,38,7909,,38:55,
6306,6306,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000914,2011-03-04T00:00:00,TOR @ NJN,L,29.801666666666662,3,5,0.6,0,0,0.0,2,2,1.0,1,3,4,0,0,0,0,1,4,5,8,-31,12.8,0,0,12.0,1,12551,12551,12551,8546,11210,15311,4885,8666,13752,8666,6796,8399,1,6688,8486,8902,17183,16494,11571,7858,16556,20677,1775,12071,25112,16155,2133,38,15898,,29:48,
6925,6925,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000897,2011-03-01T00:00:00,TOR vs. NOH,W,37.15,3,10,0.3,0,0,0.0,2,3,0.667,3,7,10,2,0,1,7,1,2,4,8,11,47.0,0,0,36.0,1,1,1,1,3268,11210,7515,18115,8666,13752,8666,6796,6990,9548,1807,1749,1486,7589,16494,4411,7,16556,10314,3087,12071,3146,1051,2133,38,2620,,37:09,
7030,7030,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000884,2011-02-27T00:00:00,TOR vs. DAL,L,34.5,10,13,0.769,0,0,0.0,1,2,0.5,5,2,7,1,3,1,0,3,6,2,21,-3,30.9,0,0,31.0,1,12551,12551,12551,5139,708,4188,1758,8666,13752,8666,10775,8399,10901,422,12039,3773,11552,1991,4411,7858,24507,24846,7975,2291,15016,5458,2133,38,4463,,34:30,
7436,7436,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000864,2011-02-25T00:00:00,TOR vs. PHX,L,21.183333333333337,4,7,0.571,0,0,0.0,1,2,0.5,1,3,4,0,0,0,0,1,2,1,9,-12,13.8,0,0,13.0,1,12551,12551,12551,14685,8488,11869,5995,8666,13752,8666,10775,8399,10901,6688,8486,8902,17183,16494,11571,7858,16556,10314,12408,11061,22178,15385,2133,38,15172,,21:11,
7645,7645,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000851,2011-02-23T00:00:00,TOR vs. CHI,W,33.983333333333334,8,8,1.0,0,0,0.0,1,1,1.0,0,4,4,1,1,2,3,0,5,2,17,3,37.3,0,0,32.0,1,1,1,1,5521,1890,10315,1,8666,13752,8666,10775,13681,1,13200,5857,8902,11552,9152,1461,340,1,23517,7975,4237,8532,3064,2133,38,4024,,33:59,
7907,7907,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000838,2011-02-22T00:00:00,TOR @ CHA,L,22.335,1,2,0.5,0,0,0.0,4,6,0.667,4,2,6,1,0,0,1,0,3,6,6,-6,17.7,0,0,15.0,1,12551,12551,12551,13851,17785,20651,7819,8666,13752,8666,3145,2309,9548,913,12039,5066,11552,16494,11571,2612,1,16166,1010,14454,18011,12763,2133,38,13715,,22:20,
8152,8152,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000825,2011-02-16T00:00:00,TOR vs. MIA,L,25.866666666666667,2,10,0.2,0,0,0.0,1,2,0.5,5,6,11,3,1,2,5,1,5,1,5,-12,42.7,0,0,33.0,1,12551,12551,12551,11357,14343,7515,20251,8666,13752,8666,10775,8399,10901,422,2657,1061,5151,9152,1461,55,16556,23517,12408,16077,22178,1736,2133,38,3609,,25:52,
8676,8676,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000808,2011-02-13T00:00:00,TOR vs. LAC,W,13.783333333333331,3,5,0.6,0,0,0.0,0,0,0.0,1,1,2,0,0,2,1,0,5,1,6,8,17.4,0,0,14.0,1,1,1,1,19567,11210,15311,4885,8666,13752,8666,14187,15157,14187,6688,16337,14958,17183,16494,1461,2612,1,23517,12408,14454,4754,12975,2133,38,14416,,13:47,
9200,9200,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000777,2011-02-09T00:00:00,TOR vs. SAS,L,36.721666666666664,5,10,0.5,0,0,0.0,2,2,1.0,6,7,13,2,1,0,3,2,3,2,12,-3,38.6,1,0,33.0,1,12551,12551,12551,3585,6173,7515,7819,8666,13752,8666,6796,8399,1,214,1749,554,7589,9152,11571,340,22656,16166,7975,8001,15016,2684,1,38,3609,,36:43,
9395,9395,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000770,2011-02-08T00:00:00,TOR @ MIL,L,24.733333333333334,1,7,0.143,0,0,0.0,3,4,0.75,5,6,11,2,1,0,2,1,5,3,5,-16,26.2,0,0,22.0,1,12551,12551,12551,12136,17785,11869,21215,8666,13752,8666,4822,4496,8141,422,2657,1061,7589,9152,11571,928,16556,23517,5059,16077,23686,7678,2133,38,9081,,24:44,
9970,9970,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000736,2011-02-04T00:00:00,TOR vs. MIN,W,36.15,8,10,0.8,0,0,0.0,3,3,1.0,5,7,12,6,0,3,2,0,3,3,19,14,57.4,1,0,47.0,1,1,1,1,3998,1890,7515,1456,8666,13752,8666,4822,6990,1,422,1749,778,1695,16494,418,928,1,16166,5059,3202,2028,210,1,38,642,,36:09,
10446,10446,2010-11,101161,Amir Johnson,Amir,1610612761,TOR,Toronto Raptors,21000719,2011-02-02T00:00:00,TOR @ ATL,L,40.68333333333333,8,11,0.727,0,0,0.0,4,4,1.0,5,9,14,1,1,1,2,1,3,2,20,-11,46.3,1,0,41.0,1,12551,12551,12551,1318,1890,6221,2290,8666,13752,8666,3145,4496,1,422,725,395,11552,9152,4411,928,16556,16166,7975,2710,21689,1134,1,38,1466,,40:41,
