,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
181,181,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001227,2011-04-13T00:00:00,POR @ GSW,L,7.083333333333333,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,4,-11,3.0,0,0,4.0,1,12551,12551,12551,22707,14343,18895,2848,8666,10294,8666,14187,15157,14187,13200,21028,22216,17183,9152,11571,7858,1,1,18434,17086,21689,22720,2133,38,21732,,7:05,
302,302,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001214,2011-04-12T00:00:00,POR vs. MEM,W,32.806666666666665,2,3,0.667,0,0,0.0,5,5,1.0,2,0,2,8,0,2,1,0,0,2,9,7,32.4,0,0,25.0,1,1,1,1,6365,14343,18895,2848,8666,13752,8666,2148,3576,1,3434,21028,14958,851,16494,1461,2612,1,1,7975,11061,5411,4815,2133,38,7332,,32:48,
1031,1031,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001187,2011-04-08T00:00:00,POR vs. LAL,W,37.05,4,8,0.5,0,0,0.0,4,4,1.0,2,4,6,13,4,2,0,0,1,3,12,18,40.7,1,0,35.0,1,1,1,1,3342,8488,10315,7819,8666,13752,8666,3145,4496,1,3434,5857,5066,122,843,1461,7858,1,4451,5059,8001,1044,2167,1,38,2929,,37:03,
1112,1112,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001175,2011-04-07T00:00:00,POR @ UTA,W,36.24666666666667,1,9,0.111,0,1,0.0,3,3,1.0,1,4,5,12,2,0,0,1,3,2,5,10,27.0,0,0,22.0,1,1,1,1,3924,17785,8868,21472,8666,10294,8666,4822,6990,1,6688,5857,6752,195,4475,11571,7858,16556,16166,7975,16077,3629,7259,2133,38,9081,,36:15,
1521,1521,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001160,2011-04-05T00:00:00,POR vs. GSW,L,30.833333333333332,4,7,0.571,0,0,0.0,4,4,1.0,0,0,0,2,2,0,0,0,2,3,12,-11,13.0,0,0,14.0,1,12551,12551,12551,7787,8488,11869,5995,8666,13752,8666,3145,4496,1,13200,21028,22216,7589,4475,11571,7858,1,10314,5059,8001,21689,15984,2133,38,14416,,30:50,
1757,1757,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001148,2011-04-03T00:00:00,POR vs. DAL,W,26.84,4,9,0.444,0,1,0.0,2,2,1.0,0,3,3,1,4,1,0,2,2,3,10,10,14.1,0,0,16.0,1,1,1,1,10690,8488,8868,12111,8666,10294,8666,6796,8399,1,13200,8486,11636,11552,843,4411,7858,22656,10314,5059,9880,3629,15178,2133,38,12993,,26:50,
2062,2062,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001130,2011-04-01T00:00:00,POR vs. OKC,W,32.945,2,9,0.222,0,0,0.0,9,10,0.9,1,2,3,7,0,2,0,2,2,6,13,3,33.1,0,0,27.0,1,1,1,1,6269,14343,8868,20033,8666,13752,8666,371,543,6512,6688,12039,11636,1199,16494,1461,7858,22656,10314,1010,7152,8532,4546,2133,38,6257,,32:57,
2528,2528,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001114,2011-03-30T00:00:00,POR @ NOH,L,37.29333333333334,8,12,0.667,0,0,0.0,3,4,0.75,2,1,3,5,2,0,0,1,3,3,19,-17,28.1,0,0,27.0,1,12551,12551,12551,3181,1890,5171,2848,8666,13752,8666,4822,4496,8141,3434,16337,11636,2418,4475,11571,7858,16556,16166,5059,3202,23950,6747,2133,38,6257,,37:18,
2747,2747,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001099,2011-03-28T00:00:00,POR @ SAS,W,37.06666666666667,9,15,0.6,0,1,0.0,8,10,0.8,1,1,2,2,3,1,0,0,4,6,26,10,31.4,0,0,32.0,1,1,1,1,3330,1201,2643,4885,8666,10294,8666,582,543,7631,6688,16337,14958,7589,1991,4411,7858,1,20677,1010,941,3629,5219,2133,38,4024,,37:04,
2799,2799,2010-11,1889,Andre Miller,Andre,1610612757,POR,Portland Trail Blazers,21001092,2011-03-27T00:00:00,POR @ OKC,L,37.87,4,13,0.308,0,0,0.0,1,2,0.5,2,6,8,5,2,1,0,5,2,2,9,-2,27.1,0,0,24.0,1,12551,12551,12551,2804,8488,4188,17986,8666,13752,8666,10775,8399,10901,3434,2657,2794,2418,4475,4411,7858,25117,10314,7975,11061,13874,7205,2133,38,7909,,37:52,
