,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
220,220,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21001219,2011-04-13T00:00:00,IND @ ORL,L,17.35,1,6,0.167,0,1,0.0,0,0,0.0,2,0,2,2,1,2,0,0,0,1,2,-11,12.4,0,0,10.0,1,12551,12551,12551,17297,17785,13551,20895,8666,10294,8666,14187,15157,14187,3434,21028,14958,7589,9152,1461,7858,1,1,12408,19760,21689,16405,2133,38,17396,,17:21,
726,726,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21001198,2011-04-10T00:00:00,IND vs. NYK,L,4.183333333333334,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,1,0,0,0,0,0,3,8.1,0,0,6.0,1,12551,12551,12551,23869,21564,22313,21564,8666,13752,8666,14187,15157,14187,6688,12039,11636,11552,16494,4411,7858,1,1,18434,22308,8532,19398,2133,38,20328,,4:11,
11101,11101,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000681,2011-01-28T00:00:00,IND vs. NJN,W,10.3,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,1,2,-4,1.0,0,0,2.0,1,1,1,1,21396,17785,20651,7819,8666,13752,8666,14187,15157,14187,13200,21028,22216,17183,9152,11571,7858,1,10314,12408,19760,16054,24032,2133,38,23089,,10:18,
12791,12791,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000605,2011-01-17T00:00:00,IND @ LAC,L,9.643333333333333,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,1,0,0,0,0,1,4,-5,4.5,0,0,5.0,1,12551,12551,12551,21688,17785,20651,7819,8666,13752,8666,6796,8399,1,13200,21028,22216,11552,9152,11571,7858,1,1,12408,17086,17083,21724,2133,38,21042,,9:39,
13188,13188,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000576,2011-01-14T00:00:00,IND vs. CHI,L,12.966666666666669,1,4,0.25,0,0,0.0,2,2,1.0,0,3,3,2,0,0,0,1,1,1,4,-4,10.6,0,0,9.0,1,12551,12551,12551,20043,17785,17103,19035,8666,13752,8666,6796,8399,1,13200,8486,11636,7589,16494,11571,7858,16556,4451,12408,17086,16054,17679,2133,38,18150,,12:58,
13486,13486,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000562,2011-01-12T00:00:00,IND vs. DAL,W,18.633333333333333,4,7,0.571,0,2,0.0,0,0,0.0,1,0,1,2,2,1,0,0,3,2,8,-1,13.2,0,0,13.0,1,1,1,1,16452,8488,11869,5995,8666,7554,8666,14187,15157,14187,6688,21028,18587,7589,4475,4411,7858,1,16166,7975,12071,12741,15833,2133,38,15172,,18:38,
13701,13701,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000555,2011-01-11T00:00:00,IND @ PHI,W,11.45,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,0,0,0,0,3,1,2,2,6.5,0,0,5.0,1,1,1,1,20900,17785,18895,16141,8666,13752,8666,14187,15157,14187,13200,21028,22216,5151,16494,11571,7858,1,16166,12408,19760,9453,20425,2133,38,21042,,11:27,
13994,13994,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000536,2011-01-08T00:00:00,IND @ ATL,L,13.45,0,2,0.0,0,0,0.0,2,2,1.0,0,2,2,6,2,0,0,1,2,2,2,-6,11.4,0,0,10.0,1,12551,12551,12551,19769,21564,20651,21564,8666,13752,8666,6796,8399,1,13200,12039,14958,1695,4475,11571,7858,16556,10314,7975,19760,18011,17129,2133,38,17396,,13:27,
14301,14301,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000525,2011-01-07T00:00:00,IND vs. SAS,L,19.183333333333337,3,9,0.333,0,2,0.0,0,0,0.0,1,1,2,2,0,0,0,1,3,0,6,-3,11.4,0,0,10.0,1,12551,12551,12551,16088,11210,8868,16141,8666,7554,8666,14187,15157,14187,6688,16337,14958,7589,16494,11571,7858,16556,16166,18434,14454,15016,17129,2133,38,17396,,19:11,
14892,14892,2010-11,2551,T.J. Ford,T.J.,1610612754,IND,Indiana Pacers,21000492,2011-01-02T00:00:00,IND @ NYK,L,25.133333333333333,1,9,0.111,0,1,0.0,1,2,0.5,1,0,1,5,2,2,0,1,1,1,3,-13,15.7,0,0,13.0,1,12551,12551,12551,11866,17785,8868,21472,8666,10294,8666,10775,8399,10901,6688,21028,18587,2418,4475,1461,7858,16556,4451,12408,18785,22656,14068,2133,38,15172,,25:08,
