,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
100,100,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001226,2011-04-13T00:00:00,DEN @ UTA,L,34.14333333333333,4,14,0.286,1,6,0.167,6,6,1.0,1,5,6,3,1,1,0,2,1,3,15,-9,28.7,0,0,27.0,1,12551,12551,12551,5402,8488,3345,18387,4260,1129,8404,1409,2309,1,6688,3971,5066,5151,9152,4411,7858,22656,4451,5059,5625,20389,6468,2133,38,6257,,34:09,
827,827,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001192,2011-04-09T00:00:00,DEN vs. MIN,W,18.783333333333335,4,9,0.444,0,4,0.0,4,4,1.0,0,4,4,3,1,0,0,0,1,2,12,19,20.3,0,0,19.0,1,1,1,1,16348,8488,8868,12111,8666,3278,8666,3145,4496,1,13200,5857,8902,5151,9152,11571,7858,1,4451,7975,8001,886,11088,2133,38,10957,,18:47,
979,979,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001185,2011-04-08T00:00:00,DEN @ OKC,L,12.95,3,8,0.375,2,5,0.4,0,0,0.0,2,1,3,0,1,0,0,0,6,1,8,-14,10.6,0,0,13.0,1,12551,12551,12551,20058,11210,10315,15101,1830,2007,5105,14187,15157,14187,3434,16337,11636,17183,9152,11571,7858,1,24846,12408,12071,23060,17679,2133,38,15172,,12:57,
1318,1318,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001172,2011-04-06T00:00:00,DEN @ DAL,W,19.3,4,9,0.444,2,5,0.4,0,0,0.0,1,3,4,0,2,0,0,0,1,2,10,7,12.8,0,0,16.0,1,1,1,1,16015,8488,8868,12111,1830,2007,5105,14187,15157,14187,6688,8486,8902,17183,4475,11571,7858,1,4451,7975,9880,5411,16155,2133,38,12993,,19:18,
1497,1497,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001159,2011-04-05T00:00:00,DEN vs. OKC,L,15.175,2,5,0.4,2,3,0.667,0,0,0.0,0,2,2,1,1,0,0,0,3,0,6,-7,8.9,0,0,11.0,1,12551,12551,12551,18745,14343,15311,13736,1830,5173,1646,14187,15157,14187,13200,12039,14958,11552,9152,11571,7858,1,16166,18434,14454,18917,18848,2133,38,16674,,15:11,
1793,1793,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001139,2011-04-03T00:00:00,DEN @ LAL,W,12.143333333333333,2,4,0.5,1,3,0.333,1,2,0.5,1,0,1,0,2,1,0,0,3,1,6,3,8.2,0,0,10.0,1,1,1,1,20511,14343,17103,7819,4260,5173,5649,10775,8399,10901,6688,21028,18587,17183,4475,4411,7858,1,16166,12408,14454,8532,19309,2133,38,17396,,12:09,
2190,2190,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001131,2011-04-01T00:00:00,DEN @ SAC,W,11.666666666666666,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,1,1,0,2,7,8.0,0,0,6.0,1,1,1,1,20805,17785,18895,16141,8666,10294,8666,14187,15157,14187,13200,21028,22216,7589,16494,4411,7858,16556,4451,18434,19760,5411,19440,2133,38,20328,,11:40,
2345,2345,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001115,2011-03-30T00:00:00,DEN vs. SAC,W,22.033333333333335,7,19,0.368,1,5,0.2,0,2,0.0,2,0,2,0,2,1,0,1,4,1,15,9,18.4,0,0,20.0,1,1,1,1,14075,2971,912,15594,4260,2007,8038,14187,8399,14187,3434,21028,14958,17183,4475,4411,7858,16556,20677,12408,5625,4153,12269,2133,38,10304,,22:02,
3302,3302,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001076,2011-03-25T00:00:00,DEN vs. WAS,W,21.4,8,16,0.5,1,6,0.167,0,0,0.0,2,1,3,1,1,1,0,1,1,0,17,14,24.1,0,0,24.0,1,1,1,1,14530,1890,2072,7819,4260,1129,8404,14187,15157,14187,3434,16337,11636,11552,9152,4411,7858,16556,4451,18434,4237,2028,8849,2133,38,7909,,21:24,
3362,3362,2010-11,1733,Al Harrington,Al,1610612743,DEN,Denver Nuggets,21001064,2011-03-23T00:00:00,DEN vs. SAS,W,28.308333333333337,8,12,0.667,5,6,0.833,6,9,0.667,0,3,3,2,0,1,0,0,2,6,27,19,36.6,0,0,39.0,1,1,1,1,9609,1890,5171,2848,89,1129,1257,1409,813,9548,13200,8486,11636,7589,16494,4411,7858,1,10314,1010,799,886,3273,2133,38,1834,,28:19,
