,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
184,184,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001229,2011-04-13T00:00:00,SAS @ PHX,L,16.07,1,6,0.167,0,3,0.0,7,8,0.875,2,2,4,0,0,0,0,0,2,4,9,0,13.8,0,0,13.0,1,12551,12551,12551,18190,17785,13551,20895,8666,5173,8666,913,1106,6663,3434,12039,8902,17183,16494,11571,7858,1,10314,3087,11061,11567,15385,2133,38,15172,,16:04,
305,305,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001215,2011-04-12T00:00:00,SAS @ LAL,L,23.533333333333335,4,5,0.8,3,3,1.0,2,2,1.0,0,3,3,1,0,0,0,0,2,2,13,5,18.1,0,0,20.0,1,12551,12551,12551,13023,8488,15311,1456,750,5173,1,6796,8399,1,13200,8486,11636,11552,16494,11571,7858,1,10314,7975,7152,6885,12509,2133,38,10304,,23:32,
762,762,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001191,2011-04-09T00:00:00,SAS vs. UTA,W,22.083333333333332,3,8,0.375,1,6,0.167,0,2,0.0,0,2,2,2,0,0,0,0,2,1,7,1,12.4,0,0,12.0,1,1,1,1,14044,11210,10315,15101,4260,1129,8404,14187,8399,14187,13200,12039,14958,7589,16494,11571,7858,1,10314,12408,13435,10499,16405,2133,38,15898,,22:05,
1358,1358,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001171,2011-04-06T00:00:00,SAS vs. SAC,W,19.97833333333333,1,2,0.5,1,2,0.5,0,0,0.0,1,3,4,0,0,2,0,0,2,0,3,-2,13.8,0,0,12.0,1,1,1,1,15561,17785,20651,7819,4260,7554,2796,14187,15157,14187,6688,8486,8902,17183,16494,1461,7858,1,10314,18434,18785,13874,15385,2133,38,15898,,19:59,
1511,1511,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001149,2011-04-05T00:00:00,SAS @ ATL,W,20.776666666666667,1,8,0.125,0,1,0.0,0,0,0.0,2,4,6,1,0,0,0,1,1,0,2,-6,10.7,0,0,9.0,1,1,1,1,14989,17785,10315,21405,8666,10294,8666,14187,15157,14187,3434,5857,5066,11552,16494,11571,7858,16556,4451,18434,19760,18011,17596,2133,38,18150,,20:47,
1832,1832,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001138,2011-04-03T00:00:00,SAS vs. PHX,W,24.0,6,10,0.6,3,4,0.75,1,1,1.0,6,5,11,4,1,1,0,0,1,1,16,31,37.2,1,0,36.0,1,1,1,1,12663,4364,7515,4885,750,3278,1369,10775,13681,1,214,3971,1061,3480,9152,4411,7858,1,4451,12408,4827,56,3097,1,38,2620,,24:00,
2119,2119,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001128,2011-04-01T00:00:00,SAS @ HOU,L,25.066666666666663,0,5,0.0,0,5,0.0,0,0,0.0,0,5,5,1,0,0,1,0,3,0,0,2,10.5,0,0,8.0,1,12551,12551,12551,11908,21564,15311,21564,8666,2007,8666,14187,15157,14187,13200,3971,6752,11552,16494,11571,2612,1,16166,18434,22308,9453,17767,2133,38,18861,,25:04,
2268,2268,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001118,2011-03-31T00:00:00,SAS vs. BOS,L,20.986666666666668,3,9,0.333,2,6,0.333,0,0,0.0,2,2,4,0,1,1,0,0,1,0,8,1,14.8,0,0,16.0,1,12551,12551,12551,14839,11210,8868,16141,1830,1129,5649,14187,15157,14187,3434,12039,8902,17183,9152,4411,7858,1,4451,18434,12071,10499,14699,2133,38,12993,,20:59,
2694,2694,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001099,2011-03-28T00:00:00,SAS vs. POR,L,22.716666666666665,3,5,0.6,0,2,0.0,0,0,0.0,0,5,5,0,1,0,0,0,3,0,6,-10,11.0,0,0,11.0,1,12551,12551,12551,13590,11210,15311,4885,8666,7554,8666,14187,15157,14187,13200,3971,6752,17183,9152,11571,7858,1,16166,18434,14454,21087,17397,2133,38,16674,,22:43,
2797,2797,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001090,2011-03-27T00:00:00,SAS @ MEM,L,28.373333333333335,3,8,0.375,1,4,0.25,0,0,0.0,0,2,2,0,2,1,0,1,4,0,7,1,10.4,0,0,12.0,1,12551,12551,12551,9555,11210,10315,15101,4260,3278,7210,14187,15157,14187,13200,12039,14958,17183,4475,4411,7858,16556,20677,18434,13435,10499,17816,2133,38,15898,,28:22,
3258,3258,2010-11,2588,Matt Bonner,Matt,1610612759,SAS,San Antonio Spurs,21001078,2011-03-25T00:00:00,SAS @ POR,L,17.888333333333332,3,3,1.0,2,2,1.0,0,0,0.0,1,3,4,0,0,2,1,0,2,0,8,10,21.8,0,0,20.0,1,12551,12551,12551,16962,11210,18895,1,1830,7554,1,14187,15157,14187,6688,8486,8902,17183,16494,1461,2612,1,10314,18434,12071,3629,10226,2133,38,10304,,17:53,
