,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
860,860,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001192,2011-04-09T00:00:00,DEN vs. MIN,W,10.9,1,6,0.167,1,3,0.333,0,1,0.0,0,2,2,0,1,0,0,1,2,0,3,-2,4.4,0,0,6.0,1,1,1,1,21138,17785,13551,20895,4260,5173,5649,14187,13681,14187,13200,12039,14958,17183,9152,11571,7858,16556,10314,18434,18785,13874,21802,2133,38,20328,,10:54,
918,918,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001185,2011-04-08T00:00:00,DEN @ OKC,L,38.3,3,10,0.3,1,5,0.2,10,11,0.909,3,6,9,2,0,2,2,1,2,7,17,0,42.8,0,0,37.0,1,12551,12551,12551,2556,11210,7515,18115,4260,2007,8038,239,388,6469,1807,2657,2102,7589,16494,1461,928,16556,10314,549,4237,11567,1715,2133,38,2339,,38:18,
1331,1331,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001172,2011-04-06T00:00:00,DEN @ DAL,W,30.756666666666668,3,7,0.429,0,1,0.0,4,6,0.667,0,3,3,2,1,1,0,0,1,4,10,4,18.6,0,0,17.0,1,1,1,1,7856,11210,11869,12667,8666,10294,8666,3145,2309,9548,13200,8486,11636,7589,9152,4411,7858,1,4451,3087,9880,7663,12157,2133,38,12290,,30:45,
1628,1628,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001159,2011-04-05T00:00:00,DEN vs. OKC,L,37.306666666666665,5,9,0.556,3,4,0.75,4,5,0.8,0,6,6,1,2,0,1,0,5,4,17,3,26.7,0,0,29.0,1,12551,12551,12551,3169,6173,8868,6646,750,3278,1369,3145,3576,7631,13200,2657,5066,11552,4475,11571,2612,1,23517,3087,4237,8532,7416,2133,38,5339,,37:18,
1859,1859,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001139,2011-04-03T00:00:00,DEN @ LAL,W,40.623333333333335,7,13,0.538,3,6,0.5,5,11,0.455,1,6,7,3,2,3,0,1,0,8,22,4,41.9,0,0,41.0,1,1,1,1,1343,2971,4188,7324,750,1129,2796,2148,388,13572,6688,2657,3773,5151,4475,418,7858,16556,1,306,1928,7663,1905,2133,38,1466,,40:37,
2014,2014,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001131,2011-04-01T00:00:00,DEN @ SAC,W,30.013333333333332,4,13,0.308,1,3,0.333,0,0,0.0,0,4,4,3,4,0,0,1,3,0,9,8,14.3,0,0,17.0,1,1,1,1,8396,8488,4188,17986,4260,5173,5649,14187,15157,14187,13200,5857,8902,5151,843,11571,7858,16556,16166,18434,11061,4754,15032,2133,38,12290,,30:01,
2506,2506,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001115,2011-03-30T00:00:00,DEN vs. SAC,W,35.983333333333334,5,12,0.417,1,5,0.2,6,8,0.75,1,8,9,2,3,3,0,0,0,6,17,14,36.8,0,0,35.0,1,1,1,1,4106,6173,5171,13402,4260,2007,8038,1409,1106,8141,6688,1129,2102,7589,1991,418,7858,1,1,1010,4237,2028,3215,2133,38,2929,,35:59,
3082,3082,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001076,2011-03-25T00:00:00,DEN vs. WAS,W,33.93333333333333,5,11,0.455,4,7,0.571,3,5,0.6,0,1,1,2,1,1,0,0,2,4,17,10,23.2,0,0,26.0,1,1,1,1,5554,6173,6221,11737,248,588,2660,4822,3576,10551,13200,16337,18587,7589,9152,4411,7858,1,10314,3087,4237,3629,9410,2133,38,6779,,33:56,
3402,3402,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001064,2011-03-23T00:00:00,DEN vs. SAS,W,26.408333333333335,3,7,0.429,2,4,0.5,5,8,0.625,0,7,7,1,1,0,0,1,3,4,13,-4,21.9,0,0,23.0,1,1,1,1,10980,11210,11869,12667,1830,3278,2796,2148,1106,10455,13200,1749,3773,11552,9152,11571,7858,16556,16166,3087,7152,16054,10160,2133,38,8501,,26:25,
3786,3786,2010-11,201568,Danilo Gallinari,Danilo,1610612743,DEN,Denver Nuggets,21001050,2011-03-21T00:00:00,DEN vs. TOR,W,29.716666666666665,2,4,0.5,0,0,0.0,5,6,0.833,1,6,7,2,3,0,1,1,0,5,9,14,20.4,0,0,20.0,1,1,1,1,8595,14343,17103,7819,8666,13752,8666,2148,2309,7094,6688,2657,3773,7589,1991,11571,2612,16556,1,1775,11061,2028,11021,2133,38,10304,,29:43,
